x, u, time
4.003202562049639444e-04,3.758247219517099265e-07,2.783331549176643605e-01
1.200960768614891833e-03,3.377321457795464371e-07,2.783331549176643605e-01
2.001601281024820156e-03,3.033838223995854121e-07,2.783331549176643605e-01
2.802241793434748045e-03,2.724240238032245973e-07,2.783331549176643605e-01
3.602882305844675934e-03,2.445295524080104728e-07,2.783331549176643605e-01
4.403522818254604690e-03,2.194068930520463459e-07,2.783331549176643605e-01
5.204163330664531711e-03,1.967896019773268763e-07,2.783331549176643605e-01
6.004803843074460468e-03,1.764359142492792402e-07,2.783331549176643605e-01
6.805444355484387489e-03,1.581265524051847615e-07,2.783331549176643605e-01
7.606084867894316245e-03,1.416627203814312771e-07,2.783331549176643605e-01
8.406725380304245002e-03,1.268642679437867740e-07,2.783331549176643605e-01
9.207365892714172023e-03,1.135680119406991626e-07,2.783331549176643605e-01
1.000800640512410078e-02,1.016262017216050107e-07,2.783331549176643605e-01
1.080864691753402780e-02,9.090511701474862367e-08,2.783331549176643605e-01
1.160928742994395656e-02,8.128378744607987962e-08,2.783331549176643605e-01
1.240992794235388358e-02,7.265282370640646143e-08,2.783331549176643605e-01
1.321056845476381233e-02,6.491335114190903765e-08,2.783331549176643605e-01
1.401120896717374109e-02,5.797603725691790860e-08,2.783331549176643605e-01
1.481184947958366811e-02,5.176020528083883346e-08,2.783331549176643605e-01
1.561248999199359687e-02,4.619302656654489253e-08,2.783331549176643605e-01
1.641313050440352389e-02,4.120878515854506238e-08,2.783331549176643605e-01
1.721377101681344918e-02,3.674820839852477251e-08,2.783331549176643605e-01
1.801441152922337793e-02,3.275785792626087409e-08,2.783331549176643605e-01
1.881505204163330669e-02,2.918957588798022276e-08,2.783331549176643605e-01
1.961569255404323545e-02,2.599998158440289609e-08,2.783331549176643605e-01
2.041633306645316420e-02,2.315001417926925249e-08,2.783331549176643605e-01
2.121697357886308949e-02,2.060451744822367008e-08,2.783331549176643605e-01
2.201761409127301825e-02,1.833186287960558666e-08,2.783331549176643605e-01
2.281825460368294700e-02,1.630360774482862710e-08,2.783331549176643605e-01
2.361889511609287576e-02,1.449418503844579815e-08,2.783331549176643605e-01
2.441953562850280104e-02,1.288062244836188221e-08,2.783331549176643605e-01
2.522017614091272980e-02,1.144228775655233162e-08,2.783331549176643605e-01
2.602081665332265856e-02,1.016065829154804823e-08,2.783331549176643605e-01
2.682145716573258731e-02,9.019112257239630083e-09,2.783331549176643605e-01
2.762209767814251607e-02,8.002739949535848692e-09,2.783331549176643605e-01
2.842273819055244136e-02,7.098173044279981384e-09,2.783331549176643605e-01
2.922337870296237011e-02,6.293430297718829785e-09,2.783331549176643605e-01
3.002401921537229887e-02,5.577778145789175028e-09,2.783331549176643605e-01
3.082465972778222763e-02,4.941604821503384160e-09,2.783331549176643605e-01
3.162530024019215291e-02,4.376306731709074538e-09,2.783331549176643605e-01
3.242594075260208514e-02,3.874185946306484078e-09,2.783331549176643605e-01
3.322658126501201042e-02,3.428357755430779084e-09,2.783331549176643605e-01
3.402722177742193571e-02,3.032667343872842849e-09,2.783331549176643605e-01
3.482786228983186794e-02,2.681614717809479060e-09,2.783331549176643605e-01
3.562850280224179322e-02,2.370287097374738836e-09,2.783331549176643605e-01
3.642914331465172545e-02,2.094298060311537867e-09,2.783331549176643605e-01
3.722978382706165074e-02,1.849732787448148019e-09,2.783331549176643605e-01
3.803042433947157602e-02,1.633098820544437036e-09,2.783331549176643605e-01
3.883106485188150825e-02,1.441281797619935610e-09,2.783331549176643605e-01
3.963170536429143354e-02,1.271505680635818659e-09,2.783331549176643605e-01
4.043234587670136576e-02,1.121297035757882700e-09,2.783331549176643605e-01
4.123298638911129105e-02,9.884529677434891629e-10,2.783331549176643605e-01
4.203362690152121633e-02,8.710123476107117534e-10,2.783331549176643605e-01
4.283426741393114856e-02,7.672300069776498454e-10,2.783331549176643605e-01
4.363490792634107385e-02,6.755536035897280279e-10,2.783331549176643605e-01
4.443554843875099913e-02,5.946028908494005916e-10,2.783331549176643605e-01
4.523618895116093136e-02,5.231511498702245150e-10,2.783331549176643605e-01
4.603682946357085665e-02,4.601085659195113851e-10,2.783331549176643605e-01
4.683746997598078887e-02,4.045073522978439092e-10,2.783331549176643605e-01
4.763811048839071416e-02,3.554884439181011433e-10,2.783331549176643605e-01
4.843875100080063945e-02,3.122896002660476418e-10,2.783331549176643605e-01
4.923939151321057167e-02,2.742347732077011502e-10,2.783331549176643605e-01
5.004003202562049696e-02,2.407246094024073817e-10,2.783331549176643605e-01
5.084067253803042918e-02,2.112279700179022127e-10,2.783331549176643605e-01
5.164131305044035447e-02,1.852743621478803721e-10,2.783331549176643605e-01
5.244195356285027976e-02,1.624471869152735475e-10,2.783331549176643605e-01
5.324259407526021198e-02,1.423777188083309934e-10,2.783331549176643605e-01
5.404323458767013727e-02,1.247397394351520210e-10,2.783331549176643605e-01
5.484387510008006950e-02,1.092447566811911391e-10,2.783331549176643605e-01
5.564451561248999478e-02,9.563774729123022524e-11,2.783331549176643605e-01
5.644515612489992007e-02,8.369336724385493428e-11,2.783331549176643605e-01
5.724579663730985229e-02,7.321258000704496948e-11,2.783331549176643605e-01
5.804643714971977758e-02,6.401965791754109055e-11,2.783331549176643605e-01
5.884707766212970981e-02,5.595951656766453919e-11,2.783331549176643605e-01
5.964771817453963509e-02,4.889534626032826186e-11,2.783331549176643605e-01
6.044835868694956038e-02,4.270650835053855537e-11,2.783331549176643605e-01
6.124899919935949261e-02,3.728666767012191334e-11,2.783331549176643605e-01
6.204963971176941789e-02,3.254213526850599627e-11,2.783331549176643605e-01
6.285028022417935012e-02,2.839039842941187904e-11,2.783331549176643605e-01
6.365092073658927541e-02,2.475881737153756434e-11,2.783331549176643605e-01
6.445156124899921457e-02,2.158347023811095533e-11,2.783331549176643605e-01
6.525220176140913986e-02,1.880812995043579062e-11,2.783331549176643605e-01
6.605284227381906514e-02,1.638335826668013661e-11,2.783331549176643605e-01
6.685348278622899043e-02,1.426570396957814972e-11,2.783331549176643605e-01
