x, u, time
2.500000000000000052e-03,9.186922015389025198e-01,5.489999999999676916e+00
7.499999999999999722e-03,8.853295576650112020e-01,5.489999999999676916e+00
1.250000000000000069e-02,8.372485958696744834e-01,5.489999999999676916e+00
1.749999999999999820e-02,7.807486254519065971e-01,5.489999999999676916e+00
2.249999999999999917e-02,7.186570894693159461e-01,5.489999999999676916e+00
2.750000000000000014e-02,6.523195975943739677e-01,5.489999999999676916e+00
3.250000000000000111e-02,5.838101336838089628e-01,5.489999999999676916e+00
3.750000000000000555e-02,5.154222128560762561e-01,5.489999999999676916e+00
4.250000000000000305e-02,4.490052785520518563e-01,5.489999999999676916e+00
4.750000000000000056e-02,3.859513457430292505e-01,5.489999999999676916e+00
5.250000000000000500e-02,3.273035016607586667e-01,5.489999999999676916e+00
5.750000000000000250e-02,2.737988976022426857e-01,5.489999999999676916e+00
6.250000000000000000e-02,2.258937423650477783e-01,5.489999999999676916e+00
6.750000000000000444e-02,1.837880007015045836e-01,5.489999999999676916e+00
7.250000000000000888e-02,1.474507836282885898e-01,5.489999999999676916e+00
7.749999999999999944e-02,1.166527229461959553e-01,5.489999999999676916e+00
8.250000000000000389e-02,9.100782417704621208e-02,5.489999999999676916e+00
8.750000000000000833e-02,7.002094031442340771e-02,5.489999999999676916e+00
9.249999999999999889e-02,5.313479525685849136e-02,5.489999999999676916e+00
9.750000000000000333e-02,3.977161497752299685e-02,5.489999999999676916e+00
1.025000000000000078e-01,2.936664461810840204e-02,5.489999999999676916e+00
1.074999999999999983e-01,2.139272812225337037e-02,5.489999999999676916e+00
1.125000000000000028e-01,1.537629614254614092e-02,5.489999999999676916e+00
1.175000000000000072e-01,1.090574968169749984e-02,5.489999999999676916e+00
1.224999999999999978e-01,7.633617026621090408e-03,5.489999999999676916e+00
1.275000000000000022e-01,5.274085826994723107e-03,5.489999999999676916e+00
1.325000000000000067e-01,3.597528640082643583e-03,5.489999999999676916e+00
1.375000000000000111e-01,2.423436109610840536e-03,5.489999999999676916e+00
1.425000000000000155e-01,1.612826635335245498e-03,5.489999999999676916e+00
1.474999999999999922e-01,1.060837942139068821e-03,5.489999999999676916e+00
1.524999999999999967e-01,6.899143382985854561e-04,5.489999999999676916e+00
1.575000000000000011e-01,4.438076052080068665e-04,5.489999999999676916e+00
1.625000000000000056e-01,2.824862865113342216e-04,5.489999999999676916e+00
1.675000000000000100e-01,1.779647699777199489e-04,5.489999999999676916e+00
1.725000000000000144e-01,1.110008588459529885e-04,5.489999999999676916e+00
1.775000000000000189e-01,6.856493373253332556e-05,5.489999999999676916e+00
1.824999999999999956e-01,4.195772016971680799e-05,5.489999999999676916e+00
1.875000000000000000e-01,2.544716591909977095e-05,5.489999999999676916e+00
1.925000000000000044e-01,1.530366739440151543e-05,5.489999999999676916e+00
1.975000000000000089e-01,9.130412423368145644e-06,5.489999999999676916e+00
2.025000000000000133e-01,5.406134924063533246e-06,5.489999999999676916e+00
2.075000000000000178e-01,3.177263043135068652e-06,5.489999999999676916e+00
2.124999999999999944e-01,1.853304122125507865e-06,5.489999999999676916e+00
2.174999999999999989e-01,1.072652004409672015e-06,5.489999999999676916e+00
2.225000000000000033e-01,6.159217247285268234e-07,5.489999999999676916e+00
2.275000000000000078e-01,3.509659279698032997e-07,5.489999999999676916e+00
2.325000000000000122e-01,1.986382611586668756e-07,5.489999999999676916e+00
2.375000000000000167e-01,1.118183512851027587e-07,5.489999999999676916e+00
2.424999999999999933e-01,6.268575472196640571e-08,5.489999999999676916e+00
2.474999999999999978e-01,3.500898232667790354e-08,5.489999999999676916e+00
2.525000000000000022e-01,1.945451785994374047e-08,5.489999999999676916e+00
2.575000000000000067e-01,1.072920216725412110e-08,5.489999999999676916e+00
2.625000000000000111e-01,5.856386445129500566e-09,5.489999999999676916e+00
2.675000000000000155e-01,3.160950722523259689e-09,5.489999999999676916e+00
2.725000000000000200e-01,1.691895811396729896e-09,5.489999999999676916e+00
2.775000000000000244e-01,9.043908450306828763e-10,5.489999999999676916e+00
2.825000000000000289e-01,4.869095303675986526e-10,5.489999999999676916e+00
2.875000000000000333e-01,2.650161479919913462e-10,5.489999999999676916e+00
2.924999999999999822e-01,1.448046980593619102e-10,5.489999999999676916e+00
2.974999999999999867e-01,7.801853985015309425e-11,5.489999999999676916e+00
3.024999999999999911e-01,4.056101835016321451e-11,5.489999999999676916e+00
3.074999999999999956e-01,2.007229921639055228e-11,5.489999999999676916e+00
3.125000000000000000e-01,9.560573457238898562e-12,5.489999999999676916e+00
3.175000000000000044e-01,4.637857978402492574e-12,5.489999999999676916e+00
3.225000000000000089e-01,2.505503649055977969e-12,5.489999999999676916e+00
3.275000000000000133e-01,1.541123191564136080e-12,5.489999999999676916e+00
3.325000000000000178e-01,9.745445700823082859e-13,5.489999999999676916e+00
3.375000000000000222e-01,5.511658684921374515e-13,5.489999999999676916e+00
3.425000000000000266e-01,2.437918919660400069e-13,5.489999999999676916e+00
3.475000000000000311e-01,7.047610744151261884e-14,5.489999999999676916e+00
3.525000000000000355e-01,1.593654214554869025e-14,5.489999999999676916e+00
3.574999999999999845e-01,1.352970075884089393e-14,5.489999999999676916e+00
3.624999999999999889e-01,1.341863761812077111e-14,5.489999999999676916e+00
3.674999999999999933e-01,1.155402979560947369e-14,5.489999999999676916e+00
3.724999999999999978e-01,7.694600923804087527e-15,5.489999999999676916e+00
3.775000000000000022e-01,3.592601144656413045e-15,5.489999999999676916e+00
3.825000000000000067e-01,9.394580942739523741e-16,5.489999999999676916e+00
3.875000000000000111e-01,1.582849278299984687e-16,5.489999999999676916e+00
3.925000000000000155e-01,1.433863238860155650e-16,5.489999999999676916e+00
3.975000000000000200e-01,1.411126230122216942e-16,5.489999999999676916e+00
4.025000000000000244e-01,1.162698172302214253e-16,5.489999999999676916e+00
4.075000000000000289e-01,7.219156855461335000e-17,5.489999999999676916e+00
4.125000000000000333e-01,3.096381949471257405e-17,5.489999999999676916e+00
4.175000000000000377e-01,8.438547462632846189e-18,5.489999999999676916e+00
4.224999999999999867e-01,2.301139890217189660e-18,5.489999999999676916e+00
4.274999999999999911e-01,2.998300283315468742e-18,5.489999999999676916e+00
4.324999999999999956e-01,5.263845073561806397e-18,5.489999999999676916e+00
4.375000000000000000e-01,6.645234011401860655e-18,5.489999999999676916e+00
4.425000000000000044e-01,6.736245764912868480e-18,5.489999999999676916e+00
4.475000000000000089e-01,9.449657313411571159e-18,5.489999999999676916e+00
4.525000000000000133e-01,2.023663504584490621e-17,5.489999999999676916e+00
4.575000000000000178e-01,2.800076130048994268e-17,5.489999999999676916e+00
4.625000000000000222e-01,2.862496086151440074e-17,5.489999999999676916e+00
4.675000000000000266e-01,4.741630731371080032e-17,5.489999999999676916e+00
4.725000000000000311e-01,1.111971341303700776e-16,5.489999999999676916e+00
4.775000000000000355e-01,1.557238078362789782e-16,5.489999999999676916e+00
4.824999999999999845e-01,1.592004599294214721e-16,5.489999999999676916e+00
4.874999999999999889e-01,2.615372542524488384e-16,5.489999999999676916e+00
4.924999999999999933e-01,6.240378223482359582e-16,5.489999999999676916e+00
4.974999999999999978e-01,8.969202261250915147e-16,5.489999999999676916e+00
5.024999999999999467e-01,9.184742252245034454e-16,5.489999999999676916e+00
5.074999999999999512e-01,1.394922398290794164e-15,5.489999999999676916e+00
5.124999999999999556e-01,3.359844617131366225e-15,5.489999999999676916e+00
5.174999999999999600e-01,5.091274329345264781e-15,5.489999999999676916e+00
5.224999999999999645e-01,5.274145082485535071e-15,5.489999999999676916e+00
5.274999999999999689e-01,7.082407815644732313e-15,5.489999999999676916e+00
5.324999999999999734e-01,1.724559134653233392e-14,5.489999999999676916e+00
5.374999999999999778e-01,2.845781654735098265e-14,5.489999999999676916e+00
5.424999999999999822e-01,3.070362249307535264e-14,5.489999999999676916e+00
5.474999999999999867e-01,3.535733068735662144e-14,5.489999999999676916e+00
5.524999999999999911e-01,8.398096402355412670e-14,5.489999999999676916e+00
5.574999999999999956e-01,1.537288181788298604e-13,5.489999999999676916e+00
5.625000000000000000e-01,1.789055487265752611e-13,5.489999999999676916e+00
5.675000000000000044e-01,1.862546412891339606e-13,5.489999999999676916e+00
5.725000000000000089e-01,3.798327470242865909e-13,5.489999999999676916e+00
5.775000000000000133e-01,7.896623952535097732e-13,5.489999999999676916e+00
5.824999999999999067e-01,1.039762857008479221e-12,5.489999999999676916e+00
5.874999999999999112e-01,1.057331267671735159e-12,5.489999999999676916e+00
5.924999999999999156e-01,1.594024906428377089e-12,5.489999999999676916e+00
5.974999999999999201e-01,3.758098473830989664e-12,5.489999999999676916e+00
6.024999999999999245e-01,5.878636206904270897e-12,5.489999999999676916e+00
6.074999999999999289e-01,6.266374721957221758e-12,5.489999999999676916e+00
6.124999999999999334e-01,7.163208686269097672e-12,5.489999999999676916e+00
6.174999999999999378e-01,1.658949303033963014e-11,5.489999999999676916e+00
6.224999999999999423e-01,3.060206214154178036e-11,5.489999999999676916e+00
6.274999999999999467e-01,3.648840965850773296e-11,5.489999999999676916e+00
6.324999999999999512e-01,3.737296486684507424e-11,5.489999999999676916e+00
6.374999999999999556e-01,6.622856050436100581e-11,5.489999999999676916e+00
6.424999999999999600e-01,1.439246648576988304e-10,5.489999999999676916e+00
6.474999999999999645e-01,2.124854304329875297e-10,5.489999999999676916e+00
6.524999999999999689e-01,2.256597901312162495e-10,5.489999999999676916e+00
6.574999999999999734e-01,2.480387478624514753e-10,5.489999999999676916e+00
6.624999999999999778e-01,5.434254659816682924e-10,5.489999999999676916e+00
6.674999999999999822e-01,1.097320058329750651e-09,5.489999999999676916e+00
6.724999999999999867e-01,1.563225581040958975e-09,5.489999999999676916e+00
6.774999999999999911e-01,1.858548776712746507e-09,5.489999999999676916e+00
6.824999999999999956e-01,2.619565915504666183e-09,5.489999999999676916e+00
6.875000000000000000e-01,4.785128077491256458e-09,5.489999999999676916e+00
6.925000000000000044e-01,8.591795056760141951e-09,5.489999999999676916e+00
6.975000000000000089e-01,1.331462358714398331e-08,5.489999999999676916e+00
7.025000000000000133e-01,1.864443033760450538e-08,5.489999999999676916e+00
7.074999999999999067e-01,2.670777228504741196e-08,5.489999999999676916e+00
7.124999999999999112e-01,4.244402041711311549e-08,5.489999999999676916e+00
7.174999999999999156e-01,7.117495417084381143e-08,5.489999999999676916e+00
7.224999999999999201e-01,1.153436195828893868e-07,5.489999999999676916e+00
7.274999999999999245e-01,1.751027350758521921e-07,5.489999999999676916e+00
7.324999999999999289e-01,2.564126386332410289e-07,5.489999999999676916e+00
7.374999999999999334e-01,3.834751483957846334e-07,5.489999999999676916e+00
7.424999999999999378e-01,6.032939111406520943e-07,5.489999999999676916e+00
7.474999999999999423e-01,9.712334786552306073e-07,5.489999999999676916e+00
7.524999999999999467e-01,1.528462557127099492e-06,5.489999999999676916e+00
7.574999999999999512e-01,2.311370097102516250e-06,5.489999999999676916e+00
7.624999999999999556e-01,3.426643138615797544e-06,5.489999999999676916e+00
7.674999999999999600e-01,5.158299075839395621e-06,5.489999999999676916e+00
7.724999999999999645e-01,8.000486429448439252e-06,5.489999999999676916e+00
7.774999999999999689e-01,1.255011814316158147e-05,5.489999999999676916e+00
7.824999999999999734e-01,1.938236647193610878e-05,5.489999999999676916e+00
7.874999999999999778e-01,2.919832444167954030e-05,5.489999999999676916e+00
7.924999999999999822e-01,4.341297287507393500e-05,5.489999999999676916e+00
7.974999999999999867e-01,6.492477485377781069e-05,5.489999999999676916e+00
8.024999999999999911e-01,9.849153906946453896e-05,5.489999999999676916e+00
8.074999999999999956e-01,1.504434792497665767e-04,5.489999999999676916e+00
8.125000000000000000e-01,2.283513890005874482e-04,5.489999999999676916e+00
8.175000000000000044e-01,3.419294539802139750e-04,5.489999999999676916e+00
8.225000000000000089e-01,5.060387556769312904e-04,5.489999999999676916e+00
8.275000000000000133e-01,7.452964036407392148e-04,5.489999999999676916e+00
8.325000000000000178e-01,1.098724677527639386e-03,5.489999999999676916e+00
8.374999999999999112e-01,1.623207867188734225e-03,5.489999999999676916e+00
8.424999999999999156e-01,2.396043210087260567e-03,5.489999999999676916e+00
8.474999999999999201e-01,3.518081707990350967e-03,5.489999999999676916e+00
8.524999999999999245e-01,5.118983632947606346e-03,5.489999999999676916e+00
8.574999999999999289e-01,7.365200835113929964e-03,5.489999999999676916e+00
8.624999999999999334e-01,1.047088585399119122e-02,5.489999999999676916e+00
8.674999999999999378e-01,1.471090901124887801e-02,5.489999999999676916e+00
8.724999999999999423e-01,2.043388308762887282e-02,5.489999999999676916e+00
8.774999999999999467e-01,2.806871105635456998e-02,5.489999999999676916e+00
8.824999999999999512e-01,3.811955440826431118e-02,5.489999999999676916e+00
8.874999999999999556e-01,5.114407220658383907e-02,5.489999999999676916e+00
