x, rho, v, P, time
-4.983333333333333393e+00,3.857142999903126590e+00,2.629368999950155050e+00,1.033329999962765378e+01,1.709973140263269797e-01
-4.950000000000000178e+00,3.857142999937544392e+00,2.629368999970083998e+00,1.033329999977655689e+01,1.709973140263269797e-01
-4.916666666666666963e+00,3.857142999928706129e+00,2.629368999959983189e+00,1.033329999970109725e+01,1.709973140263269797e-01
-4.883333333333333748e+00,3.857142999969288333e+00,2.629368999995191469e+00,1.033329999996406556e+01,1.709973140263269797e-01
-4.849999999999999645e+00,3.857142999966431951e+00,2.629368999957349740e+00,1.033329999968142410e+01,1.709973140263269797e-01
-4.816666666666666430e+00,3.857142999933718119e+00,2.629369000027032666e+00,1.033330000020193751e+01,1.709973140263269797e-01
-4.783333333333333215e+00,3.857143000138917532e+00,2.629368999934518669e+00,1.033329999951083167e+01,1.709973140263269797e-01
-4.750000000000000000e+00,3.857142999575832842e+00,2.629369000077165008e+00,1.033330000057641485e+01,1.709973140263269797e-01
-4.716666666666666785e+00,3.857143000946872569e+00,2.629368999881338542e+00,1.033329999911362052e+01,1.709973140263269797e-01
-4.683333333333333570e+00,3.857142998001002798e+00,2.629369000153911173e+00,1.033330000114963454e+01,1.709973140263269797e-01
-4.650000000000000355e+00,3.857143003869785147e+00,2.629368999803118889e+00,1.033329999852974801e+01,1.709973140263269797e-01
-4.616666666666667140e+00,3.857142992996995812e+00,2.629369000224053288e+00,1.033330000167145712e+01,1.709973140263269797e-01
-4.583333333333333037e+00,3.857143011841778435e+00,2.629368999785770988e+00,1.033329999841021696e+01,1.709973140263269797e-01
-4.549999999999999822e+00,3.857142981270698989e+00,2.629369000122083300e+00,1.033330000086297140e+01,1.709973140263269797e-01
-4.516666666666666607e+00,3.857143027707223837e+00,2.629369000125238554e+00,1.033330000115396707e+01,1.709973140263269797e-01
-4.483333333333333393e+00,3.857142961628061251e+00,2.629368999350961023e+00,1.033329999421972722e+01,1.709973140263269797e-01
-4.450000000000000178e+00,3.857143049884980357e+00,2.629369001637996472e+00,1.033330001602854509e+01,1.709973140263269797e-01
-4.416666666666666963e+00,3.857142938726577430e+00,2.629368996673021375e+00,1.033329996047159760e+01,1.709973140263269797e-01
-4.383333333333333748e+00,3.857143072296144393e+00,2.629369005766884371e+00,1.033330009685196060e+01,1.709973140263269797e-01
-4.349999999999999645e+00,3.857142913925544203e+00,2.629368992166020380e+00,1.033329975585113125e+01,1.709973140263269797e-01
-4.316666666666666430e+00,3.857143117298192703e+00,2.629369004003266230e+00,1.033330062965540996e+01,1.709973140263269797e-01
-4.283333333333333215e+00,3.857142786543305668e+00,2.629369023980302256e+00,1.033329838187365546e+01,1.709973140263269797e-01
-4.250000000000000000e+00,3.857143492764327330e+00,2.629368877352564304e+00,1.033330401470858284e+01,1.709973140263269797e-01
-4.216666666666666785e+00,3.857141836683068981e+00,2.629369378094360776e+00,1.033329067915071064e+01,1.709973140263269797e-01
-4.183333333333333570e+00,3.857145361303852216e+00,2.629368139317033393e+00,1.033331958689000629e+01,1.709973140263269797e-01
-4.150000000000000355e+00,3.857139570021158814e+00,2.629370340031762066e+00,1.033326425240985280e+01,1.709973140263269797e-01
-4.116666666666667140e+00,3.857144234254368254e+00,2.629368431013820562e+00,1.033335434450665247e+01,1.709973140263269797e-01
-4.083333333333333037e+00,3.857153851694462787e+00,2.629364870756327299e+00,1.033323921000931733e+01,1.709973140263269797e-01
-4.049999999999999822e+00,3.857100547863733464e+00,2.629386757136334296e+00,1.033332792830486646e+01,1.709973140263269797e-01
-4.016666666666666607e+00,3.857226805159425176e+00,2.629330316099239617e+00,1.033337109359422712e+01,1.709973140263269797e-01
-3.983333333333333393e+00,3.856753223429012944e+00,2.629573873891392299e+00,1.033153309524133512e+01,1.709973140263269797e-01
-3.950000000000000178e+00,3.852585270294462738e+00,2.631657459130873455e+00,1.031607247461764842e+01,1.709973140263269797e-01
-3.916666666666666963e+00,3.831761574566722395e+00,2.642071895517105418e+00,1.023859650909457564e+01,1.709973140263269797e-01
-3.883333333333333304e+00,3.747571726764020728e+00,2.684744424654601058e+00,9.926426075541090910e+00,1.709973140263269797e-01
-3.850000000000000089e+00,3.635585697108702607e+00,2.743193709160344440e+00,9.511998621165503209e+00,1.709973140263269797e-01
-3.816666666666666430e+00,3.598788293590815979e+00,2.762988127733267518e+00,9.377539035525812139e+00,1.709973140263269797e-01
-3.783333333333333215e+00,3.661693639698050617e+00,2.727332828737644377e+00,9.626527533399690029e+00,1.709973140263269797e-01
-3.750000000000000000e+00,3.747632192881422686e+00,2.679060051286792365e+00,9.956154927368665142e+00,1.709973140263269797e-01
-3.716666666666666785e+00,3.813992609326993133e+00,2.646954076880542850e+00,1.018435893050359908e+01,1.709973140263269797e-01
-3.683333333333333570e+00,3.867715043203833858e+00,2.625637985201684010e+00,1.034140343386619243e+01,1.709973140263269797e-01
-3.650000000000000355e+00,3.908837768853372197e+00,2.605075604413452428e+00,1.050826905356615804e+01,1.709973140263269797e-01
-3.616666666666666696e+00,3.924590806311486268e+00,2.587335557653557938e+00,1.070628682249249231e+01,1.709973140263269797e-01
-3.583333333333333481e+00,3.868918143164766565e+00,2.566583549512137186e+00,1.082977820551904280e+01,1.709973140263269797e-01
-3.549999999999999822e+00,3.771964324905791699e+00,2.550580820743840071e+00,1.093073736184663858e+01,1.709973140263269797e-01
-3.516666666666666607e+00,3.788527984097509016e+00,2.542989210306638714e+00,1.104938784118472483e+01,1.709973140263269797e-01
-3.483333333333333393e+00,3.940928868004015317e+00,2.530471685069410892e+00,1.109180747424808544e+01,1.709973140263269797e-01
-3.450000000000000178e+00,4.106961246898983120e+00,2.493675514599820175e+00,1.089444357719078660e+01,1.709973140263269797e-01
-3.416666666666666963e+00,4.139062216765704072e+00,2.353092557797992868e+00,9.773474847399747034e+00,1.709973140263269797e-01
-3.383333333333333304e+00,2.795098999455380095e+00,1.524050668601882652e+00,4.797096518273189503e+00,1.709973140263269797e-01
-3.350000000000000089e+00,1.339939701304030173e+00,2.035249925553540284e-01,1.263314276367187183e+00,1.709973140263269797e-01
-3.316666666666666430e+00,1.161750810171851001e+00,8.079050980855539965e-03,1.010035601737324429e+00,1.709973140263269797e-01
-3.283333333333333215e+00,1.130459138137243302e+00,2.713212312175209188e-04,1.000354503362778091e+00,1.709973140263269797e-01
-3.250000000000000000e+00,1.103178963502406740e+00,5.093065323602935931e-06,1.000003260028845320e+00,1.709973140263269797e-01
-3.216666666666666785e+00,1.073321887771382599e+00,-1.878339628519540414e-06,9.999980442519500468e-01,1.709973140263269797e-01
-3.183333333333333570e+00,1.041439595389915596e+00,1.449406327149166549e-06,1.000001684910207134e+00,1.709973140263269797e-01
-3.150000000000000355e+00,1.008404934753489357e+00,7.143050251182364829e-08,1.000000089579789142e+00,1.709973140263269797e-01
-3.116666666666666696e+00,9.751384405513066067e-01,-6.062184227556446878e-08,9.999999288634769945e-01,1.709973140263269797e-01
-3.083333333333333481e+00,9.425611186550055809e-01,9.662445284245981704e-09,1.000000010996288546e+00,1.709973140263269797e-01
-3.049999999999999822e+00,9.115755683545262444e-01,2.785716443668266052e-09,1.000000003157222261e+00,1.709973140263269797e-01
-3.016666666666666607e+00,8.830405746795981781e-01,-8.725018371971884123e-10,9.999999990321757348e-01,1.709973140263269797e-01
-2.983333333333333393e+00,8.577469436273493786e-01,-2.292807017181064052e-11,9.999999999739406231e-01,1.709973140263269797e-01
-2.950000000000000178e+00,8.363956473463088903e-01,5.711844944684137258e-11,1.000000000061808114e+00,1.709973140263269797e-01
-2.916666666666666963e+00,8.195784062325225383e-01,-6.354689912758366519e-12,9.999999999932220884e-01,1.709973140263269797e-01
-2.883333333333333304e+00,8.077612856541953601e-01,-2.419091554756968312e-12,9.999999999974238385e-01,1.709973140263269797e-01
