x, u, time
4.003202562049639444e-04,3.889299810687913417e-01,4.442945869955300942e-01
1.200960768614891833e-03,3.785146237066660535e-01,4.442945869955300942e-01
2.001601281024820156e-03,3.682365279586921059e-01,4.442945869955300942e-01
2.802241793434748045e-03,3.580997640389924075e-01,4.442945869955300942e-01
3.602882305844675934e-03,3.481081300896726183e-01,4.442945869955300942e-01
4.403522818254604690e-03,3.382651539085795300e-01,4.442945869955300942e-01
5.204163330664531711e-03,3.285740951416885602e-01,4.442945869955300942e-01
6.004803843074460468e-03,3.190379479221160386e-01,4.442945869955300942e-01
6.805444355484387489e-03,3.096594439371303520e-01,4.442945869955300942e-01
7.606084867894316245e-03,3.004410559040091577e-01,4.442945869955300942e-01
8.406725380304245002e-03,2.913850014348718376e-01,4.442945869955300942e-01
9.207365892714172023e-03,2.824932472703398645e-01,4.442945869955300942e-01
1.000800640512410078e-02,2.737675138614315551e-01,4.442945869955300942e-01
1.080864691753402780e-02,2.652092802787268666e-01,4.442945869955300942e-01
1.160928742994395656e-02,2.568197894277214899e-01,4.442945869955300942e-01
1.240992794235388358e-02,2.486000535490792418e-01,4.442945869955300942e-01
1.321056845476381233e-02,2.405508599823351634e-01,4.442945869955300942e-01
1.401120896717374109e-02,2.326727771716592952e-01,4.442945869955300942e-01
1.481184947958366811e-02,2.249661608923226308e-01,4.442945869955300942e-01
1.561248999199359687e-02,2.174311606765995386e-01,4.442945869955300942e-01
1.641313050440352389e-02,2.100677264179397763e-01,4.442945869955300942e-01
1.721377101681344918e-02,2.028756151325724066e-01,4.442945869955300942e-01
1.801441152922337793e-02,1.958543978579341538e-01,4.442945869955300942e-01
1.881505204163330669e-02,1.890034666676161657e-01,4.442945869955300942e-01
1.961569255404323545e-02,1.823220417829968798e-01,4.442945869955300942e-01
2.041633306645316420e-02,1.758091787620338631e-01,4.442945869955300942e-01
2.121697357886308949e-02,1.694637757462407190e-01,4.442945869955300942e-01
2.201761409127301825e-02,1.632845807474136712e-01,4.442945869955300942e-01
2.281825460368294700e-02,1.572701989561309521e-01,4.442945869955300942e-01
2.361889511609287576e-02,1.514191000546994681e-01,4.442945869955300942e-01
2.441953562850280104e-02,1.457296255178616162e-01,4.442945869955300942e-01
2.522017614091272980e-02,1.401999958851174732e-01,4.442945869955300942e-01
2.602081665332265856e-02,1.348283179893261519e-01,4.442945869955300942e-01
