x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055745841e+00,2.629368999933904494e+00,1.033329999973235580e+01,1.666205507910976102e+00
-4.950000000000000178e+00,3.857143000055720528e+00,2.629368999933915596e+00,1.033329999973228652e+01,1.666205507910976102e+00
-4.916666666666666963e+00,3.857143000055898607e+00,2.629368999933829443e+00,1.033329999973294377e+01,1.666205507910976102e+00
-4.883333333333333748e+00,3.857143000055938575e+00,2.629368999933807682e+00,1.033329999973309654e+01,1.666205507910976102e+00
-4.849999999999999645e+00,3.857143000055602400e+00,2.629368999933977324e+00,1.033329999973181934e+01,1.666205507910976102e+00
-4.816666666666666430e+00,3.857143000055732518e+00,2.629368999933910267e+00,1.033329999973231139e+01,1.666205507910976102e+00
-4.783333333333333215e+00,3.857143000055695214e+00,2.629368999933928475e+00,1.033329999973218349e+01,1.666205507910976102e+00
-4.750000000000000000e+00,3.857143000055813786e+00,2.629368999933866302e+00,1.033329999973265245e+01,1.666205507910976102e+00
-4.716666666666666785e+00,3.857143000056948434e+00,2.629368999933292983e+00,1.033329999973692104e+01,1.666205507910976102e+00
-4.683333333333333570e+00,3.857143000055553550e+00,2.629368999933990647e+00,1.033329999973170743e+01,1.666205507910976102e+00
-4.650000000000000355e+00,3.857143000054184867e+00,2.629368999934675877e+00,1.033329999972659508e+01,1.666205507910976102e+00
-4.616666666666667140e+00,3.857143000056116211e+00,2.629368999933703321e+00,1.033329999973385682e+01,1.666205507910976102e+00
-4.583333333333333037e+00,3.857143000053568027e+00,2.629368999934981410e+00,1.033329999972428936e+01,1.666205507910976102e+00
-4.549999999999999822e+00,3.857143000056082460e+00,2.629368999933718865e+00,1.033329999973370406e+01,1.666205507910976102e+00
-4.516666666666666607e+00,3.857143000065732519e+00,2.629368999928874295e+00,1.033329999976989910e+01,1.666205507910976102e+00
-4.483333333333333393e+00,3.857143000055390125e+00,2.629368999934075024e+00,1.033329999973106084e+01,1.666205507910976102e+00
-4.450000000000000178e+00,3.857143000054187087e+00,2.629368999934671436e+00,1.033329999972663771e+01,1.666205507910976102e+00
-4.416666666666666963e+00,3.857143000069395811e+00,2.629368999927045536e+00,1.033329999978356106e+01,1.666205507910976102e+00
-4.383333333333333748e+00,3.857143000029019220e+00,2.629368999947301333e+00,1.033329999963226697e+01,1.666205507910976102e+00
-4.349999999999999645e+00,3.857143000022688284e+00,2.629368999950485897e+00,1.033329999960844603e+01,1.666205507910976102e+00
-4.316666666666666430e+00,3.857143000084317652e+00,2.629368999919550198e+00,1.033329999983954650e+01,1.666205507910976102e+00
-4.283333333333333215e+00,3.857142999991722832e+00,2.629368999965996601e+00,1.033329999949263645e+01,1.666205507910976102e+00
-4.250000000000000000e+00,3.857142999961703733e+00,2.629368999981182231e+00,1.033329999937899402e+01,1.666205507910976102e+00
-4.216666666666666785e+00,3.857143000179708014e+00,2.629368999871505519e+00,1.033330000019877382e+01,1.666205507910976102e+00
-4.183333333333333570e+00,3.857142999982981824e+00,2.629368999970624010e+00,1.033329999945734379e+01,1.666205507910976102e+00
-4.150000000000000355e+00,3.857142999751479895e+00,2.629369000086436703e+00,1.033329999859422088e+01,1.666205507910976102e+00
-4.116666666666667140e+00,3.857143000409242628e+00,2.629368999756513503e+00,1.033330000105515900e+01,1.666205507910976102e+00
-4.083333333333333037e+00,3.857143000199321659e+00,2.629368999862117917e+00,1.033330000027233098e+01,1.666205507910976102e+00
-4.049999999999999822e+00,3.857142999059441912e+00,2.629369000432835612e+00,1.033329999599940052e+01,1.666205507910976102e+00
-4.016666666666666607e+00,3.857143000577196723e+00,2.629368999675263385e+00,1.033330000167313223e+01,1.666205507910976102e+00
-3.983333333333333393e+00,3.857143001515086933e+00,2.629368999194854339e+00,1.033330000524084369e+01,1.666205507910976102e+00
-3.950000000000000178e+00,3.857142997653798755e+00,2.629369001150643648e+00,1.033329999065819038e+01,1.666205507910976102e+00
-3.916666666666666963e+00,3.857142998822792990e+00,2.629369000537050027e+00,1.033329999521205877e+01,1.666205507910976102e+00
-3.883333333333333304e+00,3.857143005833568061e+00,2.629368997052444534e+00,1.033330002126342428e+01,1.666205507910976102e+00
-3.850000000000000089e+00,3.857142998357409258e+00,2.629369000769703035e+00,1.033329999350712036e+01,1.666205507910976102e+00
-3.816666666666666430e+00,3.857142989351008744e+00,2.629369005307365725e+00,1.033329995951598335e+01,1.666205507910976102e+00
-3.783333333333333215e+00,3.857143009752383556e+00,2.629368995115398455e+00,1.033330003592379320e+01,1.666205507910976102e+00
-3.750000000000000000e+00,3.857143016163950833e+00,2.629368991694938984e+00,1.033330006085136432e+01,1.666205507910976102e+00
-3.716666666666666785e+00,3.857142973170000655e+00,2.629369013763427798e+00,1.033329989725663722e+01,1.666205507910976102e+00
-3.683333333333333570e+00,3.857142977865509081e+00,2.629369010464717160e+00,1.033329991955800864e+01,1.666205507910976102e+00
-3.650000000000000355e+00,3.857143064349561890e+00,2.629368968646787597e+00,1.033330023603831904e+01,1.666205507910976102e+00
-3.616666666666666696e+00,3.857143020284135915e+00,2.629368988347284386e+00,1.033330008206494455e+01,1.666205507910976102e+00
-3.583333333333333481e+00,3.857142872684297341e+00,2.629369065646862236e+00,1.033329951533815105e+01,1.666205507910976102e+00
-3.549999999999999822e+00,3.857142977801331973e+00,2.629369009455952533e+00,1.033329991931331016e+01,1.666205507910976102e+00
-3.516666666666666607e+00,3.857143257407742443e+00,2.629368871232375504e+00,1.033330097329176844e+01,1.666205507910976102e+00
-3.483333333333333393e+00,3.857143032073410360e+00,2.629368986413057385e+00,1.033330008695189406e+01,1.666205507910976102e+00
-3.450000000000000178e+00,3.857142480181829036e+00,2.629369252229418308e+00,1.033329812630067934e+01,1.666205507910976102e+00
-3.416666666666666963e+00,3.857142945574348669e+00,2.629369046531088383e+00,1.033329965305033227e+01,1.666205507910976102e+00
-3.383333333333333304e+00,3.857143881563634746e+00,2.629368522495939775e+00,1.033330353129464285e+01,1.666205507910976102e+00
-3.350000000000000089e+00,3.857143501996996626e+00,2.629368802708226927e+00,1.033330158153867195e+01,1.666205507910976102e+00
-3.316666666666666430e+00,3.857141223348812265e+00,2.629369816553696282e+00,1.033329364452508514e+01,1.666205507910976102e+00
-3.283333333333333215e+00,3.857141646110732847e+00,2.629369768178235756e+00,1.033329478752182951e+01,1.666205507910976102e+00
-3.250000000000000000e+00,3.857145317188725553e+00,2.629367757256954263e+00,1.033330828343056851e+01,1.666205507910976102e+00
-3.216666666666666785e+00,3.857146873154155386e+00,2.629367083059495069e+00,1.033331609261593798e+01,1.666205507910976102e+00
-3.183333333333333570e+00,3.857141810928167214e+00,2.629369683696502147e+00,1.033329192610432301e+01,1.666205507910976102e+00
-3.150000000000000355e+00,3.857131812933970227e+00,2.629374344583523815e+00,1.033326476912501235e+01,1.666205507910976102e+00
