x, u, time
1.562500000000000087e-03,1.394126584424681569e-24,8.789062500006414314e-02
4.687499999999999827e-03,8.062632773419592178e-25,8.789062500006414314e-02
7.812500000000000000e-03,4.124370631480473313e-25,8.789062500006414314e-02
1.093749999999999931e-02,1.970607397819527349e-25,8.789062500006414314e-02
1.406249999999999861e-02,9.009155340071491619e-26,8.789062500006414314e-02
1.718749999999999792e-02,3.991992968552132997e-26,8.789062500006414314e-02
2.031250000000000069e-02,1.727644412249756350e-26,8.789062500006414314e-02
2.343750000000000000e-02,7.339148934026108132e-27,8.789062500006414314e-02
2.656249999999999931e-02,3.070900093416564283e-27,8.789062500006414314e-02
2.968749999999999861e-02,1.268855964013853653e-27,8.789062500006414314e-02
3.281249999999999445e-02,5.187130009837228614e-28,8.789062500006414314e-02
3.593749999999999722e-02,2.101275341785489543e-28,8.789062500006414314e-02
3.906250000000000000e-02,8.445755242926636474e-29,8.789062500006414314e-02
4.218749999999999584e-02,3.371887079010069822e-29,8.789062500006414314e-02
4.531249999999999861e-02,1.338472887369608050e-29,8.789062500006414314e-02
4.843749999999999445e-02,5.287130328496278348e-30,8.789062500006414314e-02
5.156249999999999722e-02,2.079618559574452778e-30,8.789062500006414314e-02
5.468750000000000000e-02,8.157963413788962441e-31,8.789062500006414314e-02
5.781249999999999584e-02,3.218911914638727930e-31,8.789062500006414314e-02
6.093749999999999861e-02,1.219288394384289665e-31,8.789062500006414314e-02
6.406249999999999445e-02,2.451091622364157933e-32,8.789062500006414314e-02
6.718749999999998335e-02,7.016640489180540813e-33,8.789062500006414314e-02
7.031249999999998612e-02,7.016776946265958943e-33,8.789062500006414314e-02
7.343749999999998890e-02,7.017934027468777410e-33,8.789062500006414314e-02
7.656249999999999167e-02,7.023962141995222705e-33,8.789062500006414314e-02
7.968749999999999445e-02,7.049575219806913557e-33,8.789062500006414314e-02
8.281249999999998335e-02,7.147218011448573357e-33,8.789062500006414314e-02
8.593749999999998612e-02,7.495408259798735712e-33,8.789062500006414314e-02
8.906249999999998890e-02,8.684110782383505740e-33,8.789062500006414314e-02
9.218749999999999167e-02,1.262882066822778549e-32,8.789062500006414314e-02
9.531249999999998057e-02,2.547048872472880368e-32,8.789062500006414314e-02
9.843749999999998335e-02,6.305535954690368200e-32,8.789062500006414314e-02
1.015624999999999861e-01,1.607108059437292997e-31,8.789062500006414314e-02
1.046874999999999889e-01,4.051139627211059768e-31,8.789062500006414314e-02
1.078124999999999917e-01,1.009300975420175704e-30,8.789062500006414314e-02
1.109374999999999806e-01,2.493397420056999787e-30,8.789062500006414314e-02
1.140624999999999833e-01,6.118151291540186734e-30,8.789062500006414314e-02
1.171874999999999861e-01,1.491901523841469122e-29,8.789062500006414314e-02
1.203124999999999889e-01,3.615775587774750100e-29,8.789062500006414314e-02
1.234374999999999778e-01,8.709831666693395972e-29,8.789062500006414314e-02
1.265624999999999944e-01,2.085283667045359882e-28,8.789062500006414314e-02
1.296874999999999833e-01,4.962136114359682831e-28,8.789062500006414314e-02
1.328124999999999722e-01,1.173605673149642417e-27,8.789062500006414314e-02
1.359374999999999889e-01,2.758848158633354891e-27,8.789062500006414314e-02
1.390624999999999778e-01,6.445959421855181037e-27,8.789062500006414314e-02
1.421874999999999944e-01,1.496937221801085863e-26,8.789062500006414314e-02
1.453124999999999833e-01,3.455237614737207822e-26,8.789062500006414314e-02
1.484374999999999722e-01,7.927068355639195250e-26,8.789062500006414314e-02
1.515624999999999889e-01,1.807630512653424114e-25,8.789062500006414314e-02
1.546874999999999778e-01,4.097048509517825072e-25,8.789062500006414314e-02
1.578124999999999944e-01,9.229940876050975506e-25,8.789062500006414314e-02
1.609374999999999833e-01,2.066783918126653143e-24,8.789062500006414314e-02
1.640624999999999722e-01,4.600039100622626177e-24,8.789062500006414314e-02
1.671874999999999889e-01,1.017654141408148251e-23,8.789062500006414314e-02
1.703124999999999778e-01,2.237757575371744879e-23,8.789062500006414314e-02
1.734374999999999667e-01,4.891047946324892485e-23,8.789062500006414314e-02
