x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055792026e+00,2.629368999933873408e+00,1.033329999973241797e+01,1.770079112180683811e+00
-4.950000000000000178e+00,3.857143000055795579e+00,2.629368999933869411e+00,1.033329999973245350e+01,1.770079112180683811e+00
-4.916666666666666963e+00,3.857143000055708537e+00,2.629368999933913376e+00,1.033329999973211955e+01,1.770079112180683811e+00
-4.883333333333333748e+00,3.857143000055750726e+00,2.629368999933889839e+00,1.033329999973230073e+01,1.770079112180683811e+00
-4.849999999999999645e+00,3.857143000055919480e+00,2.629368999933804574e+00,1.033329999973293845e+01,1.770079112180683811e+00
-4.816666666666666430e+00,3.857143000055800464e+00,2.629368999933864082e+00,1.033329999973251212e+01,1.770079112180683811e+00
-4.783333333333333215e+00,3.857143000055788917e+00,2.629368999933870743e+00,1.033329999973247482e+01,1.770079112180683811e+00
-4.750000000000000000e+00,3.857143000055704984e+00,2.629368999933910267e+00,1.033329999973220126e+01,1.770079112180683811e+00
-4.716666666666666785e+00,3.857143000055359039e+00,2.629368999934087014e+00,1.033329999973090985e+01,1.770079112180683811e+00
-4.683333333333333570e+00,3.857143000056316051e+00,2.629368999933604734e+00,1.033329999973451763e+01,1.770079112180683811e+00
-4.650000000000000355e+00,3.857143000056614035e+00,2.629368999933454187e+00,1.033329999973564561e+01,1.770079112180683811e+00
-4.616666666666667140e+00,3.857143000055053506e+00,2.629368999934239781e+00,1.033329999972979252e+01,1.770079112180683811e+00
-4.583333333333333037e+00,3.857143000055947901e+00,2.629368999933795692e+00,1.033329999973312852e+01,1.770079112180683811e+00
-4.549999999999999822e+00,3.857143000054842563e+00,2.629368999934354356e+00,1.033329999972897539e+01,1.770079112180683811e+00
-4.516666666666666607e+00,3.857143000052134951e+00,2.629368999935716822e+00,1.033329999971882529e+01,1.770079112180683811e+00
-4.483333333333333393e+00,3.857143000060167637e+00,2.629368999931685380e+00,1.033329999974895763e+01,1.770079112180683811e+00
-4.450000000000000178e+00,3.857143000061412419e+00,2.629368999931055662e+00,1.033329999975367919e+01,1.770079112180683811e+00
-4.416666666666666963e+00,3.857143000052252191e+00,2.629368999935658202e+00,1.033329999971929247e+01,1.770079112180683811e+00
-4.383333333333333748e+00,3.857143000067121630e+00,2.629368999928182404e+00,1.033329999977512870e+01,1.770079112180683811e+00
-4.349999999999999645e+00,3.857143000060310190e+00,2.629368999931605888e+00,1.033329999974952784e+01,1.770079112180683811e+00
-4.316666666666666430e+00,3.857143000019344736e+00,2.629368999952166774e+00,1.033329999959594403e+01,1.770079112180683811e+00
-4.283333333333333215e+00,3.857143000057349891e+00,2.629368999933083817e+00,1.033329999973849489e+01,1.770079112180683811e+00
-4.250000000000000000e+00,3.857143000065360372e+00,2.629368999929082129e+00,1.033329999976833768e+01,1.770079112180683811e+00
-4.216666666666666785e+00,3.857142999950647688e+00,2.629368999986626321e+00,1.033329999933863519e+01,1.770079112180683811e+00
-4.183333333333333570e+00,3.857143000047239756e+00,2.629368999938238805e+00,1.033329999969980229e+01,1.770079112180683811e+00
-4.150000000000000355e+00,3.857143000165314195e+00,2.629368999878770818e+00,1.033330000014457539e+01,1.770079112180683811e+00
-4.116666666666667140e+00,3.857142999835820429e+00,2.629369000044436966e+00,1.033329999890596973e+01,1.770079112180683811e+00
-4.083333333333333037e+00,3.857142999928855787e+00,2.629368999997517609e+00,1.033329999925829235e+01,1.770079112180683811e+00
-4.049999999999999822e+00,3.857143000512458286e+00,2.629368999704455145e+00,1.033330000144443517e+01,1.770079112180683811e+00
-4.016666666666666607e+00,3.857142999772359637e+00,2.629369000076780871e+00,1.033329999866791127e+01,1.770079112180683811e+00
-3.983333333333333393e+00,3.857142999246348403e+00,2.629369000338741991e+00,1.033329999670420385e+01,1.770079112180683811e+00
-3.950000000000000178e+00,3.857143001207315347e+00,2.629368999358812964e+00,1.033330000403348414e+01,1.770079112180683811e+00
-3.916666666666666963e+00,3.857143000668370902e+00,2.629368999620922853e+00,1.033330000206444588e+01,1.770079112180683811e+00
-3.883333333333333304e+00,3.857142997147334551e+00,2.629369001402176220e+00,1.033329998876891231e+01,1.770079112180683811e+00
-3.850000000000000089e+00,3.857143000714915893e+00,2.629368999593050482e+00,1.033330000228002099e+01,1.770079112180683811e+00
-3.816666666666666430e+00,3.857143005458424589e+00,2.629368997229725391e+00,1.033330001991519431e+01,1.770079112180683811e+00
-3.783333333333333215e+00,3.857142995292826448e+00,2.629369002326302329e+00,1.033329998191194932e+01,1.770079112180683811e+00
-3.750000000000000000e+00,3.857142991687693812e+00,2.629369004109014529e+00,1.033329996842840082e+01,1.770079112180683811e+00
-3.716666666666666785e+00,3.857143013892694761e+00,2.629368993065712257e+00,1.033330005127245421e+01,1.770079112180683811e+00
-3.683333333333333570e+00,3.857143010137759731e+00,2.629368994698519035e+00,1.033330003840043609e+01,1.770079112180683811e+00
-3.650000000000000355e+00,3.857142968896011936e+00,2.629369015899429840e+00,1.033329988124438081e+01,1.770079112180683811e+00
-3.616666666666666696e+00,3.857142989431171731e+00,2.629369004747024174e+00,1.033329996249131355e+01,1.770079112180683811e+00
-3.583333333333333481e+00,3.857143066958041100e+00,2.629368967090241593e+00,1.033330024710063633e+01,1.770079112180683811e+00
-3.549999999999999822e+00,3.857143002461710601e+00,2.629368997813091635e+00,1.033330001256887698e+01,1.770079112180683811e+00
-3.516666666666666607e+00,3.857142871103532045e+00,2.629369065514377102e+00,1.033329951397316648e+01,1.770079112180683811e+00
-3.483333333333333393e+00,3.857143007563033521e+00,2.629368995974298073e+00,1.033330002426190042e+01,1.770079112180683811e+00
-3.450000000000000178e+00,3.857143249382702255e+00,2.629368873236081150e+00,1.033330095115244696e+01,1.770079112180683811e+00
-3.416666666666666963e+00,3.857143000011095779e+00,2.629369004878964411e+00,1.033329996045652699e+01,1.770079112180683811e+00
-3.383333333333333304e+00,3.857142490766387599e+00,2.629369244908206671e+00,1.033329816374520682e+01,1.770079112180683811e+00
-3.350000000000000089e+00,3.857142979480180145e+00,2.629369029681134950e+00,1.033329980330283071e+01,1.770079112180683811e+00
-3.316666666666666430e+00,3.857143865934685945e+00,2.629368534524070711e+00,1.033330340977754069e+01,1.770079112180683811e+00
-3.283333333333333215e+00,3.857143450068916568e+00,2.629368816531782560e+00,1.033330151378147654e+01,1.770079112180683811e+00
-3.250000000000000000e+00,3.857141359408092107e+00,2.629369773241641894e+00,1.033329394085121145e+01,1.770079112180683811e+00
-3.216666666666666785e+00,3.857141553162387382e+00,2.629369772345825584e+00,1.033329474489871735e+01,1.770079112180683811e+00
-3.183333333333333570e+00,3.857145184685653039e+00,2.629367886548963806e+00,1.033330743249570816e+01,1.770079112180683811e+00
-3.150000000000000355e+00,3.857146724916378666e+00,2.629367077350427184e+00,1.033331579453768256e+01,1.770079112180683811e+00
-3.116666666666666696e+00,3.857142484024382423e+00,2.629369429138551428e+00,1.033329460495438390e+01,1.770079112180683811e+00
-3.083333333333333481e+00,3.857132504646926474e+00,2.629373943145997927e+00,1.033326621207709906e+01,1.770079112180683811e+00
-3.049999999999999822e+00,3.857133966715211137e+00,2.629373996336998420e+00,1.033325866011097816e+01,1.770079112180683811e+00
-3.016666666666666607e+00,3.857133798970194150e+00,2.629373172491209942e+00,1.033327441200494334e+01,1.770079112180683811e+00
-2.983333333333333393e+00,3.857103573390006979e+00,2.629388764948904278e+00,1.033315693925636936e+01,1.770079112180683811e+00
-2.950000000000000178e+00,3.856942638402661050e+00,2.629470668549153345e+00,1.033249710168025537e+01,1.770079112180683811e+00
-2.916666666666666963e+00,3.856389261724018525e+00,2.629747838124736337e+00,1.033041626611956865e+01,1.770079112180683811e+00
-2.883333333333333304e+00,3.855007192036214558e+00,2.630444671243497901e+00,1.032520621205529210e+01,1.770079112180683811e+00
-2.850000000000000089e+00,3.851594397437998918e+00,2.632159005607269009e+00,1.031243817048024702e+01,1.770079112180683811e+00
-2.816666666666666874e+00,3.843498559930514258e+00,2.636227840759885144e+00,1.028215783755871193e+01,1.770079112180683811e+00
-2.783333333333333215e+00,3.830413969425993770e+00,2.642829133699664546e+00,1.023317393009020293e+01,1.770079112180683811e+00
