x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.783333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.750000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.716666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.683333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.650000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.616666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.583333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.549999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.516666666666666607e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.483333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.450000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.416666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.383333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.349999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.316666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.283333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.250000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.216666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.183333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.150000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.116666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.083333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.049999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.520787758216212593e+00
-4.016666666666666607e+00,3.857142999999997102e+00,2.629369000000000511e+00,1.033329999999998705e+01,1.520787758216212593e+00
-3.983333333333333393e+00,3.857142999999994437e+00,2.629369000000000511e+00,1.033329999999997995e+01,1.520787758216212593e+00
-3.950000000000000178e+00,3.857142999999991773e+00,2.629369000000000955e+00,1.033329999999997106e+01,1.520787758216212593e+00
-3.916666666666666963e+00,3.857142999999988220e+00,2.629369000000001844e+00,1.033329999999995863e+01,1.520787758216212593e+00
-3.883333333333333304e+00,3.857142999999984223e+00,2.629369000000002732e+00,1.033329999999993909e+01,1.520787758216212593e+00
-3.850000000000000089e+00,3.857142999999981559e+00,2.629369000000002732e+00,1.033329999999993021e+01,1.520787758216212593e+00
-3.816666666666666430e+00,3.857142999999977562e+00,2.629369000000003620e+00,1.033329999999991067e+01,1.520787758216212593e+00
-3.783333333333333215e+00,3.857142999999974453e+00,2.629369000000004064e+00,1.033329999999989823e+01,1.520787758216212593e+00
-3.750000000000000000e+00,3.857142999999971789e+00,2.629369000000004508e+00,1.033329999999988935e+01,1.520787758216212593e+00
-3.716666666666666785e+00,3.857142999999967792e+00,2.629369000000005396e+00,1.033329999999987336e+01,1.520787758216212593e+00
-3.683333333333333570e+00,3.857142999999964239e+00,2.629369000000006285e+00,1.033329999999985915e+01,1.520787758216212593e+00
-3.650000000000000355e+00,3.857142999999959798e+00,2.629369000000007173e+00,1.033329999999984139e+01,1.520787758216212593e+00
-3.616666666666666696e+00,3.857142999999945143e+00,2.629369000000012946e+00,1.033329999999979520e+01,1.520787758216212593e+00
-3.583333333333333481e+00,3.857142999999804811e+00,2.629369000000083112e+00,1.033329999999926763e+01,1.520787758216212593e+00
-3.549999999999999822e+00,3.857142999998782518e+00,2.629369000000596479e+00,1.033329999999543070e+01,1.520787758216212593e+00
-3.516666666666666607e+00,3.857142999992280608e+00,2.629369000003860979e+00,1.033329999997103599e+01,1.520787758216212593e+00
-3.483333333333333393e+00,3.857142999954122686e+00,2.629369000023018987e+00,1.033329999982792202e+01,1.520787758216212593e+00
-3.450000000000000178e+00,3.857142999744886058e+00,2.629369000128075839e+00,1.033329999904316132e+01,1.520787758216212593e+00
-3.416666666666666963e+00,3.857142998666638789e+00,2.629369000669457446e+00,1.033329999499908780e+01,1.520787758216212593e+00
-3.383333333333333304e+00,3.857142993419117261e+00,2.629369003304206309e+00,1.033329997531770594e+01,1.520787758216212593e+00
-3.350000000000000089e+00,3.857142969181510228e+00,2.629369015473759230e+00,1.033329988441201230e+01,1.520787758216212593e+00
-3.316666666666666430e+00,3.857142862397274996e+00,2.629369069089468880e+00,1.033329948390653641e+01,1.520787758216212593e+00
-3.283333333333333215e+00,3.857142411301734519e+00,2.629369295581772459e+00,1.033329779202551535e+01,1.520787758216212593e+00
-3.250000000000000000e+00,3.857140574228451690e+00,2.629370217964945855e+00,1.033329090189221056e+01,1.520787758216212593e+00
-3.216666666666666785e+00,3.857133321448309893e+00,2.629373859540398151e+00,1.033326369962535551e+01,1.520787758216212593e+00
-3.183333333333333570e+00,3.857105406034488926e+00,2.629387875684670473e+00,1.033315900062897974e+01,1.520787758216212593e+00
-3.150000000000000355e+00,3.857000078477388794e+00,2.629440759823418183e+00,1.033276396846996548e+01,1.520787758216212593e+00
-3.116666666666666696e+00,3.856608374569636677e+00,2.629637429745961263e+00,1.033129497798378793e+01,1.520787758216212593e+00
-3.083333333333333481e+00,3.855167381177078134e+00,2.630361249309219218e+00,1.032589048953668254e+01,1.520787758216212593e+00
-3.049999999999999822e+00,3.851042102850338988e+00,2.632434446449241516e+00,1.031042373217708352e+01,1.520787758216212593e+00
-3.016666666666666607e+00,3.842915896127335529e+00,2.636523167694162950e+00,1.027997757445515248e+01,1.520787758216212593e+00
-2.983333333333333393e+00,3.829877284584569441e+00,2.643096830573717249e+00,1.023118722986356488e+01,1.520787758216212593e+00
-2.950000000000000178e+00,3.811280436867756194e+00,2.652503347197355144e+00,1.016171342561089119e+01,1.520787758216212593e+00
-2.916666666666666963e+00,3.786265391623080845e+00,2.665215847187002218e+00,1.006847263248323898e+01,1.520787758216212593e+00
-2.883333333333333304e+00,3.755134700359115563e+00,2.681105600492289742e+00,9.952903388898347359e+00,1.520787758216212593e+00
-2.850000000000000089e+00,3.729401055782710195e+00,2.694362911637016023e+00,9.857446128601177193e+00,1.520787758216212593e+00
-2.816666666666666874e+00,3.727772547996054175e+00,2.695207992754606430e+00,9.851395317928371753e+00,1.520787758216212593e+00
-2.783333333333333215e+00,3.740561173433404996e+00,2.688598110525489915e+00,9.898842126015797049e+00,1.520787758216212593e+00
-2.750000000000000000e+00,3.819085898771234611e+00,2.648843227191173710e+00,1.018820445519942020e+01,1.520787758216212593e+00
-2.716666666666666785e+00,3.964387427930252894e+00,2.575107152036958613e+00,1.074173707765987906e+01,1.520787758216212593e+00
-2.683333333333333570e+00,4.053166236508333853e+00,2.531301935998825581e+00,1.109001112601376349e+01,1.520787758216212593e+00
-2.649999999999999911e+00,4.061256184933466074e+00,2.529196026621900462e+00,1.111260956177332382e+01,1.520787758216212593e+00
-2.616666666666666696e+00,4.059432760846338972e+00,2.530118733437507483e+00,1.110499455508957034e+01,1.520787758216212593e+00
-2.583333333333333481e+00,4.053315882584039187e+00,2.533120516617347384e+00,1.107938960245023807e+01,1.520787758216212593e+00
-2.550000000000000266e+00,4.042959601124399782e+00,2.538159042915930641e+00,1.103673960671842913e+01,1.520787758216212593e+00
-2.516666666666666607e+00,4.029582767969898782e+00,2.544926686535397220e+00,1.098147614209529799e+01,1.520787758216212593e+00
-2.483333333333333393e+00,4.013839136228854798e+00,2.552944269490251550e+00,1.091712880773406802e+01,1.520787758216212593e+00
-2.450000000000000178e+00,3.995732575838836009e+00,2.561817526261007671e+00,1.084588055738026391e+01,1.520787758216212593e+00
-2.416666666666666963e+00,3.975491977030981783e+00,2.571336033997481785e+00,1.077001541629633685e+01,1.520787758216212593e+00
-2.383333333333333304e+00,3.953806061134245375e+00,2.581414872554620654e+00,1.069186691092418862e+01,1.520787758216212593e+00
-2.350000000000000089e+00,3.931492533640398079e+00,2.591974394621461730e+00,1.061284198878802343e+01,1.520787758216212593e+00
-2.316666666666666874e+00,3.909141301556264381e+00,2.602877397406315740e+00,1.053307388195900174e+01,1.520787758216212593e+00
-2.283333333333333215e+00,3.886944401978441377e+00,2.613962298607564794e+00,1.045195845026526626e+01,1.520787758216212593e+00
-2.250000000000000000e+00,3.864735874614358746e+00,2.625111498758843975e+00,1.036891691059864229e+01,1.520787758216212593e+00
-2.216666666666666785e+00,3.842205379274748811e+00,2.636281008392071801e+00,1.028383803857031964e+01,1.520787758216212593e+00
-2.183333333333333570e+00,3.819153355345659584e+00,2.647487359319077971e+00,1.019709205598297430e+01,1.520787758216212593e+00
-2.149999999999999911e+00,3.795675371173305113e+00,2.658766707498348758e+00,1.010948248528371529e+01,1.520787758216212593e+00
-2.116666666666666696e+00,3.772119119755178662e+00,2.670166815781437997e+00,1.002201222349706633e+01,1.520787758216212593e+00
-2.083333333333333481e+00,3.748957369863320288e+00,2.681711109553345462e+00,9.935842841469828102e+00,1.520787758216212593e+00
-2.050000000000000266e+00,3.726479390016772086e+00,2.693433456208758514e+00,9.851651033401223501e+00,1.520787758216212593e+00
-2.016666666666666607e+00,3.704736329470862177e+00,2.705313052667808194e+00,9.769619305773664664e+00,1.520787758216212593e+00
-1.983333333333333393e+00,3.683478928139475972e+00,2.717301334964385084e+00,9.689295644196347368e+00,1.520787758216212593e+00
-1.950000000000000178e+00,3.661704768063243964e+00,2.729683102148606544e+00,9.607238688750934230e+00,1.520787758216212593e+00
-1.916666666666666963e+00,3.640456113255277071e+00,2.741601899805115039e+00,9.527923827316767458e+00,1.520787758216212593e+00
-1.883333333333333304e+00,3.625528461842349337e+00,2.749903634238566319e+00,9.472758727529921430e+00,1.520787758216212593e+00
-1.850000000000000089e+00,3.624436666948946506e+00,2.750598651965735275e+00,9.469257033988283112e+00,1.520787758216212593e+00
-1.816666666666666874e+00,3.627595549735745717e+00,2.748924802612042750e+00,9.480844319430261180e+00,1.520787758216212593e+00
-1.783333333333333215e+00,3.647880237081828625e+00,2.738183417026516242e+00,9.555388115405961003e+00,1.520787758216212593e+00
-1.750000000000000000e+00,3.734630447678798593e+00,2.692102075448581378e+00,9.877510349179775773e+00,1.520787758216212593e+00
-1.716666666666666785e+00,3.898496888299132657e+00,2.609243811021371595e+00,1.049636547886037974e+01,1.520787758216212593e+00
-1.683333333333333570e+00,4.052426137711919729e+00,2.536451395923726704e+00,1.103336933405071463e+01,1.520787758216212593e+00
-1.649999999999999911e+00,4.068205587841449145e+00,2.525900124315975326e+00,1.112487669386082700e+01,1.520787758216212593e+00
-1.616666666666666696e+00,4.063195640739527548e+00,2.524662435606099375e+00,1.112298573007118030e+01,1.520787758216212593e+00
-1.583333333333333481e+00,4.058959316933767880e+00,2.526442958666493599e+00,1.111770027176231146e+01,1.520787758216212593e+00
-1.550000000000000266e+00,4.055996229244327012e+00,2.529172432004772819e+00,1.110641001838665254e+01,1.520787758216212593e+00
-1.516666666666666607e+00,4.048117210698205959e+00,2.534164165274736202e+00,1.107655839747165238e+01,1.520787758216212593e+00
-1.483333333333333393e+00,4.035535728252101606e+00,2.541339866046185669e+00,1.102430211429216378e+01,1.520787758216212593e+00
-1.450000000000000178e+00,4.019008426154115021e+00,2.550085631938959096e+00,1.095557460714029929e+01,1.520787758216212593e+00
-1.416666666666666963e+00,4.000182918499449514e+00,2.560090482817406699e+00,1.087576343430600367e+01,1.520787758216212593e+00
-1.383333333333333304e+00,3.979556197985776755e+00,2.570941317165611917e+00,1.078899436199817607e+01,1.520787758216212593e+00
-1.350000000000000089e+00,3.956908157813321392e+00,2.582348846379885821e+00,1.069775384405354934e+01,1.520787758216212593e+00
-1.316666666666666874e+00,3.932174792463974722e+00,2.594154653079038919e+00,1.060344257705076743e+01,1.520787758216212593e+00
-1.283333333333333659e+00,3.905730837772007913e+00,2.606286252749975052e+00,1.050682653631483099e+01,1.520787758216212593e+00
-1.250000000000000000e+00,3.878245949905165801e+00,2.618737350218517168e+00,1.040847619756393705e+01,1.520787758216212593e+00
-1.216666666666666785e+00,3.850440250414571164e+00,2.631552961560484682e+00,1.030907079759539613e+01,1.520787758216212593e+00
-1.183333333333333570e+00,3.822877993757672233e+00,2.644792799100484704e+00,1.020936848805267871e+01,1.520787758216212593e+00
-1.149999999999999911e+00,3.795821322804616482e+00,2.658481102953062170e+00,1.010989402936282033e+01,1.520787758216212593e+00
-1.116666666666666696e+00,3.769221319169881568e+00,2.672555096761032090e+00,1.001079001914897937e+01,1.520787758216212593e+00
