x, u, time
4.003202562049639444e-04,4.020902796865921851e-10,2.318588257340210013e-01
1.200960768614891833e-03,3.533579419043717911e-10,2.318588257340210013e-01
2.001601281024820156e-03,3.104124312156617846e-10,2.318588257340210013e-01
2.802241793434748045e-03,2.725814642106328793e-10,2.318588257340210013e-01
3.602882305844675934e-03,2.392690366948239377e-10,2.318588257340210013e-01
4.403522818254604690e-03,2.099469880028577821e-10,2.318588257340210013e-01
5.204163330664531711e-03,1.841474723755752242e-10,2.318588257340210013e-01
6.004803843074460468e-03,1.614562428496980127e-10,2.318588257340210013e-01
6.805444355484387489e-03,1.415066626281229423e-10,2.318588257340210013e-01
7.606084867894316245e-03,1.239743674966815101e-10,2.318588257340210013e-01
8.406725380304245002e-03,1.085725106149929085e-10,2.318588257340210013e-01
9.207365892714172023e-03,9.504752801243437795e-11,2.318588257340210013e-01
1.000800640512410078e-02,8.317536943631192319e-11,2.318588257340210013e-01
1.080864691753402780e-02,7.275814489236443915e-11,2.318588257340210013e-01
1.160928742994395656e-02,6.362114234673441151e-11,2.318588257340210013e-01
1.240992794235388358e-02,5.561017667701826429e-11,2.318588257340210013e-01
1.321056845476381233e-02,4.858923411662420833e-11,2.318588257340210013e-01
1.401120896717374109e-02,4.243838017572701144e-11,2.318588257340210013e-01
1.481184947958366811e-02,3.705190238388582075e-11,2.318588257340210013e-01
1.561248999199359687e-02,3.233666222041415888e-11,2.318588257340210013e-01
1.641313050440352389e-02,2.821063331202140858e-11,2.318588257340210013e-01
1.721377101681344918e-02,2.460160541319622596e-11,2.318588257340210013e-01
1.801441152922337793e-02,2.144603587056553422e-11,2.318588257340210013e-01
1.881505204163330669e-02,1.868803223273029319e-11,2.318588257340210013e-01
1.961569255404323545e-02,1.627845142424927340e-11,2.318588257340210013e-01
2.041633306645316420e-02,1.417410247678635164e-11,2.318588257340210013e-01
2.121697357886308949e-02,1.233704122026415189e-11,2.318588257340210013e-01
2.201761409127301825e-02,1.073394659874165955e-11,2.318588257340210013e-01
2.281825460368294700e-02,9.335569404647376978e-12,2.318588257340210013e-01
2.361889511609287576e-02,8.116245234437529736e-12,2.318588257340210013e-01
2.441953562850280104e-02,7.053464370934169614e-12,2.318588257340210013e-01
2.522017614091272980e-02,6.127492103513058454e-12,2.318588257340210013e-01
2.602081665332265856e-02,5.321033716892087643e-12,2.318588257340210013e-01
2.682145716573258731e-02,4.618939021441525499e-12,2.318588257340210013e-01
2.762209767814251607e-02,4.007941870749944656e-12,2.318588257340210013e-01
2.842273819055244136e-02,3.476430622880051522e-12,2.318588257340210013e-01
2.922337870296237011e-02,3.014245956840830608e-12,2.318588257340210013e-01
3.002401921537229887e-02,2.612502861159285692e-12,2.318588257340210013e-01
3.082465972778222763e-02,2.263433972303196981e-12,2.318588257340210013e-01
3.162530024019215291e-02,1.960251761822495519e-12,2.318588257340210013e-01
3.242594075260208514e-02,1.697027356680732472e-12,2.318588257340210013e-01
3.322658126501201042e-02,1.468584031140520236e-12,2.318588257340210013e-01
3.402722177742193571e-02,1.270403634166357521e-12,2.318588257340210013e-01
3.482786228983186794e-02,1.098544416667411460e-12,2.318588257340210013e-01
3.562850280224179322e-02,9.495689007625437310e-13,2.318588257340210013e-01
3.642914331465172545e-02,8.204805910607148545e-13,2.318588257340210013e-01
3.722978382706165074e-02,7.086684679045824107e-13,2.318588257340210013e-01
3.803042433947157602e-02,6.118583265862115415e-13,2.318588257340210013e-01
3.883106485188150825e-02,5.280701364624020568e-13,2.318588257340210013e-01
3.963170536429143354e-02,4.555806912406796159e-13,2.318588257340210013e-01
4.043234587670136576e-02,3.928909078724330563e-13,2.318588257340210013e-01
4.123298638911129105e-02,3.386972077245835493e-13,2.318588257340210013e-01
4.203362690152121633e-02,2.918664811186737542e-13,2.318588257340210013e-01
4.283426741393114856e-02,2.514141959174514370e-13,2.318588257340210013e-01
4.363490792634107385e-02,2.164852634881102426e-13,2.318588257340210013e-01
4.443554843875099913e-02,1.863373218650821737e-13,2.318588257340210013e-01
4.523618895116093136e-02,1.603261369738700914e-13,2.318588257340210013e-01
4.603682946357085665e-02,1.378928589840909879e-13,2.318588257340210013e-01
4.683746997598078887e-02,1.185529027886560587e-13,2.318588257340210013e-01
4.763811048839071416e-02,1.018862497489891696e-13,2.318588257340210013e-01
4.843875100080063945e-02,8.752899264087418284e-14,2.318588257340210013e-01
4.923939151321057167e-02,7.516596756994046483e-14,2.318588257340210013e-01
5.004003202562049696e-02,6.452433584451855854e-14,2.318588257340210013e-01
5.084067253803042918e-02,5.536799570210293237e-14,2.318588257340210013e-01
5.164131305044035447e-02,4.749271865473652538e-14,2.318588257340210013e-01
5.244195356285027976e-02,4.072191828820037080e-14,2.318588257340210013e-01
5.324259407526021198e-02,3.490297083245962244e-14,2.318588257340210013e-01
5.404323458767013727e-02,2.990401690435779080e-14,2.318588257340210013e-01
5.484387510008006950e-02,2.561118267451262919e-14,2.318588257340210013e-01
5.564451561248999478e-02,2.192616647575442961e-14,2.318588257340210013e-01
5.644515612489992007e-02,1.876414368035616022e-14,2.318588257340210013e-01
5.724579663730985229e-02,1.605194864246855827e-14,2.318588257340210013e-01
5.804643714971977758e-02,1.372649773205335416e-14,2.318588257340210013e-01
5.884707766212970981e-02,1.173342206662463466e-14,2.318588257340210013e-01
5.964771817453963509e-02,1.002588255618982141e-14,2.318588257340210013e-01
6.044835868694956038e-02,8.563543384491975643e-15,2.318588257340210013e-01
6.124899919935949261e-02,7.311683117294147881e-15,2.318588257340210013e-01
6.204963971176941789e-02,6.240425309996563301e-15,2.318588257340210013e-01
6.285028022417935012e-02,5.324072829862070861e-15,2.318588257340210013e-01
6.365092073658927541e-02,4.540532154364287812e-15,2.318588257340210013e-01
6.445156124899921457e-02,3.870815693429414265e-15,2.318588257340210013e-01
6.525220176140913986e-02,3.298611741944985327e-15,2.318588257340210013e-01
6.605284227381906514e-02,2.809913028250466044e-15,2.318588257340210013e-01
6.685348278622899043e-02,2.392696009346120628e-15,2.318588257340210013e-01
6.765412329863891572e-02,2.036644096140154027e-15,2.318588257340210013e-01
6.845476381104885488e-02,1.732908891405528062e-15,2.318588257340210013e-01
6.925540432345878017e-02,1.473904306071704184e-15,2.318588257340210013e-01
7.005604483586870546e-02,1.253129100791004513e-15,2.318588257340210013e-01
7.085668534827863074e-02,1.065013992319754745e-15,2.318588257340210013e-01
7.165732586068855603e-02,9.047899794614399855e-16,2.318588257340210013e-01
