x, u, time
8.064516129032258058e-04,9.256584163603809943e-16,8.405306971751098644e-01
2.419354838709677092e-03,1.284672351716562512e-15,8.405306971751098644e-01
4.032258064516128920e-03,1.780158090396571093e-15,8.405306971751098644e-01
5.645161290322580315e-03,2.462914254508856426e-15,8.405306971751098644e-01
7.258064516129031710e-03,3.402236435173651647e-15,8.405306971751098644e-01
8.870967741935483972e-03,4.692498297878911525e-15,8.405306971751098644e-01
1.048387096774193450e-02,6.462017729323411010e-15,8.405306971751098644e-01
1.209677419354838503e-02,8.884981164668273787e-15,8.405306971751098644e-01
1.370967741935483729e-02,1.219745372174882135e-14,8.405306971751098644e-01
1.532258064516128955e-02,1.671883859218543775e-14,8.405306971751098644e-01
1.693548387096774008e-02,2.288059148178031731e-14,8.405306971751098644e-01
1.854838709677418887e-02,3.126457747051704641e-14,8.405306971751098644e-01
2.016129032258064113e-02,4.265422089515496202e-14,8.405306971751098644e-01
2.177419354838709339e-02,5.810259863617864314e-14,8.405306971751098644e-01
2.338709677419354219e-02,7.902293440520141037e-14,8.405306971751098644e-01
2.499999999999999445e-02,1.073086576472759302e-13,8.405306971751098644e-01
2.661290322580644671e-02,1.454924130230105627e-13,8.405306971751098644e-01
2.822580645161289897e-02,1.969562959926811492e-13,8.405306971751098644e-01
2.983870967741935123e-02,2.662093400810323236e-13,8.405306971751098644e-01
3.145161290322580350e-02,3.592531390931072009e-13,8.405306971751098644e-01
3.306451612903225923e-02,4.840627682129809998e-13,8.405306971751098644e-01
3.467741935483870802e-02,6.512182730828542781e-13,8.405306971751098644e-01
3.629032258064515681e-02,8.747324358794799164e-13,8.405306971751098644e-01
3.790322580645161255e-02,1.173133949138392971e-12,8.405306971751098644e-01
3.951612903225806134e-02,1.570882350487274217e-12,8.405306971751098644e-01
4.112903225806451013e-02,2.100213128653672700e-12,8.405306971751098644e-01
4.274193548387096586e-02,2.803539606341607387e-12,8.405306971751098644e-01
4.435483870967741465e-02,3.736574177746229625e-12,8.405306971751098644e-01
4.596774193548386345e-02,4.972377284319036072e-12,8.405306971751098644e-01
4.758064516129031918e-02,6.606600727459550622e-12,8.405306971751098644e-01
4.919354838709676797e-02,8.764265759439551844e-12,8.405306971751098644e-01
5.080645161290322370e-02,1.160850987700326919e-11,8.405306971751098644e-01
5.241935483870967249e-02,1.535185435856567168e-11,8.405306971751098644e-01
5.403225806451612129e-02,2.027069353429477363e-11,8.405306971751098644e-01
5.564516129032257702e-02,2.672389423703275156e-11,8.405306971751098644e-01
5.725806451612902581e-02,3.517662934166878809e-11,8.405306971751098644e-01
5.887096774193548154e-02,4.623086446579402315e-11,8.405306971751098644e-01
6.048387096774193034e-02,6.066428617765072977e-11,8.405306971751098644e-01
6.209677419354837913e-02,7.947992112070111520e-11,8.405306971751098644e-01
6.370967741935483486e-02,1.039692699769392475e-10,8.405306971751098644e-01
6.532258064516129059e-02,1.357924946232113239e-10,8.405306971751098644e-01
6.693548387096773244e-02,1.770800834607264182e-10,8.405306971751098644e-01
6.854838709677418818e-02,2.305615179767039190e-10,8.405306971751098644e-01
7.016129032258064391e-02,2.997278207719733541e-10,8.405306971751098644e-01
7.177419354838708576e-02,3.890365392391683467e-10,8.405306971751098644e-01
7.338709677419354149e-02,5.041697794656165909e-10,8.405306971751098644e-01
7.499999999999999722e-02,6.523584356927180269e-10,8.405306971751098644e-01
7.661290322580643908e-02,8.427888626606542861e-10,8.405306971751098644e-01
7.822580645161289481e-02,1.087112032333107511e-09,8.405306971751098644e-01
7.983870967741935054e-02,1.400079847439831069e-09,8.405306971751098644e-01
8.145161290322579239e-02,1.800338924486787864e-09,8.405306971751098644e-01
8.306451612903224813e-02,2.311419013570291644e-09,8.405306971751098644e-01
8.467741935483870386e-02,2.962961534990742800e-09,8.405306971751098644e-01
8.629032258064514571e-02,3.792243771451274084e-09,8.405306971751098644e-01
8.790322580645160144e-02,4.846066399637065910e-09,8.405306971751098644e-01
8.951612903225805717e-02,6.183086676485662466e-09,8.405306971751098644e-01
9.112903225806449903e-02,7.876697183288428147e-09,8.405306971751098644e-01
9.274193548387095476e-02,1.001857112475330953e-08,8.405306971751098644e-01
9.435483870967741049e-02,1.272302042198819848e-08,8.405306971751098644e-01
9.596774193548386622e-02,1.613234297460126571e-08,8.405306971751098644e-01
9.758064516129030808e-02,2.042337136383877671e-08,8.405306971751098644e-01
9.919354838709676381e-02,2.581547792743771494e-08,8.405306971751098644e-01
1.008064516129032195e-01,3.258034171223537369e-08,8.405306971751098644e-01
1.024193548387096614e-01,4.105384262922715408e-08,8.405306971751098644e-01
1.040322580645161171e-01,5.165051871707059332e-08,8.405306971751098644e-01
1.056451612903225729e-01,6.488110549802887093e-08,8.405306971751098644e-01
1.072580645161290147e-01,8.137377395722476870e-08,8.405306971751098644e-01
1.088709677419354704e-01,1.018997979264945480e-07,8.405306971751098644e-01
1.104838709677419262e-01,1.274045151308807344e-07,8.405306971751098644e-01
1.120967741935483680e-01,1.590446016954413278e-07,8.405306971751098644e-01
1.137096774193548238e-01,1.982328606893529407e-07,8.405306971751098644e-01
1.153225806451612795e-01,2.466919348453640493e-07,8.405306971751098644e-01
1.169354838709677352e-01,3.065185958678334890e-07,8.405306971751098644e-01
1.185483870967741771e-01,3.802605420766401225e-07,8.405306971751098644e-01
1.201612903225806328e-01,4.710079573034911449e-07,8.405306971751098644e-01
1.217741935483870885e-01,5.825024521852542935e-07,8.405306971751098644e-01
1.233870967741935304e-01,7.192664299657254750e-07,8.405306971751098644e-01
1.249999999999999861e-01,8.867563987621621955e-07,8.405306971751098644e-01
1.266129032258064280e-01,1.091544297566625352e-06,8.405306971751098644e-01
1.282258064516128837e-01,1.341531521061491926e-06,8.405306971751098644e-01
1.298387096774193394e-01,1.646201026062180821e-06,8.405306971751098644e-01
1.314516129032257674e-01,2.016913687846713093e-06,8.405306971751098644e-01
1.330645161290322231e-01,2.467255955869300249e-06,8.405306971751098644e-01
1.346774193548386789e-01,3.013446843669883640e-06,8.405306971751098644e-01
1.362903225806451346e-01,3.674813385565660579e-06,8.405306971751098644e-01
1.379032258064515903e-01,4.474344911283282178e-06,8.405306971751098644e-01
1.395161290322580461e-01,5.439337837196514704e-06,8.405306971751098644e-01
1.411290322580644740e-01,6.602144156986921655e-06,8.405306971751098644e-01
1.427419354838709298e-01,8.001038442432678442e-06,8.405306971751098644e-01
1.443548387096773855e-01,9.681219942783540495e-06,8.405306971751098644e-01
1.459677419354838412e-01,1.169596830372717548e-05,8.405306971751098644e-01
1.475806451612902970e-01,1.410797351757834799e-05,8.405306971751098644e-01
1.491935483870967527e-01,1.699086296634144062e-05,8.405306971751098644e-01
1.508064516129031807e-01,2.043095082752162931e-05,8.405306971751098644e-01
1.524193548387096364e-01,2.452923767488901508e-05,8.405306971751098644e-01
1.540322580645160921e-01,2.940369081519412432e-05,8.405306971751098644e-01
1.556451612903225479e-01,3.519183874539856983e-05,8.405306971751098644e-01
1.572580645161290036e-01,4.205371607693730770e-05,8.405306971751098644e-01
1.588709677419354593e-01,5.017519833213685996e-05,8.405306971751098644e-01
1.604838709677419151e-01,5.977176914542856842e-05,8.405306971751098644e-01
1.620967741935483430e-01,7.109276556404778681e-05,8.405306971751098644e-01
1.637096774193547988e-01,8.442615029765402322e-05,8.405306971751098644e-01
1.653225806451612545e-01,1.001038628641044541e-04,8.405306971751098644e-01
1.669354838709677102e-01,1.185078045608754376e-04,8.405306971751098644e-01
1.685483870967741660e-01,1.400765149909331364e-04,8.405306971751098644e-01
1.701612903225806217e-01,1.653126004108679747e-04,8.405306971751098644e-01
1.717741935483870497e-01,1.947909763603837606e-04,8.405306971751098644e-01
1.733870967741935054e-01,2.291679887784909251e-04,8.405306971751098644e-01
1.749999999999999611e-01,2.691914790045485417e-04,8.405306971751098644e-01
1.766129032258064169e-01,3.157118585838070103e-04,8.405306971751098644e-01
1.782258064516128726e-01,3.696942595188967167e-04,8.405306971751098644e-01
1.798387096774193283e-01,4.322318243935388288e-04,8.405306971751098644e-01
1.814516129032257563e-01,5.045601984965030146e-04,8.405306971751098644e-01
1.830645161290322120e-01,5.880732825399064478e-04,8.405306971751098644e-01
1.846774193548386678e-01,6.843402996376810651e-04,8.405306971751098644e-01
1.862903225806451235e-01,7.951242237248989844e-04,8.405306971751098644e-01
1.879032258064515792e-01,9.224016083942791766e-04,8.405306971751098644e-01
1.895161290322580350e-01,1.068383845040509796e-03,8.405306971751098644e-01
1.911290322580644907e-01,1.235539867078771755e-03,8.405306971751098644e-01
1.927419354838709187e-01,1.426620302694558192e-03,8.405306971751098644e-01
1.943548387096773744e-01,1.644683061951195558e-03,8.405306971751098644e-01
1.959677419354838301e-01,1.893120325011536436e-03,8.405306971751098644e-01
1.975806451612902859e-01,2.175686876626357468e-03,8.405306971751098644e-01
1.991935483870967416e-01,2.496529707835070441e-03,8.405306971751098644e-01
2.008064516129031973e-01,2.860218778979850985e-03,8.405306971751098644e-01
2.024193548387096253e-01,3.271778808655768575e-03,8.405306971751098644e-01
2.040322580645160810e-01,3.736721921156357495e-03,8.405306971751098644e-01
2.056451612903225368e-01,4.261080950422874505e-03,8.405306971751098644e-01
2.072580645161289925e-01,4.851443161623696619e-03,8.405306971751098644e-01
2.088709677419354482e-01,5.514984112491059555e-03,8.405306971751098644e-01
2.104838709677419040e-01,6.259501335710287474e-03,8.405306971751098644e-01
2.120967741935483597e-01,7.093447481347292007e-03,8.405306971751098644e-01
2.137096774193547877e-01,8.025962514931114442e-03,8.405306971751098644e-01
2.153225806451612434e-01,9.066904522897115126e-03,8.405306971751098644e-01
2.169354838709676991e-01,1.022687863321421024e-02,8.405306971751098644e-01
2.185483870967741549e-01,1.151726351582708571e-02,8.405306971751098644e-01
2.201612903225806106e-01,1.295023488578646471e-02,8.405306971751098644e-01
2.217741935483870663e-01,1.453878539241162601e-02,8.405306971751098644e-01
2.233870967741934943e-01,1.629674024142045707e-02,8.405306971751098644e-01
2.249999999999999500e-01,1.823876786459996749e-02,8.405306971751098644e-01
2.266129032258064058e-01,2.038038492426698725e-02,8.405306971751098644e-01
2.282258064516128615e-01,2.273795491851566056e-02,8.405306971751098644e-01
2.298387096774193172e-01,2.532867963910585135e-02,8.405306971751098644e-01
2.314516129032257730e-01,2.817058272790003842e-02,8.405306971751098644e-01
2.330645161290322287e-01,3.128248458103637802e-02,8.405306971751098644e-01
2.346774193548386567e-01,3.468396786358025202e-02,8.405306971751098644e-01
2.362903225806451124e-01,3.839533292218497845e-02,8.405306971751098644e-01
2.379032258064515681e-01,4.243754242023115020e-02,8.405306971751098644e-01
2.395161290322580239e-01,4.683215456979501756e-02,8.405306971751098644e-01
2.411290322580644796e-01,5.160124439832049215e-02,8.405306971751098644e-01
2.427419354838709353e-01,5.676731256552442623e-02,8.405306971751098644e-01
2.443548387096773633e-01,6.235318133828634396e-02,8.405306971751098644e-01
2.459677419354838190e-01,6.838187743810229813e-02,8.405306971751098644e-01
2.475806451612902748e-01,7.487650159719275167e-02,8.405306971751098644e-01
2.491935483870967305e-01,8.186008479506953761e-02,8.405306971751098644e-01
2.508064516129032140e-01,8.935543129687023578e-02,8.405306971751098644e-01
2.524193548387096420e-01,9.738494877707390418e-02,8.405306971751098644e-01
2.540322580645160699e-01,1.059704659862457654e-01,8.405306971751098644e-01
2.556451612903225534e-01,1.151330386027219904e-01,8.405306971751098644e-01
2.572580645161289814e-01,1.248927441039225372e-01,8.405306971751098644e-01
2.588709677419354649e-01,1.352684666911758427e-01,8.405306971751098644e-01
2.604838709677418929e-01,1.462776735052837562e-01,8.405306971751098644e-01
2.620967741935483208e-01,1.579361835748041010e-01,8.405306971751098644e-01
2.637096774193548043e-01,1.702579311425233555e-01,8.405306971751098644e-01
2.653225806451612323e-01,1.832547252144801631e-01,8.405306971751098644e-01
2.669354838709677158e-01,1.969360073672215827e-01,8.405306971751098644e-01
2.685483870967741438e-01,2.113086100290005320e-01,8.405306971751098644e-01
2.701612903225805717e-01,2.263765176161440240e-01,8.405306971751098644e-01
2.717741935483870552e-01,2.421406330531162554e-01,8.405306971751098644e-01
2.733870967741934832e-01,2.585985523303915290e-01,8.405306971751098644e-01
2.749999999999999667e-01,2.757443498548384220e-01,8.405306971751098644e-01
2.766129032258063947e-01,2.935683774194050022e-01,8.405306971751098644e-01
2.782258064516128782e-01,3.120570796596507379e-01,8.405306971751098644e-01
2.798387096774193061e-01,3.311928288712676638e-01,8.405306971751098644e-01
2.814516129032257341e-01,3.509537820327150448e-01,8.405306971751098644e-01
2.830645161290322176e-01,3.713137628087065933e-01,8.405306971751098644e-01
2.846774193548386456e-01,3.922421712017158391e-01,8.405306971751098644e-01
2.862903225806451291e-01,4.137039233694979612e-01,8.405306971751098644e-01
2.879032258064515570e-01,4.356594239359448673e-01,8.405306971751098644e-01
2.895161290322580405e-01,4.580645728913068648e-01,8.405306971751098644e-01
2.911290322580644685e-01,4.808708089065776847e-01,8.405306971751098644e-01
2.927419354838708965e-01,5.040251905772279439e-01,8.405306971751098644e-01
2.943548387096773800e-01,5.274705167665003636e-01,8.405306971751098644e-01
2.959677419354838079e-01,5.511454868403098395e-01,8.405306971751098644e-01
2.975806451612902914e-01,5.749849011792795839e-01,8.405306971751098644e-01
2.991935483870967194e-01,5.989199019218935938e-01,8.405306971751098644e-01
3.008064516129031474e-01,6.228782534421400952e-01,8.405306971751098644e-01
3.024193548387096309e-01,6.467846616003020133e-01,8.405306971751098644e-01
3.040322580645160588e-01,6.705611303332740247e-01,8.405306971751098644e-01
3.056451612903225423e-01,6.941273536765167895e-01,8.405306971751098644e-01
3.072580645161289703e-01,7.174011408417055868e-01,8.405306971751098644e-01
3.088709677419354538e-01,7.402988715173481893e-01,8.405306971751098644e-01
3.104838709677418818e-01,7.627359781225623303e-01,8.405306971751098644e-01
3.120967741935483097e-01,7.846274513331523703e-01,8.405306971751098644e-01
3.137096774193547932e-01,8.058883648208973183e-01,8.405306971751098644e-01
3.153225806451612212e-01,8.264344148080190466e-01,8.405306971751098644e-01
3.169354838709677047e-01,8.461824697451540978e-01,8.405306971751098644e-01
3.185483870967741327e-01,8.650511251786853206e-01,8.405306971751098644e-01
3.201612903225806162e-01,8.829612586860908774e-01,8.405306971751098644e-01
3.217741935483870441e-01,8.998365796310573428e-01,8.405306971751098644e-01
3.233870967741934721e-01,9.156041684259766944e-01,8.405306971751098644e-01
3.249999999999999556e-01,9.301949999911141020e-01,8.405306971751098644e-01
3.266129032258063836e-01,9.435444461682014339e-01,8.405306971751098644e-01
3.282258064516128671e-01,9.555927519815808902e-01,8.405306971751098644e-01
3.298387096774192950e-01,9.662854808426093456e-01,8.405306971751098644e-01
3.314516129032257230e-01,9.755739240596976725e-01,8.405306971751098644e-01
3.330645161290322065e-01,9.834154703457583802e-01,8.405306971751098644e-01
3.346774193548386345e-01,9.897739314017761636e-01,8.405306971751098644e-01
3.362903225806451180e-01,9.946198200961146041e-01,8.405306971751098644e-01
3.379032258064515459e-01,9.979305782476748377e-01,8.405306971751098644e-01
3.395161290322580294e-01,9.996907515507530428e-01,8.405306971751098644e-01
3.411290322580644574e-01,9.998921097437073469e-01,8.405306971751098644e-01
3.427419354838708854e-01,9.985337107138858581e-01,8.405306971751098644e-01
3.443548387096773689e-01,9.956219078402436251e-01,8.405306971751098644e-01
3.459677419354837968e-01,9.911703004934692141e-01,8.405306971751098644e-01
3.475806451612902803e-01,9.851996282333177479e-01,8.405306971751098644e-01
3.491935483870967083e-01,9.777376098549948047e-01,8.405306971751098644e-01
3.508064516129031918e-01,9.688187290322868295e-01,8.405306971751098644e-01
3.524193548387096198e-01,9.584839688770656618e-01,8.405306971751098644e-01
3.540322580645160477e-01,9.467804982739133068e-01,8.405306971751098644e-01
3.556451612903225312e-01,9.337613133486966088e-01,8.405306971751098644e-01
3.572580645161289592e-01,9.194848378833769820e-01,8.405306971751098644e-01
3.588709677419354427e-01,9.040144868908941422e-01,8.405306971751098644e-01
3.604838709677418707e-01,8.874181979085318250e-01,8.405306971751098644e-01
3.620967741935482986e-01,8.697679348513767117e-01,8.405306971751098644e-01
3.637096774193547821e-01,8.511391694867839197e-01,8.405306971751098644e-01
3.653225806451612101e-01,8.316103457434804724e-01,8.405306971751098644e-01
3.669354838709676936e-01,8.112623321549697897e-01,8.405306971751098644e-01
3.685483870967741216e-01,7.901778677554006647e-01,8.405306971751098644e-01
3.701612903225806051e-01,7.684410066988124344e-01,8.405306971751098644e-01
3.717741935483870330e-01,7.461365667617612107e-01,8.405306971751098644e-01
3.733870967741934610e-01,7.233495867172978766e-01,8.405306971751098644e-01
3.749999999999999445e-01,7.001647973396637470e-01,8.405306971751098644e-01
3.766129032258063725e-01,6.766661105178219948e-01,8.405306971751098644e-01
3.782258064516128560e-01,6.529361306287031486e-01,8.405306971751098644e-01
