x, u, time
1.562500000000000087e-03,1.702383646787942955e-10,2.382812500007822354e-01
4.687499999999999827e-03,1.091622113629074680e-10,2.382812500007822354e-01
7.812500000000000000e-03,6.444529613151215935e-11,2.382812500007822354e-01
1.093749999999999931e-02,3.647694001583603423e-11,2.382812500007822354e-01
1.406249999999999861e-02,2.012160971449873711e-11,2.382812500007822354e-01
1.718749999999999792e-02,1.089651441396837777e-11,2.382812500007822354e-01
2.031250000000000069e-02,5.812114460433275620e-12,2.382812500007822354e-01
2.343750000000000000e-02,3.057921675307196742e-12,2.382812500007822354e-01
2.656249999999999931e-02,1.587730815142997563e-12,2.382812500007822354e-01
2.968749999999999861e-02,8.135385040445821286e-13,2.382812500007822354e-01
3.281249999999999445e-02,4.112379319076611843e-13,2.382812500007822354e-01
3.593749999999999722e-02,2.049734212800574533e-13,2.382812500007822354e-01
3.906250000000000000e-02,1.006688781628631377e-13,2.382812500007822354e-01
4.218749999999999584e-02,4.867655446876860478e-14,2.382812500007822354e-01
4.531249999999999861e-02,2.314864502056271231e-14,2.382812500007822354e-01
4.843749999999999445e-02,1.081356401663725222e-14,2.382812500007822354e-01
5.156249999999999722e-02,4.954257904272722061e-15,2.382812500007822354e-01
5.468750000000000000e-02,2.221829223071171777e-15,2.382812500007822354e-01
5.781249999999999584e-02,9.729185430537771080e-16,2.382812500007822354e-01
6.093749999999999861e-02,4.145984110511690507e-16,2.382812500007822354e-01
6.406249999999999445e-02,1.711428250620832698e-16,2.382812500007822354e-01
6.718749999999998335e-02,6.797482267212103588e-17,2.382812500007822354e-01
7.031249999999998612e-02,2.570630523522414013e-17,2.382812500007822354e-01
7.343749999999998890e-02,9.085901633983418283e-18,2.382812500007822354e-01
7.656249999999999167e-02,2.927969466265510860e-18,2.382812500007822354e-01
7.968749999999999445e-02,6.390013210946940312e-19,2.382812500007822354e-01
8.281249999999998335e-02,2.083325009423413424e-20,2.382812500007822354e-01
8.593749999999998612e-02,6.943791613477058723e-21,2.382812500007822354e-01
8.906249999999998890e-02,2.314465552231426822e-21,2.382812500007822354e-01
9.218749999999999167e-02,7.714602114747572027e-22,2.382812500007822354e-01
9.531249999999998057e-02,2.571495882726706011e-22,2.382812500007822354e-01
9.843749999999998335e-02,8.571957597314007572e-23,2.382812500007822354e-01
1.015624999999999861e-01,2.857871383280378154e-23,2.382812500007822354e-01
1.046874999999999889e-01,9.532648032148448940e-24,2.382812500007822354e-01
1.078124999999999917e-01,3.184318929242648348e-24,2.382812500007822354e-01
1.109374999999999806e-01,1.068373981859981599e-24,2.382812500007822354e-01
1.140624999999999833e-01,3.631393366071287208e-25,2.382812500007822354e-01
1.171874999999999861e-01,1.281013831289981391e-25,2.382812500007822354e-01
1.203124999999999889e-01,4.977603424689839158e-26,2.382812500007822354e-01
1.234374999999999778e-01,2.367777405852489294e-26,2.382812500007822354e-01
1.265624999999999944e-01,1.498256066351909872e-26,2.382812500007822354e-01
1.296874999999999833e-01,1.208426552414569914e-26,2.382812500007822354e-01
1.328124999999999722e-01,1.110154245224064484e-26,2.382812500007822354e-01
1.359374999999999889e-01,1.068750080141400110e-26,2.382812500007822354e-01
1.390624999999999778e-01,1.030192545860827372e-26,2.382812500007822354e-01
1.421874999999999944e-01,9.664196981006827135e-27,2.382812500007822354e-01
1.453124999999999833e-01,8.625606261115802813e-27,2.382812500007822354e-01
1.484374999999999722e-01,7.175457623021106729e-27,2.382812500007822354e-01
1.515624999999999889e-01,5.441995337574435047e-27,2.382812500007822354e-01
1.546874999999999778e-01,3.630923849084601688e-27,2.382812500007822354e-01
1.578124999999999944e-01,1.942839115695595806e-27,2.382812500007822354e-01
1.609374999999999833e-01,5.908838087044772385e-28,2.382812500007822354e-01
1.640624999999999722e-01,8.646277661163227756e-30,2.382812500007822354e-01
1.671874999999999889e-01,7.016787616705451902e-33,2.382812500007822354e-01
1.703124999999999778e-01,7.016787616706684880e-33,2.382812500007822354e-01
