x, u, time
4.003202562049639444e-04,4.228901025808802034e-05,3.171792838628890165e-01
1.200960768614891833e-03,3.871853688751005363e-05,3.171792838628890165e-01
2.001601281024820156e-03,3.543588786371220685e-05,3.171792838628890165e-01
2.802241793434748045e-03,3.241907835666062642e-05,3.171792838628890165e-01
3.602882305844675934e-03,2.964769770990300824e-05,3.171792838628890165e-01
4.403522818254604690e-03,2.710280547677919397e-05,3.171792838628890165e-01
5.204163330664531711e-03,2.476683362045353974e-05,3.171792838628890165e-01
6.004803843074460468e-03,2.262349456676096792e-05,3.171792838628890165e-01
6.805444355484387489e-03,2.065769481042198507e-05,3.171792838628890165e-01
7.606084867894316245e-03,1.885545378664673253e-05,3.171792838628890165e-01
8.406725380304245002e-03,1.720382773146244382e-05,3.171792838628890165e-01
9.207365892714172023e-03,1.569083826525509919e-05,3.171792838628890165e-01
1.000800640512410078e-02,1.430540544497396520e-05,3.171792838628890165e-01
1.080864691753402780e-02,1.303728504120874443e-05,3.171792838628890165e-01
1.160928742994395656e-02,1.187700980687863676e-05,3.171792838628890165e-01
1.240992794235388358e-02,1.081583451455776220e-05,3.171792838628890165e-01
1.321056845476381233e-02,9.845684549505262975e-06,3.171792838628890165e-01
1.401120896717374109e-02,8.959107855231971540e-06,3.171792838628890165e-01
1.481184947958366811e-02,8.149230037943156209e-06,3.171792838628890165e-01
1.561248999199359687e-02,7.409712445410873352e-06,3.171792838628890165e-01
1.641313050440352389e-02,6.734713044762874682e-06,3.171792838628890165e-01
1.721377101681344918e-02,6.118849932325546995e-06,3.171792838628890165e-01
1.801441152922337793e-02,5.557167317004952442e-06,3.171792838628890165e-01
1.881505204163330669e-02,5.045103826753959585e-06,3.171792838628890165e-01
1.961569255404323545e-02,4.578462995440264005e-06,3.171792838628890165e-01
2.041633306645316420e-02,4.153385794905648308e-06,3.171792838628890165e-01
2.121697357886308949e-02,3.766325084191177227e-06,3.171792838628890165e-01
2.201761409127301825e-02,3.414021854805899462e-06,3.171792838628890165e-01
2.281825460368294700e-02,3.093483157530367457e-06,3.171792838628890165e-01
2.361889511609287576e-02,2.801961602584394996e-06,3.171792838628890165e-01
2.441953562850280104e-02,2.536936331053320284e-06,3.171792838628890165e-01
2.522017614091272980e-02,2.296095361262809687e-06,3.171792838628890165e-01
2.602081665332265856e-02,2.077319219326499379e-06,3.171792838628890165e-01
2.682145716573258731e-02,1.878665768368971603e-06,3.171792838628890165e-01
2.762209767814251607e-02,1.698356155956636044e-06,3.171792838628890165e-01
2.842273819055244136e-02,1.534761804056481261e-06,3.171792838628890165e-01
2.922337870296237011e-02,1.386392370396410820e-06,3.171792838628890165e-01
3.002401921537229887e-02,1.251884614426228163e-06,3.171792838628890165e-01
3.082465972778222763e-02,1.129992105185120144e-06,3.171792838628890165e-01
3.162530024019215291e-02,1.019575712275386860e-06,3.171792838628890165e-01
3.242594075260208514e-02,9.195948248322253491e-07,3.171792838628890165e-01
3.322658126501201042e-02,8.290992468720340219e-07,3.171792838628890165e-01
3.402722177742193571e-02,7.472217207056923006e-07,3.171792838628890165e-01
3.482786228983186794e-02,6.731710332258567036e-07,3.171792838628890165e-01
3.562850280224179322e-02,6.062256628250567136e-07,3.171792838628890165e-01
3.642914331465172545e-02,5.457279274833523647e-07,3.171792838628890165e-01
3.722978382706165074e-02,4.910785971863708795e-07,3.171792838628890165e-01
3.803042433947157602e-02,4.417319363043589563e-07,3.171792838628890165e-01
3.883106485188150825e-02,3.971911438880409775e-07,3.171792838628890165e-01
3.963170536429143354e-02,3.570041620231157314e-07,3.171792838628890165e-01
4.043234587670136576e-02,3.207598244399721715e-07,3.171792838628890165e-01
4.123298638911129105e-02,2.880843195045791345e-07,3.171792838628890165e-01
4.203362690152121633e-02,2.586379435266716346e-07,3.171792838628890165e-01
4.283426741393114856e-02,2.321121220190063606e-07,3.171792838628890165e-01
4.363490792634107385e-02,2.082266781315727236e-07,3.171792838628890165e-01
4.443554843875099913e-02,1.867273289737253861e-07,3.171792838628890165e-01
4.523618895116093136e-02,1.673833919302516840e-07,3.171792838628890165e-01
4.603682946357085665e-02,1.499856843797125840e-07,3.171792838628890165e-01
4.683746997598078887e-02,1.343446014400492182e-07,3.171792838628890165e-01
4.763811048839071416e-02,1.202883575024897455e-07,3.171792838628890165e-01
4.843875100080063945e-02,1.076613783744487898e-07,3.171792838628890165e-01
4.923939151321057167e-02,9.632283184017547843e-08,3.171792838628890165e-01
5.004003202562049696e-02,8.614528536839156576e-08,3.171792838628890165e-01
5.084067253803042918e-02,7.701348055319349583e-08,3.171792838628890165e-01
5.164131305044035447e-02,6.882321467190438785e-08,3.171792838628890165e-01
5.244195356285027976e-02,6.148032048499154551e-08,3.171792838628890165e-01
5.324259407526021198e-02,5.489973609209833950e-08,3.171792838628890165e-01
5.404323458767013727e-02,4.900465729795654561e-08,3.171792838628890165e-01
5.484387510008006950e-02,4.372576553564112176e-08,3.171792838628890165e-01
5.564451561248999478e-02,3.900052494517080005e-08,3.171792838628890165e-01
5.644515612489992007e-02,3.477254271571707475e-08,3.171792838628890165e-01
5.724579663730985229e-02,3.099098727231166453e-08,3.171792838628890165e-01
5.804643714971977758e-02,2.761005932537964600e-08,3.171792838628890165e-01
5.884707766212970981e-02,2.458851120612410682e-08,3.171792838628890165e-01
5.964771817453963509e-02,2.188921028488575671e-08,3.171792838628890165e-01
6.044835868694956038e-02,1.947874261525616445e-08,3.171792838628890165e-01
6.124899919935949261e-02,1.732705326586770462e-08,3.171792838628890165e-01
6.204963971176941789e-02,1.540712009629816872e-08,3.171792838628890165e-01
6.285028022417935012e-02,1.369465800512148186e-08,3.171792838628890165e-01
6.365092073658927541e-02,1.216785092845678054e-08,3.171792838628890165e-01
6.445156124899921457e-02,1.080710909795923174e-08,3.171792838628890165e-01
6.525220176140913986e-02,9.594849279447636403e-09,3.171792838628890165e-01
6.605284227381906514e-02,8.515295908653745696e-09,3.171792838628890165e-01
6.685348278622899043e-02,7.554301220145326448e-09,3.171792838628890165e-01
6.765412329863891572e-02,6.699182630477608245e-09,3.171792838628890165e-01
6.845476381104885488e-02,5.938575788177675660e-09,3.171792838628890165e-01
6.925540432345878017e-02,5.262301842264653264e-09,3.171792838628890165e-01
7.005604483586870546e-02,4.661247608611730071e-09,3.171792838628890165e-01
7.085668534827863074e-02,4.127257430447116765e-09,3.171792838628890165e-01
7.165732586068855603e-02,3.653035636485863424e-09,3.171792838628890165e-01
7.245796637309849519e-02,3.232058598356220557e-09,3.171792838628890165e-01
7.325860688550842048e-02,2.858495478833476947e-09,3.171792838628890165e-01
7.405924739791834577e-02,2.527136844584602231e-09,3.171792838628890165e-01
7.485988791032827105e-02,2.233330392267389803e-09,3.171792838628890165e-01
7.566052842273819634e-02,1.972923105486862300e-09,3.171792838628890165e-01
7.646116893514813551e-02,1.742209222810057201e-09,3.171792838628890165e-01
7.726180944755806079e-02,1.537883454267271681e-09,3.171792838628890165e-01
7.806244995996798608e-02,1.356998935969809380e-09,3.171792838628890165e-01
7.886309047237791137e-02,1.196929460067152999e-09,3.171792838628890165e-01
7.966373098478783665e-02,1.055335560633661366e-09,3.171792838628890165e-01
8.046437149719777582e-02,9.301340755695105729e-10,3.171792838628890165e-01
8.126501200960770110e-02,8.194708405494547044e-10,3.171792838628890165e-01
8.206565252201762639e-02,7.216962037562077520e-10,3.171792838628890165e-01
8.286629303442755168e-02,6.353430798703861433e-10,3.171792838628890165e-01
8.366693354683747696e-02,5.591072888103492258e-10,3.171792838628890165e-01
8.446757405924741613e-02,4.918299492577697310e-10,3.171792838628890165e-01
8.526821457165734142e-02,4.324817192840319595e-10,3.171792838628890165e-01
8.606885508406726670e-02,3.801486966060575511e-10,3.171792838628890165e-01
8.686949559647719199e-02,3.340198093299243866e-10,3.171792838628890165e-01
8.767013610888711728e-02,2.933755446539322721e-10,3.171792838628890165e-01
8.847077662129704256e-02,2.575778780515450170e-10,3.171792838628890165e-01
8.927141713370698173e-02,2.260612790798380648e-10,3.171792838628890165e-01
9.007205764611690701e-02,1.983246822883863567e-10,3.171792838628890165e-01
9.087269815852683230e-02,1.739243228547777417e-10,3.171792838628890165e-01
9.167333867093675759e-02,1.524673466530186109e-10,3.171792838628890165e-01
9.247397918334668288e-02,1.336061135687832863e-10,3.171792838628890165e-01
9.327461969575662204e-02,1.170331210995687585e-10,3.171792838628890165e-01
9.407526020816654733e-02,1.024764827009513158e-10,3.171792838628890165e-01
9.487590072057647261e-02,8.969590203629478279e-11,3.171792838628890165e-01
9.567654123298639790e-02,7.847909032490714975e-11,3.171792838628890165e-01
9.647718174539632319e-02,6.863857942458992986e-11,3.171792838628890165e-01
9.727782225780626235e-02,6.000888818529911932e-11,3.171792838628890165e-01
9.807846277021618764e-02,5.244400402258077680e-11,3.171792838628890165e-01
9.887910328262611293e-02,4.581514562937697594e-11,3.171792838628890165e-01
9.967974379503603821e-02,4.000877631508291527e-11,3.171792838628890165e-01
1.004803843074459635e-01,3.492484067011430702e-11,3.171792838628890165e-01
1.012810248198559027e-01,3.047520013763250371e-11,3.171792838628890165e-01
1.020816653322658280e-01,2.658224566336983582e-11,3.171792838628890165e-01
1.028823058446757532e-01,2.317766791848080677e-11,3.171792838628890165e-01
1.036829463570856785e-01,2.020136767517686544e-11,3.171792838628890165e-01
1.044835868694956038e-01,1.760049078425757833e-11,3.171792838628890165e-01
1.052842273819055430e-01,1.532857387897242685e-11,3.171792838628890165e-01
1.060848678943154683e-01,1.334478843031913649e-11,3.171792838628890165e-01
1.068855084067253935e-01,1.161327212245837798e-11,3.171792838628890165e-01
1.076861489191353188e-01,1.010253771925024634e-11,3.171792838628890165e-01
1.084867894315452441e-01,8.784950668303352585e-12,3.171792838628890165e-01
1.092874299439551833e-01,7.636267650317110261e-12,3.171792838628890165e-01
1.100880704563651086e-01,6.635229140545454548e-12,3.171792838628890165e-01
1.108887109687750339e-01,5.763199816435808368e-12,3.171792838628890165e-01
1.116893514811849591e-01,5.003851330379822646e-12,3.171792838628890165e-01
1.124899919935948844e-01,4.342882577590384389e-12,3.171792838628890165e-01
1.132906325060048236e-01,3.767773134086637186e-12,3.171792838628890165e-01
1.140912730184147489e-01,3.267566025533244029e-12,3.171792838628890165e-01
1.148919135308246742e-01,2.832676420468052673e-12,3.171792838628890165e-01
1.156925540432345995e-01,2.454723226854390409e-12,3.171792838628890165e-01
1.164931945556445247e-01,2.126380913930455585e-12,3.171792838628890165e-01
1.172938350680544639e-01,1.841249186511732416e-12,3.171792838628890165e-01
1.180944755804643892e-01,1.593738410276053762e-12,3.171792838628890165e-01
1.188951160928743145e-01,1.378968927757851379e-12,3.171792838628890165e-01
1.196957566052842398e-01,1.192682619047368623e-12,3.171792838628890165e-01
1.204963971176941651e-01,1.031165251450552103e-12,3.171792838628890165e-01
1.212970376301040903e-01,8.911783312239266363e-13,3.171792838628890165e-01
1.220976781425140295e-01,7.698993202914995306e-13,3.171792838628890165e-01
1.228983186549239548e-01,6.648692136682438026e-13,3.171792838628890165e-01
1.236989591673338801e-01,5.739465910238176238e-13,3.171792838628890165e-01
1.244995996797438054e-01,4.952673600898350656e-13,3.171792838628890165e-01
1.253002401921537168e-01,4.272095019359284452e-13,3.171792838628890165e-01
1.261008807045636559e-01,3.683622098428583533e-13,3.171792838628890165e-01
1.269015212169735674e-01,3.174988857740403194e-13,3.171792838628890165e-01
1.277021617293835065e-01,2.735535223462957911e-13,3.171792838628890165e-01
1.285028022417934457e-01,2.356000546716919414e-13,3.171792838628890165e-01
1.293034427542033571e-01,2.028343163241669127e-13,3.171792838628890165e-01
1.301040832666132963e-01,1.745582777254779044e-13,3.171792838628890165e-01
1.309047237790232077e-01,1.501662841109556646e-13,3.171792838628890165e-01
1.317053642914331468e-01,1.291330445181856219e-13,3.171792838628890165e-01
1.325060048038430860e-01,1.110031534676656618e-13,3.171792838628890165e-01
1.333066453162529974e-01,9.538195364125259895e-14,3.171792838628890165e-01
1.341072858286629366e-01,8.192757132694799610e-14,3.171792838628890165e-01
1.349079263410728480e-01,7.034397705606826062e-14,3.171792838628890165e-01
1.357085668534827871e-01,6.037494203785538311e-14,3.171792838628890165e-01
1.365092073658927263e-01,5.179877698715106207e-14,3.171792838628890165e-01
1.373098478783026377e-01,4.442375399980684363e-14,3.171792838628890165e-01
1.381104883907125769e-01,3.808412448556383838e-14,3.171792838628890165e-01
1.389111289031224883e-01,3.263665702078833024e-14,3.171792838628890165e-01
1.397117694155324275e-01,2.795762851191317480e-14,3.171792838628890165e-01
1.405124099279423666e-01,2.394021042247100905e-14,3.171792838628890165e-01
1.413130504403522780e-01,2.049219915161724347e-14,3.171792838628890165e-01
1.421136909527622172e-01,1.753404608318681753e-14,3.171792838628890165e-01
1.429143314651721286e-01,1.499714846039960048e-14,3.171792838628890165e-01
1.437149719775820678e-01,1.282236717837510968e-14,3.171792838628890165e-01
1.445156124899920069e-01,1.095874190932887729e-14,3.171792838628890165e-01
1.453162530024019183e-01,9.362377758420866229e-15,3.171792838628890165e-01
1.461168935148118575e-01,7.995480957561003139e-15,3.171792838628890165e-01
1.469175340272217689e-01,6.825523998044061781e-15,3.171792838628890165e-01
1.477181745396317081e-01,5.824523131783254449e-15,3.171792838628890165e-01
1.485188150520416472e-01,4.968413380071335104e-15,3.171792838628890165e-01
1.493194555644515586e-01,4.236508117784713144e-15,3.171792838628890165e-01
1.501200960768614978e-01,3.611031984512060604e-15,3.171792838628890165e-01
1.509207365892714092e-01,3.076717342800188508e-15,3.171792838628890165e-01
1.517213771016813484e-01,2.620455784400568220e-15,3.171792838628890165e-01
1.525220176140912876e-01,2.230997301635403179e-15,3.171792838628890165e-01
1.533226581265011990e-01,1.898690713457889307e-15,3.171792838628890165e-01
1.541232986389111381e-01,1.615259782596393065e-15,3.171792838628890165e-01
1.549239391513210495e-01,1.373610197245374448e-15,3.171792838628890165e-01
1.557245796637309887e-01,1.167663232028638782e-15,3.171792838628890165e-01
1.565252201761409279e-01,9.922124606161271441e-16,3.171792838628890165e-01
1.573258606885508393e-01,8.428003771065112890e-16,3.171792838628890165e-01
1.581265012009607784e-01,7.156122044403051636e-16,3.171792838628890165e-01
1.589271417133706898e-01,6.073845338574162244e-16,3.171792838628890165e-01
1.597277822257806290e-01,5.153267569041022879e-16,3.171792838628890165e-01
1.605284227381905682e-01,4.370535269714885140e-16,3.171792838628890165e-01
1.613290632506004796e-01,3.705267262635402804e-16,3.171792838628890165e-01
1.621297037630104187e-01,3.140056212060774554e-16,3.171792838628890165e-01
1.629303442754203302e-01,2.660040687733517525e-16,3.171792838628890165e-01
1.637309847878302693e-01,2.252537916460797336e-16,3.171792838628890165e-01
1.645316253002402085e-01,1.906728746815119542e-16,3.171792838628890165e-01
1.653322658126501199e-01,1.613387516225456295e-16,3.171792838628890165e-01
1.661329063250600591e-01,1.364650516941340444e-16,3.171792838628890165e-01
1.669335468374699705e-01,1.153817628159374530e-16,3.171792838628890165e-01
1.677341873498799096e-01,9.751824341438955629e-17,3.171792838628890165e-01
1.685348278622898488e-01,8.238867982211839586e-17,3.171792838628890165e-01
1.693354683746997602e-01,6.957964237917858526e-17,3.171792838628890165e-01
1.701361088871096994e-01,5.873944178974552992e-17,3.171792838628890165e-01
1.709367493995196108e-01,4.956902907424630492e-17,3.171792838628890165e-01
1.717373899119295499e-01,4.181421848808113904e-17,3.171792838628890165e-01
1.725380304243394614e-01,3.525904383306522133e-17,3.171792838628890165e-01
1.733386709367494005e-01,2.972008534181736441e-17,3.171792838628890165e-01
1.741393114491593397e-01,2.504162735411802563e-17,3.171792838628890165e-01
1.749399519615692511e-01,2.109152683483101203e-17,3.171792838628890165e-01
1.757405924739791903e-01,1.775768984462314055e-17,3.171792838628890165e-01
1.765412329863891017e-01,1.494506774753979925e-17,3.171792838628890165e-01
1.773418734987990408e-01,1.257309755243259862e-17,3.171792838628890165e-01
1.781425140112089800e-01,1.057352162267205495e-17,3.171792838628890165e-01
1.789431545236188914e-01,8.888531296384319305e-18,3.171792838628890165e-01
1.797437950360288306e-01,7.469186949980399687e-18,3.171792838628890165e-01
1.805444355484387420e-01,6.274073894439902214e-18,3.171792838628890165e-01
1.813450760608486811e-01,5.268159374955760439e-18,3.171792838628890165e-01
1.821457165732586203e-01,4.421820986745339892e-18,3.171792838628890165e-01
1.829463570856685317e-01,3.710021140852462830e-18,3.171792838628890165e-01
1.837469975980784709e-01,3.111605915147797042e-18,3.171792838628890165e-01
1.845476381104883823e-01,2.608709794941675873e-18,3.171792838628890165e-01
1.853482786228983215e-01,2.186250519986225876e-18,3.171792838628890165e-01
1.861489191353082606e-01,1.831500575002648065e-18,3.171792838628890165e-01
1.869495596477181720e-01,1.533723845012919351e-18,3.171792838628890165e-01
1.877502001601281112e-01,1.283867652658756960e-18,3.171792838628890165e-01
1.885508406725380226e-01,1.074301843598169458e-18,3.171792838628890165e-01
1.893514811849479618e-01,8.985978234124136161e-19,3.171792838628890165e-01
1.901521216973579009e-01,7.513415056684642865e-19,3.171792838628890165e-01
1.909527622097678123e-01,6.279750319856303761e-19,3.171792838628890165e-01
1.917534027221777515e-01,5.246628935646075668e-19,3.171792838628890165e-01
1.925540432345876629e-01,4.381787388770426316e-19,3.171792838628890165e-01
1.933546837469976021e-01,3.658097105634773512e-19,3.171792838628890165e-01
1.941553242594075412e-01,3.052756301671911088e-19,3.171792838628890165e-01
1.949559647718174527e-01,2.546607542360969517e-19,3.171792838628890165e-01
1.957566052842273918e-01,2.123561699076040296e-19,3.171792838628890165e-01
1.965572457966373032e-01,1.770111912120379336e-19,3.171792838628890165e-01
1.973578863090472424e-01,1.474923665663729000e-19,3.171792838628890165e-01
1.981585268214571816e-01,1.228489197606092467e-19,3.171792838628890165e-01
1.989591673338670930e-01,1.022836266997835340e-19,3.171792838628890165e-01
1.997598078462770321e-01,8.512828298443335408e-20,3.171792838628890165e-01
2.005604483586869435e-01,7.082304712838692969e-20,3.171792838628890165e-01
2.013610888710968827e-01,5.889905427058934416e-20,3.171792838628890165e-01
2.021617293835068219e-01,4.896378857608372381e-20,3.171792838628890165e-01
2.029623698959167333e-01,4.068878164617787593e-20,3.171792838628890165e-01
2.037630104083266724e-01,3.379927130470920262e-20,3.171792838628890165e-01
2.045636509207365838e-01,2.806551191541364897e-20,3.171792838628890165e-01
2.053642914331465230e-01,2.329547546372864013e-20,3.171792838628890165e-01
2.061649319455564622e-01,1.932872332321255863e-20,3.171792838628890165e-01
2.069655724579663736e-01,1.603126304374689549e-20,3.171792838628890165e-01
2.077662129703763128e-01,1.329123359950407438e-20,3.171792838628890165e-01
2.085668534827862242e-01,1.101528712986303323e-20,3.171792838628890165e-01
2.093674939951961633e-01,9.125555984759316071e-21,3.171792838628890165e-01
2.101681345076061025e-01,7.557111432164874983e-21,3.171792838628890165e-01
2.109687750200160139e-01,6.255835195920093946e-21,3.171792838628890165e-01
2.117694155324259531e-01,5.176637488158402853e-21,3.171792838628890165e-01
2.125700560448358645e-01,4.281965739265922641e-21,3.171792838628890165e-01
2.133706965572458036e-01,3.540557112482223581e-21,3.171792838628890165e-01
2.141713370696557428e-01,2.926395376437156531e-21,3.171792838628890165e-01
2.149719775820656542e-01,2.417839014408887980e-21,3.171792838628890165e-01
2.157726180944755934e-01,1.996892757833938923e-21,3.171792838628890165e-01
2.165732586068855048e-01,1.648599199253927330e-21,3.171792838628890165e-01
2.173738991192954439e-01,1.360530898097958885e-21,3.171792838628890165e-01
2.181745396317053831e-01,1.122366552785802316e-21,3.171792838628890165e-01
2.189751801441152945e-01,9.255374686532397325e-22,3.171792838628890165e-01
2.197758206565252337e-01,7.629327826028721085e-22,3.171792838628890165e-01
2.205764611689351451e-01,6.286537792554224643e-22,3.171792838628890165e-01
2.213771016813450843e-01,5.178092063351834610e-22,3.171792838628890165e-01
2.221777421937550234e-01,4.263448168280944052e-22,3.171792838628890165e-01
2.229783827061649348e-01,3.509014723751477654e-22,3.171792838628890165e-01
2.237790232185748740e-01,2.886970703490710407e-22,3.171792838628890165e-01
2.245796637309847854e-01,2.374283347053225387e-22,3.171792838628890165e-01
2.253803042433947246e-01,1.951891620788745809e-22,3.171792838628890165e-01
2.261809447558046637e-01,1.604027599858368232e-22,3.171792838628890165e-01
2.269815852682145751e-01,1.317652704371002002e-22,3.171792838628890165e-01
2.277822257806245143e-01,1.081989541216362103e-22,3.171792838628890165e-01
2.285828662930344257e-01,8.881332962642144283e-23,3.171792838628890165e-01
2.293835068054443649e-01,7.287292905815995380e-23,3.171792838628890165e-01
2.301841473178543040e-01,5.977055442742064820e-23,3.171792838628890165e-01
2.309847878302642155e-01,4.900510539130541822e-23,3.171792838628890165e-01
2.317854283426741546e-01,4.016320442037450813e-23,3.171792838628890165e-01
2.325860688550840660e-01,3.290397518678447078e-23,3.171792838628890165e-01
2.333867093674940052e-01,2.694643817888254200e-23,3.171792838628890165e-01
2.341873498799039444e-01,2.205907776541891042e-23,3.171792838628890165e-01
2.349879903923138558e-01,1.805121011936426435e-23,3.171792838628890165e-01
2.357886309047237949e-01,1.476584404493200883e-23,3.171792838628890165e-01
2.365892714171337063e-01,1.207377890569599809e-23,3.171792838628890165e-01
2.373899119295436455e-01,9.868727261664164458e-24,3.171792838628890165e-01
2.381905524419535847e-01,8.063285939675035456e-24,3.171792838628890165e-01
2.389911929543634961e-01,6.585609297287014258e-24,3.171792838628890165e-01
2.397918334667734352e-01,5.376663408678903190e-24,3.171792838628890165e-01
2.405924739791833467e-01,4.387960648183351684e-24,3.171792838628890165e-01
2.413931144915932858e-01,3.579691379347305118e-24,3.171792838628890165e-01
2.421937550040031972e-01,2.919183764291880804e-24,3.171792838628890165e-01
2.429943955164131364e-01,2.379634581255171066e-24,3.171792838628890165e-01
2.437950360288230756e-01,1.939063787426505448e-24,3.171792838628890165e-01
2.445956765412329870e-01,1.579453731070184394e-24,3.171792838628890165e-01
2.453963170536429261e-01,1.286040686008874882e-24,3.171792838628890165e-01
2.461969575660528375e-01,1.046731989685460588e-24,3.171792838628890165e-01
2.469975980784627767e-01,8.516267103974222496e-25,3.171792838628890165e-01
2.477982385908727159e-01,6.926216139155972569e-25,3.171792838628890165e-01
2.485988791032826273e-01,5.630873809430594439e-25,3.171792838628890165e-01
2.493995196156925664e-01,4.576026580990234664e-25,3.171792838628890165e-01
2.502001601281024779e-01,3.717357005095697812e-25,3.171792838628890165e-01
2.510008006405124448e-01,3.018651618662144648e-25,3.171792838628890165e-01
2.518014411529223562e-01,2.450330729029057561e-25,3.171792838628890165e-01
2.526020816653322676e-01,1.988242755144347552e-25,3.171792838628890165e-01
2.534027221777421790e-01,1.612675918772460029e-25,3.171792838628890165e-01
2.542033626901521459e-01,1.307548429805417830e-25,3.171792838628890165e-01
2.550040032025620573e-01,1.059745196287875063e-25,3.171792838628890165e-01
2.558046437149719687e-01,8.585747666331734230e-26,3.171792838628890165e-01
2.566052842273819357e-01,6.953248892408209669e-26,3.171792838628890165e-01
2.574059247397918471e-01,5.628989275651111254e-26,3.171792838628890165e-01
2.582065652522017585e-01,4.555185407713465110e-26,3.171792838628890165e-01
2.590072057646117254e-01,3.684806506422226563e-26,3.171792838628890165e-01
