x, rho, v, P, time
-4.983333333333333393e+00,3.857143000028377067e+00,2.629368999948422658e+00,1.033329999962531076e+01,5.952244525247004647e-01
-4.950000000000000178e+00,3.857143000023966373e+00,2.629368999950167485e+00,1.033329999961696366e+01,5.952244525247004647e-01
-4.916666666666666963e+00,3.857143000027766000e+00,2.629368999947132579e+00,1.033329999963680201e+01,5.952244525247004647e-01
-4.883333333333333748e+00,3.857143000014785272e+00,2.629368999954772246e+00,1.033329999958698764e+01,5.952244525247004647e-01
-4.849999999999999645e+00,3.857143000042092762e+00,2.629368999937511386e+00,1.033329999970595559e+01,5.952244525247004647e-01
-4.816666666666666430e+00,3.857142999982220655e+00,2.629368999975008503e+00,1.033329999943662614e+01,5.952244525247004647e-01
-4.783333333333333215e+00,3.857143000117817966e+00,2.629368999896701808e+00,1.033330000000449722e+01,5.952244525247004647e-01
-4.750000000000000000e+00,3.857142999850246223e+00,2.629369000049226912e+00,1.033329999887346773e+01,5.952244525247004647e-01
-4.716666666666666785e+00,3.857143000361546559e+00,2.629368999771718673e+00,1.033330000094334622e+01,5.952244525247004647e-01
-4.683333333333333570e+00,3.857142999493026192e+00,2.629369000228458209e+00,1.033329999749293648e+01,5.952244525247004647e-01
-4.650000000000000355e+00,3.857143000785542508e+00,2.629368999570818932e+00,1.033330000251288006e+01,5.952244525247004647e-01
-4.616666666666667140e+00,3.857142999210484202e+00,2.629369000321861716e+00,1.033329999664378285e+01,5.952244525247004647e-01
-4.583333333333333037e+00,3.857143000370518049e+00,2.629368999869525325e+00,1.033330000055460118e+01,5.952244525247004647e-01
-4.549999999999999822e+00,3.857143001117983694e+00,2.629368999170504040e+00,1.033330000477155153e+01,5.952244525247004647e-01
-4.516666666666666607e+00,3.857142996062477014e+00,2.629369002345796957e+00,1.033329998286798812e+01,5.952244525247004647e-01
-4.483333333333333393e+00,3.857143007618018871e+00,2.629368995422696198e+00,1.033330003149105991e+01,5.952244525247004647e-01
-4.450000000000000178e+00,3.857142990412578243e+00,2.629369005844513829e+00,1.033329995871470786e+01,5.952244525247004647e-01
-4.416666666666666963e+00,3.857143004920844387e+00,2.629368996043416118e+00,1.033330002406149362e+01,5.952244525247004647e-01
-4.383333333333333748e+00,3.857143011988298564e+00,2.629368995622306304e+00,1.033330003871261127e+01,5.952244525247004647e-01
-4.349999999999999645e+00,3.857142960557121025e+00,2.629369018440709471e+00,1.033329985279961605e+01,5.952244525247004647e-01
-4.316666666666666430e+00,3.857143059008574681e+00,2.629368970200149036e+00,1.033330023147200194e+01,5.952244525247004647e-01
-4.283333333333333215e+00,3.857142969535115373e+00,2.629369019198970481e+00,1.033329984855493677e+01,5.952244525247004647e-01
-4.250000000000000000e+00,3.857142919550458071e+00,2.629369029143723058e+00,1.033329977922992882e+01,5.952244525247004647e-01
-4.216666666666666785e+00,3.857143241023973435e+00,2.629368902706398448e+00,1.033330075257615022e+01,5.952244525247004647e-01
-4.183333333333333570e+00,3.857142706301837976e+00,2.629369104873496177e+00,1.033329913707620307e+01,5.952244525247004647e-01
-4.150000000000000355e+00,3.857143040811177759e+00,2.629369047714459118e+00,1.033329982504997702e+01,5.952244525247004647e-01
-4.116666666666667140e+00,3.857143449431051696e+00,2.629368675253128007e+00,1.033330204804804886e+01,5.952244525247004647e-01
-4.083333333333333037e+00,3.857142450327399441e+00,2.629369405423728878e+00,1.033329769646353924e+01,5.952244525247004647e-01
-4.049999999999999822e+00,3.857142518185089131e+00,2.629369095157858105e+00,1.033329797106289405e+01,5.952244525247004647e-01
-4.016666666666666607e+00,3.857144966081292647e+00,2.629368140570410795e+00,1.033330867598101399e+01,5.952244525247004647e-01
-3.983333333333333393e+00,3.857142031950295369e+00,2.629369445766797764e+00,1.033329303348701700e+01,5.952244525247004647e-01
-3.950000000000000178e+00,3.857138793185432846e+00,2.629370958479874343e+00,1.033329084300655154e+01,5.952244525247004647e-01
-3.916666666666666963e+00,3.857150477473596517e+00,2.629365729599707713e+00,1.033331679372594536e+01,5.952244525247004647e-01
-3.883333333333333304e+00,3.857143437102394046e+00,2.629367857377931994e+00,1.033331829466872342e+01,5.952244525247004647e-01
-3.850000000000000089e+00,3.857132240142274959e+00,2.629375631596488461e+00,1.033323956118704956e+01,5.952244525247004647e-01
-3.816666666666666430e+00,3.857130600100747042e+00,2.629374518376392356e+00,1.033327104794137341e+01,5.952244525247004647e-01
-3.783333333333333215e+00,3.857156791830339770e+00,2.629361064191169994e+00,1.033338219649131240e+01,5.952244525247004647e-01
-3.750000000000000000e+00,3.857080727597517189e+00,2.629401029112176769e+00,1.033290177862724590e+01,5.952244525247004647e-01
-3.716666666666666785e+00,3.856404905782620407e+00,2.629746617971518319e+00,1.033027670360199579e+01,5.952244525247004647e-01
