x, rho, v, P, time
-4.983333333333333393e+00,3.857143000022707380e+00,2.629368999948426211e+00,1.033329999961710577e+01,5.312721021892572448e-01
-4.950000000000000178e+00,3.857143000025555324e+00,2.629368999948257901e+00,1.033329999961020818e+01,5.312721021892572448e-01
-4.916666666666666963e+00,3.857143000031226787e+00,2.629368999947869767e+00,1.033329999962083079e+01,5.312721021892572448e-01
-4.883333333333333748e+00,3.857143000024670254e+00,2.629368999949435182e+00,1.033329999959473611e+01,5.312721021892572448e-01
-4.849999999999999645e+00,3.857143000049708004e+00,2.629368999944565299e+00,1.033329999965832968e+01,5.312721021892572448e-01
-4.816666666666666430e+00,3.857142999989468635e+00,2.629368999959485809e+00,1.033329999951521927e+01,5.312721021892572448e-01
-4.783333333333333215e+00,3.857143000110629050e+00,2.629368999921946504e+00,1.033329999985512870e+01,5.312721021892572448e-01
-4.750000000000000000e+00,3.857142999839526354e+00,2.629369000014205593e+00,1.033329999910343489e+01,5.312721021892572448e-01
-4.716666666666666785e+00,3.857143000360892415e+00,2.629368999807805363e+00,1.033330000073224397e+01,5.312721021892572448e-01
-4.683333333333333570e+00,3.857142999352612289e+00,2.629369000242590904e+00,1.033329999742357330e+01,5.312721021892572448e-01
-4.650000000000000355e+00,3.857143001157229190e+00,2.629368999399221085e+00,1.033330000372082580e+01,5.312721021892572448e-01
-4.616666666666667140e+00,3.857142998191747552e+00,2.629369000891155217e+00,1.033329999277172817e+01,5.312721021892572448e-01
-4.583333333333333037e+00,3.857143002541832733e+00,2.629368998554073134e+00,1.033330000961062645e+01,5.312721021892572448e-01
-4.549999999999999822e+00,3.857142997467318146e+00,2.629369001602305023e+00,1.033329998826233620e+01,5.312721021892572448e-01
-4.516666666666666607e+00,3.857143000765429708e+00,2.629368998854075379e+00,1.033330000583973529e+01,5.312721021892572448e-01
-4.483333333333333393e+00,3.857143005311768125e+00,2.629368998679776137e+00,1.033330001271812471e+01,5.312721021892572448e-01
-4.450000000000000178e+00,3.857142982905437556e+00,2.629369006313473811e+00,1.033329994559941056e+01,5.312721021892572448e-01
-4.416666666666666963e+00,3.857143034297175532e+00,2.629368986204485559e+00,1.033330011318530950e+01,5.312721021892572448e-01
-4.383333333333333748e+00,3.857142952386183321e+00,2.629369019245030081e+00,1.033329983768582672e+01,5.312721021892572448e-01
-4.349999999999999645e+00,3.857143038080085073e+00,2.629368986230812055e+00,1.033330012931996755e+01,5.312721021892572448e-01
-4.316666666666666430e+00,3.857143019893280567e+00,2.629368985576585604e+00,1.033330006773419996e+01,5.312721021892572448e-01
-4.283333333333333215e+00,3.857142870098114518e+00,2.629369065184589349e+00,1.033329956365165536e+01,5.312721021892572448e-01
-4.250000000000000000e+00,3.857143234277840893e+00,2.629368892894973886e+00,1.033330074105815122e+01,5.312721021892572448e-01
-4.216666666666666785e+00,3.857142801083738082e+00,2.629369068983166358e+00,1.033329953236460952e+01,5.312721021892572448e-01
-4.183333333333333570e+00,3.857142914267615463e+00,2.629369108031805791e+00,1.033329919188803458e+01,5.312721021892572448e-01
-4.150000000000000355e+00,3.857143458579546991e+00,2.629368652880035739e+00,1.033330246733506463e+01,5.312721021892572448e-01
-4.116666666666667140e+00,3.857142681330498313e+00,2.629369345624725351e+00,1.033329781715977802e+01,5.312721021892572448e-01
-4.083333333333333037e+00,3.857142071543412598e+00,2.629369202805077688e+00,1.033329752984544569e+01,5.312721021892572448e-01
-4.049999999999999822e+00,3.857145556394563357e+00,2.629368046899593026e+00,1.033330913846023869e+01,5.312721021892572448e-01
-4.016666666666666607e+00,3.857141237910929998e+00,2.629369524228621025e+00,1.033329211578187312e+01,5.312721021892572448e-01
-3.983333333333333393e+00,3.857139567819291237e+00,2.629371048397031618e+00,1.033329203717318912e+01,5.312721021892572448e-01
-3.950000000000000178e+00,3.857150822906258547e+00,2.629364873119186985e+00,1.033331800655194144e+01,5.312721021892572448e-01
-3.916666666666666963e+00,3.857141772492576504e+00,2.629369533248862023e+00,1.033331687499415352e+01,5.312721021892572448e-01
-3.883333333333333304e+00,3.857131505531313120e+00,2.629375448335786292e+00,1.033321877049286996e+01,5.312721021892572448e-01
-3.850000000000000089e+00,3.857130727537805726e+00,2.629373714140008644e+00,1.033331260008448638e+01,5.312721021892572448e-01
-3.816666666666666430e+00,3.857165800894348351e+00,2.629355724796025306e+00,1.033337746660312817e+01,5.312721021892572448e-01
-3.783333333333333215e+00,3.857004814428944162e+00,2.629443331797284511e+00,1.033255889550083850e+01,5.312721021892572448e-01
-3.750000000000000000e+00,3.856006986369032941e+00,2.629950414441391437e+00,1.032876852314655025e+01,5.312721021892572448e-01
-3.716666666666666785e+00,3.852713280557110487e+00,2.631604121873020397e+00,1.031649870096553379e+01,5.312721021892572448e-01
-3.683333333333333570e+00,3.843582310741403774e+00,2.636178302129629447e+00,1.028244316239146094e+01,5.312721021892572448e-01
-3.650000000000000355e+00,3.817798574496002129e+00,2.649171082721394122e+00,1.018617973982378544e+01,5.312721021892572448e-01
-3.616666666666666696e+00,3.762812086392701705e+00,2.677191182779170120e+00,9.981231662879764599e+00,5.312721021892572448e-01
-3.583333333333333481e+00,3.688697353999810247e+00,2.715433395345073997e+00,9.707254998755502129e+00,5.312721021892572448e-01
-3.549999999999999822e+00,3.627624047904767668e+00,2.747064657136032650e+00,9.484742080214257243e+00,5.312721021892572448e-01
-3.516666666666666607e+00,3.629511871025135061e+00,2.746438138312101707e+00,9.489613541011244990e+00,5.312721021892572448e-01
-3.483333333333333393e+00,3.716944172976771821e+00,2.700914590147560190e+00,9.810941142962642303e+00,5.312721021892572448e-01
-3.450000000000000178e+00,3.821957674779202119e+00,2.647035040439599474e+00,1.020209982676118798e+01,5.312721021892572448e-01
-3.416666666666666963e+00,3.899823893547622156e+00,2.608025711443520134e+00,1.049357308891536356e+01,5.312721021892572448e-01
-3.383333333333333304e+00,3.954620340136763001e+00,2.580794280922035888e+00,1.070135136422474531e+01,5.312721021892572448e-01
-3.350000000000000089e+00,3.999163185392576647e+00,2.558978026687072749e+00,1.087062660602592423e+01,5.312721021892572448e-01
-3.316666666666666430e+00,4.034305138416307557e+00,2.542157396368818656e+00,1.100285167467901815e+01,5.312721021892572448e-01
-3.283333333333333215e+00,4.056642170912925671e+00,2.531248400441229229e+00,1.108899186286203964e+01,5.312721021892572448e-01
-3.250000000000000000e+00,4.067498379479260961e+00,2.525748103944283507e+00,1.113251659905482072e+01,5.312721021892572448e-01
-3.216666666666666785e+00,4.071133944950909189e+00,2.524208913423750644e+00,1.114477385807947130e+01,5.312721021892572448e-01
-3.183333333333333570e+00,4.068222237019424092e+00,2.525981720183624990e+00,1.113041655504930638e+01,5.312721021892572448e-01
-3.150000000000000355e+00,4.057635134508457142e+00,2.531133933028148597e+00,1.109004824214264850e+01,5.312721021892572448e-01
-3.116666666666666696e+00,4.039582851760037840e+00,2.539326604095915041e+00,1.102553227811472958e+01,5.312721021892572448e-01
-3.083333333333333481e+00,4.016605342104392129e+00,2.550029548312870542e+00,1.094146376523205788e+01,5.312721021892572448e-01
-3.049999999999999822e+00,3.990957730025133987e+00,2.562835816495070418e+00,1.084144843312544992e+01,5.312721021892572448e-01
-3.016666666666666607e+00,3.962906122252356500e+00,2.577528215724748772e+00,1.072724252202628747e+01,5.312721021892572448e-01
-2.983333333333333393e+00,3.930991224256181304e+00,2.593980414309816407e+00,1.060087401741711233e+01,5.312721021892572448e-01
-2.950000000000000178e+00,3.893869872956664313e+00,2.611924259138052928e+00,1.046407471755376584e+01,5.312721021892572448e-01
-2.916666666666666963e+00,3.852443533037724244e+00,2.631095321622144212e+00,1.031884313836843425e+01,5.312721021892572448e-01
-2.883333333333333304e+00,3.809252171909960794e+00,2.651396282198511312e+00,1.016891490496765194e+01,5.312721021892572448e-01
