x, rho, v, P, time
-4.983333333333333393e+00,3.857143000058225635e+00,2.629368999932646833e+00,1.033329999974163549e+01,8.749050433093534807e-01
-4.950000000000000178e+00,3.857143000047391190e+00,2.629368999938127338e+00,1.033329999970050750e+01,8.749050433093534807e-01
-4.916666666666666963e+00,3.857143000040772929e+00,2.629368999941411378e+00,1.033329999967603996e+01,8.749050433093534807e-01
-4.883333333333333748e+00,3.857143000040194281e+00,2.629368999941701368e+00,1.033329999967362056e+01,8.749050433093534807e-01
-4.849999999999999645e+00,3.857143000014828793e+00,2.629368999954386332e+00,1.033329999957909884e+01,8.749050433093534807e-01
-4.816666666666666430e+00,3.857143000054477522e+00,2.629368999934343254e+00,1.033329999972862723e+01,8.749050433093534807e-01
-4.783333333333333215e+00,3.857142999988693699e+00,2.629368999967597986e+00,1.033329999948038136e+01,8.749050433093534807e-01
-4.750000000000000000e+00,3.857143000057621673e+00,2.629368999932483408e+00,1.033329999974321822e+01,8.749050433093534807e-01
-4.716666666666666785e+00,3.857143000031352909e+00,2.629368999946699148e+00,1.033329999963573442e+01,8.749050433093534807e-01
-4.683333333333333570e+00,3.857142999936613581e+00,2.629368999993023870e+00,1.033329999929346421e+01,8.749050433093534807e-01
-4.650000000000000355e+00,3.857143000228039131e+00,2.629368999848423538e+00,1.033330000036613328e+01,8.749050433093534807e-01
-4.616666666666667140e+00,3.857142999755326596e+00,2.629369000084757602e+00,1.033329999861543769e+01,8.749050433093534807e-01
-4.583333333333333037e+00,3.857143000185674797e+00,2.629368999867307100e+00,1.033330000021332395e+01,8.749050433093534807e-01
-4.549999999999999822e+00,3.857143000283106193e+00,2.629368999825460129e+00,1.033330000057095077e+01,8.749050433093534807e-01
-4.516666666666666607e+00,3.857142999107224135e+00,2.629369000396404754e+00,1.033329999623237683e+01,8.749050433093534807e-01
-4.483333333333333393e+00,3.857143001383400271e+00,2.629368999293468789e+00,1.033330000458413167e+01,8.749050433093534807e-01
-4.450000000000000178e+00,3.857142999278303286e+00,2.629369000278107826e+00,1.033329999706502100e+01,8.749050433093534807e-01
-4.416666666666666963e+00,3.857142998548891200e+00,2.629369000759111952e+00,1.033329999368833541e+01,8.749050433093534807e-01
-4.383333333333333748e+00,3.857143004357131311e+00,2.629368997684595310e+00,1.033330001640543827e+01,8.749050433093534807e-01
-4.349999999999999645e+00,3.857142995499062366e+00,2.629369002312438752e+00,1.033329998204578004e+01,8.749050433093534807e-01
-4.316666666666666430e+00,3.857142998374284648e+00,2.629369000741166751e+00,1.033329999378383413e+01,8.749050433093534807e-01
-4.283333333333333215e+00,3.857143012719962183e+00,2.629368993450919234e+00,1.033330004767778121e+01,8.749050433093534807e-01
-4.250000000000000000e+00,3.857142983375623668e+00,2.629369008793628559e+00,1.033329993486579212e+01,8.749050433093534807e-01
-4.216666666666666785e+00,3.857142997203653945e+00,2.629369000210502794e+00,1.033329999474832306e+01,8.749050433093534807e-01
-4.183333333333333570e+00,3.857143042749013873e+00,2.629368980761643382e+00,1.033330014878291969e+01,8.749050433093534807e-01
-4.150000000000000355e+00,3.857142941171893824e+00,2.629369025594005205e+00,1.033329979717110803e+01,8.749050433093534807e-01
-4.116666666666667140e+00,3.857142995031455524e+00,2.629369008476136305e+00,1.033329995511489940e+01,8.749050433093534807e-01
-4.083333333333333037e+00,3.857143118263565817e+00,2.629368932343246534e+00,1.033330047259276796e+01,8.749050433093534807e-01
-4.049999999999999822e+00,3.857142892491427499e+00,2.629369063509456872e+00,1.033329957524136944e+01,8.749050433093534807e-01
-4.016666666666666607e+00,3.857142844191587372e+00,2.629369070142969278e+00,1.033329940122430557e+01,8.749050433093534807e-01
-3.983333333333333393e+00,3.857143389019761948e+00,2.629368805100276596e+00,1.033330155498552827e+01,8.749050433093534807e-01
-3.950000000000000178e+00,3.857143013421906907e+00,2.629369010979908605e+00,1.033329979776203267e+01,8.749050433093534807e-01
-3.916666666666666963e+00,3.857142062580449338e+00,2.629369418799464064e+00,1.033329698592062940e+01,8.749050433093534807e-01
