x, u, time
4.003202562049639444e-04,3.973649671223223323e-01,4.449356122256493129e-01
1.200960768614891833e-03,3.868428303892762488e-01,4.449356122256493129e-01
2.001601281024820156e-03,3.764544995185524212e-01,4.449356122256493129e-01
2.802241793434748045e-03,3.662042634779028027e-01,4.449356122256493129e-01
3.602882305844675934e-03,3.560961381262663372e-01,4.449356122256493129e-01
4.403522818254604690e-03,3.461338675570972412e-01,4.449356122256493129e-01
5.204163330664531711e-03,3.363209259201438428e-01,4.449356122256493129e-01
6.004803843074460468e-03,3.266605197043417896e-01,4.449356122256493129e-01
6.805444355484387489e-03,3.171555904636428891e-01,4.449356122256493129e-01
7.606084867894316245e-03,3.078088179671031877e-01,4.449356122256493129e-01
8.406725380304245002e-03,2.986226237538634476e-01,4.449356122256493129e-01
9.207365892714172023e-03,2.895991750731443659e-01,4.449356122256493129e-01
1.000800640512410078e-02,2.807403891890017378e-01,4.449356122256493129e-01
1.080864691753402780e-02,2.720479380290998783e-01,4.449356122256493129e-01
1.160928742994395656e-02,2.635232531566589764e-01,4.449356122256493129e-01
1.240992794235388358e-02,2.551675310442799161e-01,4.449356122256493129e-01
1.321056845476381233e-02,2.469817386284412497e-01,4.449356122256493129e-01
1.401120896717374109e-02,2.389666191231567816e-01,4.449356122256493129e-01
1.481184947958366811e-02,2.311226980714485291e-01,4.449356122256493129e-01
1.561248999199359687e-02,2.234502896132682104e-01,4.449356122256493129e-01
1.641313050440352389e-02,2.159495029486168949e-01,4.449356122256493129e-01
1.721377101681344918e-02,2.086202489747513711e-01,4.449356122256493129e-01
1.801441152922337793e-02,2.014622470767194473e-01,4.449356122256493129e-01
1.881505204163330669e-02,1.944750320505999053e-01,4.449356122256493129e-01
1.961569255404323545e-02,1.876579611393204283e-01,4.449356122256493129e-01
2.041633306645316420e-02,1.810102211611952783e-01,4.449356122256493129e-01
2.121697357886308949e-02,1.745308357118312281e-01,4.449356122256493129e-01
2.201761409127301825e-02,1.682186724204753625e-01,4.449356122256493129e-01
2.281825460368294700e-02,1.620724502425000824e-01,4.449356122256493129e-01
2.361889511609287576e-02,1.560907467701451445e-01,4.449356122256493129e-01
2.441953562850280104e-02,1.502720055443589331e-01,4.449356122256493129e-01
2.522017614091272980e-02,1.446145433510831191e-01,4.449356122256493129e-01
2.602081665332265856e-02,1.391165574860820653e-01,4.449356122256493129e-01
2.682145716573258731e-02,1.337761329730360604e-01,4.449356122256493129e-01
2.762209767814251607e-02,1.285912497203094418e-01,4.449356122256493129e-01
2.842273819055244136e-02,1.235597896025451004e-01,4.449356122256493129e-01
2.922337870296237011e-02,1.186795434539478916e-01,4.449356122256493129e-01
3.002401921537229887e-02,1.139482179608485718e-01,4.449356122256493129e-01
3.082465972778222763e-02,1.093634424419173273e-01,4.449356122256493129e-01
3.162530024019215291e-02,1.049227755051429789e-01,4.449356122256493129e-01
3.242594075260208514e-02,1.006237115714050528e-01,4.449356122256493129e-01
3.322658126501201042e-02,9.646368725530755917e-02,4.449356122256493129e-01
3.402722177742193571e-02,9.244008759460961566e-02,4.449356122256493129e-01
3.482786228983186794e-02,8.855025212042018368e-02,4.449356122256493129e-01
3.562850280224179322e-02,8.479148076100440079e-02,4.449356122256493129e-01
3.642914331465172545e-02,8.116103957280011716e-02,4.449356122256493129e-01
