x, u, time
2.500000000000000052e-03,1.075858721866432533e-12,3.175000000000227640e+00
7.499999999999999722e-03,6.159421414476455813e-13,3.175000000000227640e+00
1.250000000000000069e-02,3.258755063836981675e-13,3.175000000000227640e+00
1.749999999999999820e-02,1.726228400605780240e-13,3.175000000000227640e+00
2.249999999999999917e-02,9.036836260056830383e-14,3.175000000000227640e+00
2.750000000000000014e-02,4.320631903393381084e-14,3.175000000000227640e+00
3.250000000000000111e-02,1.749852853954449696e-14,3.175000000000227640e+00
3.750000000000000555e-02,6.002587602196727572e-15,3.175000000000227640e+00
4.250000000000000305e-02,2.357350221165567129e-15,3.175000000000227640e+00
4.750000000000000056e-02,1.648214193121213023e-15,3.175000000000227640e+00
5.250000000000000500e-02,1.352111738638251816e-15,3.175000000000227640e+00
5.750000000000000250e-02,8.654718238239527585e-16,3.175000000000227640e+00
6.250000000000000000e-02,3.759056946866205331e-16,3.175000000000227640e+00
6.750000000000000444e-02,8.984894987470797095e-17,3.175000000000227640e+00
7.250000000000000888e-02,2.036759811477365376e-17,3.175000000000227640e+00
7.749999999999999944e-02,1.988210055097654960e-17,3.175000000000227640e+00
8.250000000000000389e-02,1.836890877570958330e-17,3.175000000000227640e+00
8.750000000000000833e-02,1.169801571659195492e-17,3.175000000000227640e+00
9.249999999999999889e-02,4.252757372368929346e-18,3.175000000000227640e+00
9.750000000000000333e-02,5.995254166127795467e-19,3.175000000000227640e+00
1.025000000000000078e-01,2.565165274281995558e-19,3.175000000000227640e+00
1.074999999999999983e-01,2.530163009744708132e-19,3.175000000000227640e+00
1.125000000000000028e-01,2.214058669570604076e-19,3.175000000000227640e+00
1.175000000000000072e-01,1.704707069154884752e-19,3.175000000000227640e+00
1.224999999999999978e-01,1.420028468382152601e-19,3.175000000000227640e+00
1.275000000000000022e-01,1.351803406157928873e-19,3.175000000000227640e+00
1.325000000000000067e-01,1.546110197510514248e-19,3.175000000000227640e+00
1.375000000000000111e-01,4.091844289558523952e-19,3.175000000000227640e+00
1.425000000000000155e-01,6.046759762490796865e-19,3.175000000000227640e+00
1.474999999999999922e-01,6.317743330824219858e-19,3.175000000000227640e+00
1.524999999999999967e-01,1.518457872716695848e-18,3.175000000000227640e+00
1.575000000000000011e-01,3.232343937836004437e-18,3.175000000000227640e+00
1.625000000000000056e-01,3.570766522353693092e-18,3.175000000000227640e+00
1.675000000000000100e-01,4.928867007816589239e-18,3.175000000000227640e+00
1.725000000000000144e-01,1.450501559341459612e-17,3.175000000000227640e+00
1.775000000000000189e-01,2.273269290712331759e-17,3.175000000000227640e+00
1.824999999999999956e-01,2.344744549441602253e-17,3.175000000000227640e+00
1.875000000000000000e-01,4.587718214211155788e-17,3.175000000000227640e+00
1.925000000000000044e-01,1.151337687606862757e-16,3.175000000000227640e+00
1.975000000000000089e-01,1.460116900749513475e-16,3.175000000000227640e+00
2.025000000000000133e-01,1.566428946870450133e-16,3.175000000000227640e+00
2.075000000000000178e-01,4.136404471915149279e-16,3.175000000000227640e+00
2.124999999999999944e-01,8.102981527846828515e-16,3.175000000000227640e+00
2.174999999999999989e-01,8.860416619383165336e-16,3.175000000000227640e+00
2.225000000000000033e-01,1.162883236134356032e-15,3.175000000000227640e+00
2.275000000000000078e-01,3.240530730923995232e-15,3.175000000000227640e+00
2.325000000000000122e-01,5.253176392873468206e-15,3.175000000000227640e+00
2.375000000000000167e-01,5.438455583043002178e-15,3.175000000000227640e+00
2.424999999999999933e-01,8.832065962343288341e-15,3.175000000000227640e+00
2.474999999999999978e-01,2.278165623515617650e-14,3.175000000000227640e+00
2.525000000000000022e-01,3.257934402084783600e-14,3.175000000000227640e+00
