x, u, time
2.500000000000000052e-03,1.296455493294191509e-12,4.170000000000408491e+00
7.499999999999999722e-03,7.120101583472443493e-13,4.170000000000408491e+00
1.250000000000000069e-02,3.221704772197129720e-13,4.170000000000408491e+00
1.749999999999999820e-02,1.328552358886716837e-13,4.170000000000408491e+00
2.249999999999999917e-02,6.226424780035791881e-14,4.170000000000408491e+00
2.750000000000000014e-02,3.954706513889759607e-14,4.170000000000408491e+00
3.250000000000000111e-02,2.814647884506842026e-14,4.170000000000408491e+00
3.750000000000000555e-02,1.745845489902701209e-14,4.170000000000408491e+00
4.250000000000000305e-02,8.352213397550385994e-15,4.170000000000408491e+00
4.750000000000000056e-02,2.857240420393683188e-15,4.170000000000408491e+00
5.250000000000000500e-02,7.439026983869203844e-16,4.170000000000408491e+00
5.750000000000000250e-02,4.446487048411508993e-16,4.170000000000408491e+00
6.250000000000000000e-02,4.340895185236063443e-16,4.170000000000408491e+00
6.750000000000000444e-02,3.332289690605447900e-16,4.170000000000408491e+00
7.250000000000000888e-02,1.670414401140237407e-16,4.170000000000408491e+00
7.749999999999999944e-02,4.477719858807755037e-17,4.170000000000408491e+00
8.250000000000000389e-02,6.405079923872534927e-18,4.170000000000408491e+00
8.750000000000000833e-02,5.592591467789146883e-18,4.170000000000408491e+00
9.249999999999999889e-02,5.518077560967219194e-18,4.170000000000408491e+00
9.750000000000000333e-02,4.218897105645523410e-18,4.170000000000408491e+00
1.025000000000000078e-01,2.096386577481616814e-18,4.170000000000408491e+00
1.074999999999999983e-01,8.547896611818271876e-19,4.170000000000408491e+00
1.125000000000000028e-01,7.233736384877671592e-19,4.170000000000408491e+00
1.175000000000000072e-01,7.240756272077240406e-19,4.170000000000408491e+00
1.224999999999999978e-01,7.792559224293582181e-19,4.170000000000408491e+00
1.275000000000000022e-01,1.953599632501765357e-18,4.170000000000408491e+00
1.325000000000000067e-01,3.207046889943486108e-18,4.170000000000408491e+00
1.375000000000000111e-01,3.330254792251373184e-18,4.170000000000408491e+00
1.425000000000000155e-01,6.133045749412488943e-18,4.170000000000408491e+00
1.474999999999999922e-01,1.430500901024549971e-17,4.170000000000408491e+00
1.524999999999999967e-01,1.781723799690851668e-17,4.170000000000408491e+00
1.575000000000000011e-01,1.921738708137393527e-17,4.170000000000408491e+00
1.625000000000000056e-01,4.844279209739126059e-17,4.170000000000408491e+00
1.675000000000000100e-01,8.845585475274337579e-17,4.170000000000408491e+00
1.725000000000000144e-01,9.396829889854440629e-17,4.170000000000408491e+00
1.775000000000000189e-01,1.363747945652766620e-16,4.170000000000408491e+00
1.824999999999999956e-01,3.487516004423931018e-16,4.170000000000408491e+00
1.875000000000000000e-01,5.055016346560873434e-16,4.170000000000408491e+00
1.925000000000000044e-01,5.206177815881702460e-16,4.170000000000408491e+00
1.975000000000000089e-01,1.002370675550734398e-15,4.170000000000408491e+00
2.025000000000000133e-01,2.238675112010056651e-15,4.170000000000408491e+00
2.075000000000000178e-01,2.753617685830986065e-15,4.170000000000408491e+00
