x, u, time
8.064516129032258058e-04,2.346360496259187854e-31,9.859521331627236762e-01
2.419354838709677092e-03,3.742575575233979721e-31,9.859521331627236762e-01
4.032258064516128920e-03,5.961095695829342488e-31,9.859521331627236762e-01
5.645161290322580315e-03,9.480618749010165515e-31,9.859521331627236762e-01
7.258064516129031710e-03,1.505521740042747991e-30,9.859521331627236762e-01
8.870967741935483972e-03,2.387100916722786700e-30,9.859521331627236762e-01
1.048387096774193450e-02,3.779083170490348142e-30,9.859521331627236762e-01
1.209677419354838503e-02,5.973574302365814017e-30,9.859521331627236762e-01
1.370967741935483729e-02,9.427892737674001412e-30,9.859521331627236762e-01
1.532258064516128955e-02,1.485688214341189577e-29,9.859521331627236762e-01
1.693548387096774008e-02,2.337616965271826276e-29,9.859521331627236762e-01
1.854838709677418887e-02,3.672413097329763057e-29,9.859521331627236762e-01
2.016129032258064113e-02,5.760525151870387154e-29,9.859521331627236762e-01
2.177419354838709339e-02,9.022042304620661518e-29,9.859521331627236762e-01
2.338709677419354219e-02,1.410846371540065845e-28,9.859521331627236762e-01
2.499999999999999445e-02,2.202858154510729031e-28,9.859521331627236762e-01
2.661290322580644671e-02,3.434196586908450440e-28,9.859521331627236762e-01
2.822580645161289897e-02,5.345587724880676315e-28,9.859521331627236762e-01
2.983870967741935123e-02,8.308016196601523735e-28,9.859521331627236762e-01
3.145161290322580350e-02,1.289230711105510581e-27,9.859521331627236762e-01
3.306451612903225923e-02,1.997538942441518120e-27,9.859521331627236762e-01
3.467741935483870802e-02,3.090231724731974023e-27,9.859521331627236762e-01
3.629032258064515681e-02,4.773290843786691178e-27,9.859521331627236762e-01
3.790322580645161255e-02,7.361658812818652316e-27,9.859521331627236762e-01
3.951612903225806134e-02,1.133611620053325944e-26,9.859521331627236762e-01
4.112903225806451013e-02,1.742944612551843841e-26,9.859521331627236762e-01
4.274193548387096586e-02,2.675675600673748741e-26,9.859521331627236762e-01
4.435483870967741465e-02,4.101226814343033154e-26,9.859521331627236762e-01
4.596774193548386345e-02,6.276600104069335788e-26,9.859521331627236762e-01
4.758064516129031918e-02,9.591032381528749964e-26,9.859521331627236762e-01
4.919354838709676797e-02,1.463310086784581217e-25,9.859521331627236762e-01
5.080645161290322370e-02,2.229140145204283282e-25,9.859521331627236762e-01
5.241935483870967249e-02,3.390535269342317231e-25,9.859521331627236762e-01
5.403225806451612129e-02,5.149071647582156428e-25,9.859521331627236762e-01
5.564516129032257702e-02,7.807630809522123214e-25,9.859521331627236762e-01
5.725806451612902581e-02,1.182059017252758214e-24,9.859521331627236762e-01
5.887096774193548154e-02,1.786851663252524963e-24,9.859521331627236762e-01
6.048387096774193034e-02,2.696914534951876693e-24,9.859521331627236762e-01
6.209677419354837913e-02,4.064200308796963526e-24,9.859521331627236762e-01
6.370967741935483486e-02,6.115221021959673039e-24,9.859521331627236762e-01
6.532258064516129059e-02,9.187095738923975468e-24,9.859521331627236762e-01
6.693548387096773244e-02,1.378076268617788906e-23,9.859521331627236762e-01
6.854838709677418818e-02,2.063940116714736138e-23,9.859521331627236762e-01
7.016129032258064391e-02,3.086381860346470707e-23,9.859521331627236762e-01
7.177419354838708576e-02,4.608195028171677728e-23,9.859521331627236762e-01
7.338709677419354149e-02,6.869744329766044393e-23,9.859521331627236762e-01
7.499999999999999722e-02,1.022536291522674551e-22,9.859521331627236762e-01
7.661290322580643908e-02,1.519655774645894363e-22,9.859521331627236762e-01
7.822580645161289481e-02,2.254965809109519277e-22,9.859521331627236762e-01
7.983870967741935054e-02,3.340895155292622684e-22,9.859521331627236762e-01
8.145161290322579239e-02,4.942125713180289159e-22,9.859521331627236762e-01
8.306451612903224813e-02,7.299492969219897339e-22,9.859521331627236762e-01
8.467741935483870386e-02,1.076463911568566263e-21,9.859521331627236762e-01
8.629032258064514571e-02,1.585017417414778734e-21,9.859521331627236762e-01
8.790322580645160144e-02,2.330216637002100211e-21,9.859521331627236762e-01
8.951612903225805717e-02,3.420472996189678846e-21,9.859521331627236762e-01
9.112903225806449903e-02,5.013067526803008483e-21,9.859521331627236762e-01
9.274193548387095476e-02,7.335815137385584674e-21,9.859521331627236762e-01
9.435483870967741049e-02,1.071816782827669526e-20,9.859521331627236762e-01
9.596774193548386622e-02,1.563579595594387370e-20,9.859521331627236762e-01
9.758064516129030808e-02,2.277438297662921349e-20,9.859521331627236762e-01
9.919354838709676381e-02,3.312076404563277241e-20,9.859521331627236762e-01
1.008064516129032195e-01,4.809291431547839179e-20,9.859521331627236762e-01
1.024193548387096614e-01,6.972504199819354226e-20,9.859521331627236762e-01
1.040322580645161171e-01,1.009307117902246065e-19,9.859521331627236762e-01
1.056451612903225729e-01,1.458762771752361855e-19,9.859521331627236762e-01
1.072580645161290147e-01,2.105099913701308092e-19,9.859521331627236762e-01
1.088709677419354704e-01,3.033104587085410028e-19,9.859521331627236762e-01
1.104838709677419262e-01,4.363436028368336766e-19,9.859521331627236762e-01
1.120967741935483680e-01,6.267528552012814743e-19,9.859521331627236762e-01
1.137096774193548238e-01,8.988566500083592928e-19,9.859521331627236762e-01
1.153225806451612795e-01,1.287095834252450515e-18,9.859521331627236762e-01
1.169354838709677352e-01,1.840168515814783377e-18,9.859521331627236762e-01
1.185483870967741771e-01,2.626821114492687870e-18,9.859521331627236762e-01
1.201612903225806328e-01,3.743945536611505214e-18,9.859521331627236762e-01
1.217741935483870885e-01,5.327882008864152178e-18,9.859521331627236762e-01
1.233870967741935304e-01,7.570170448734342317e-18,9.859521331627236762e-01
1.249999999999999861e-01,1.073946468061192767e-17,9.859521331627236762e-01
1.266129032258064280e-01,1.521196997594792185e-17,9.859521331627236762e-01
1.282258064516128837e-01,2.151364850893637145e-17,9.859521331627236762e-01
1.298387096774193394e-01,3.037864486139481923e-17,9.859521331627236762e-01
1.314516129032257674e-01,4.283003008441509193e-17,9.859521331627236762e-01
1.330645161290322231e-01,6.029120353177586184e-17,9.859521331627236762e-01
1.346774193548386789e-01,8.473933586542139073e-17,9.859521331627236762e-01
1.362903225806451346e-01,1.189163650642206549e-16,9.859521331627236762e-01
1.379032258064515903e-01,1.666186461583036770e-16,9.859521331627236762e-01
1.395161290322580461e-01,2.330939079277566641e-16,9.859521331627236762e-01
1.411290322580644740e-01,3.255843576369164850e-16,9.859521331627236762e-01
1.427419354838709298e-01,4.540684929960602666e-16,9.859521331627236762e-01
1.443548387096773855e-01,6.322726191766903661e-16,9.859521331627236762e-01
1.459677419354838412e-01,8.790478077431909826e-16,9.859521331627236762e-01
1.475806451612902970e-01,1.220241166944014848e-15,9.859521331627236762e-01
1.491935483870967527e-01,1.691234586785768920e-15,9.859521331627236762e-01
1.508064516129031807e-01,2.340383230775869736e-15,9.859521331627236762e-01
1.524193548387096364e-01,3.233664781343852653e-15,9.859521331627236762e-01
1.540322580645160921e-01,4.460955134630558199e-15,9.859521331627236762e-01
1.556451612903225479e-01,6.144485184952769970e-15,9.859521331627236762e-01
1.572580645161290036e-01,8.450217413400665718e-15,9.859521331627236762e-01
1.588709677419354593e-01,1.160312441224923481e-14,9.859521331627236762e-01
1.604838709677419151e-01,1.590767278044213237e-14,9.859521331627236762e-01
1.620967741935483430e-01,2.177523916001355437e-14,9.859521331627236762e-01
1.637096774193547988e-01,2.976074192552274237e-14,9.859521331627236762e-01
1.653225806451612545e-01,4.061150288284142413e-14,9.859521331627236762e-01
1.669354838709677102e-01,5.533231095541819156e-14,9.859521331627236762e-01
1.685483870967741660e-01,7.527191228413351164e-14,9.859521331627236762e-01
1.701612903225806217e-01,1.022377861750543527e-13,9.859521331627236762e-01
1.717741935483870497e-01,1.386481967862302665e-13,9.859521331627236762e-01
1.733870967741935054e-01,1.877332813135136524e-13,9.859521331627236762e-01
1.749999999999999611e-01,2.538005324943642297e-13,9.859521331627236762e-01
1.766129032258064169e-01,3.425846941006070697e-13,9.859521331627236762e-01
1.782258064516128726e-01,4.617081160046281215e-13,9.859521331627236762e-01
1.798387096774193283e-01,6.212853966709741042e-13,9.859521331627236762e-01
1.814516129032257563e-01,8.347161665851599020e-13,9.859521331627236762e-01
1.830645161290322120e-01,1.119722759086519829e-12,9.859521331627236762e-01
1.846774193548386678e-01,1.499706063866969304e-12,9.859521331627236762e-01
1.862903225806451235e-01,2.005514059191294035e-12,9.859521331627236762e-01
1.879032258064515792e-01,2.677744627495975192e-12,9.859521331627236762e-01
1.895161290322580350e-01,3.569738855238884429e-12,9.859521331627236762e-01
1.911290322580644907e-01,4.751465084914109146e-12,9.859521331627236762e-01
1.927419354838709187e-01,6.314550009333853513e-12,9.859521331627236762e-01
1.943548387096773744e-01,8.378784181030949163e-12,9.859521331627236762e-01
1.959677419354838301e-01,1.110051932638605184e-11,9.859521331627236762e-01
1.975806451612902859e-01,1.468348862579242417e-11,9.859521331627236762e-01
1.991935483870967416e-01,1.939272463501982822e-11,9.859521331627236762e-01
2.008064516129031973e-01,2.557243019820645194e-11,9.859521331627236762e-01
2.024193548387096253e-01,3.366888471314920320e-11,9.859521331627236762e-01
2.040322580645160810e-01,4.425975277224889532e-11,9.859521331627236762e-01
2.056451612903225368e-01,5.809151844877087984e-11,9.859521331627236762e-01
2.072580645161289925e-01,7.612721343774015447e-11,9.859521331627236762e-01
2.088709677419354482e-01,9.960716185965699165e-11,9.859521331627236762e-01
2.104838709677419040e-01,1.301261544251079533e-10,9.859521331627236762e-01
2.120967741935483597e-01,1.697313211033614116e-10,9.859521331627236762e-01
2.137096774193547877e-01,2.210460324828395008e-10,9.859521331627236762e-01
2.153225806451612434e-01,2.874264718426872971e-10,9.859521331627236762e-01
2.169354838709676991e-01,3.731591385108379894e-10,9.859521331627236762e-01
2.185483870967741549e-01,4.837095359498726672e-10,9.859521331627236762e-01
2.201612903225806106e-01,6.260347466472290682e-10,9.859521331627236762e-01
2.217741935483870663e-01,8.089755982303477635e-10,9.859521331627236762e-01
2.233870967741934943e-01,1.043747798743951635e-09,9.859521331627236762e-01
2.249999999999999500e-01,1.344555904236465988e-09,9.859521331627236762e-01
2.266129032258064058e-01,1.729359446390811164e-09,9.859521331627236762e-01
2.282258064516128615e-01,2.220827191471970553e-09,9.859521331627236762e-01
2.298387096774193172e-01,2.847523561262701383e-09,9.859521331627236762e-01
2.314516129032257730e-01,3.645381002402450123e-09,9.859521331627236762e-01
2.330645161290322287e-01,4.659523873817094552e-09,9.859521331627236762e-01
2.346774193548386567e-01,5.946523622693297854e-09,9.859521331627236762e-01
2.362903225806451124e-01,7.577182095629185021e-09,9.859521331627236762e-01
2.379032258064515681e-01,9.639960319350176063e-09,9.859521331627236762e-01
2.395161290322580239e-01,1.224519461072136813e-08,9.859521331627236762e-01
2.411290322580644796e-01,1.553027116741276104e-08,9.859521331627236762e-01
2.427419354838709353e-01,1.966596519425226706e-08,9.859521331627236762e-01
2.443548387096773633e-01,2.486419211453010925e-08,9.859521331627236762e-01
2.459677419354838190e-01,3.138746762897892139e-08,9.859521331627236762e-01
2.475806451612902748e-01,3.956043161535156903e-08,9.859521331627236762e-01
2.491935483870967305e-01,4.978385959531853415e-08,9.859521331627236762e-01
2.508064516129032140e-01,6.255166643062584213e-08,9.859521331627236762e-01
2.524193548387096420e-01,7.847150197922061048e-08,9.859521331627236762e-01
2.540322580645160699e-01,9.828964983500411256e-08,9.859521331627236762e-01
2.556451612903225534e-01,1.229210704665114509e-07,9.859521331627236762e-01
2.572580645161289814e-01,1.534855818443797928e-07,9.859521331627236762e-01
2.588709677419354649e-01,1.913513471249695656e-07,9.859521331627236762e-01
2.604838709677418929e-01,2.381870436195081825e-07,9.859521331627236762e-01
2.620967741935483208e-01,2.960243239924502779e-07,9.859521331627236762e-01
2.637096774193548043e-01,3.673324536760321877e-07,9.859521331627236762e-01
2.653225806451612323e-01,4.551073225660333440e-07,9.859521331627236762e-01
2.669354838709677158e-01,5.629773893268616309e-07,9.859521331627236762e-01
2.685483870967741438e-01,6.953295286888953917e-07,9.859521331627236762e-01
2.701612903225805717e-01,8.574582220317992172e-07,9.859521331627236762e-01
2.717741935483870552e-01,1.055742065834307683e-06,9.859521331627236762e-01
2.733870967741934832e-01,1.297852178191136006e-06,9.859521331627236762e-01
2.749999999999999667e-01,1.592997767918433679e-06,9.859521331627236762e-01
2.766129032258063947e-01,1.952214901524111668e-06,9.859521331627236762e-01
2.782258064516128782e-01,2.388705368546116538e-06,9.859521331627236762e-01
2.798387096774193061e-01,2.918233513719459394e-06,9.859521331627236762e-01
2.814516129032257341e-01,3.559589983496507378e-06,9.859521331627236762e-01
2.830645161290322176e-01,4.335132532971840778e-06,9.859521331627236762e-01
2.846774193548386456e-01,5.271415365432076362e-06,9.859521331627236762e-01
2.862903225806451291e-01,6.399919938365042855e-06,9.859521331627236762e-01
2.879032258064515570e-01,7.757901774015232783e-06,9.859521331627236762e-01
2.895161290322580405e-01,9.389369565785815201e-06,9.859521331627236762e-01
2.911290322580644685e-01,1.134621477909583440e-05,9.859521331627236762e-01
2.927419354838708965e-01,1.368951201028313020e-05,9.859521331627236762e-01
2.943548387096773800e-01,1.649101259146712998e-05,9.859521331627236762e-01
2.959677419354838079e-01,1.983485631218858379e-05,9.859521331627236762e-01
2.975806451612902914e-01,2.381952866654221118e-05,9.859521331627236762e-01
2.991935483870967194e-01,2.856009372037062396e-05,9.859521331627236762e-01
3.008064516129031474e-01,3.419073551591092936e-05,9.859521331627236762e-01
3.024193548387096309e-01,4.086764387547258580e-05,9.859521331627236762e-01
3.040322580645160588e-01,4.877228351047370344e-05,9.859521331627236762e-01
3.056451612903225423e-01,5.811508846073246788e-05,9.859521331627236762e-01
3.072580645161289703e-01,6.913962704802991744e-05,9.859521331627236762e-01
3.088709677419354538e-01,8.212728568708142188e-05,9.859521331627236762e-01
3.104838709677418818e-01,9.740252300775849401e-05,9.859521331627236762e-01
