x, u, time
2.500000000000000052e-03,4.056909769307177893e-02,7.394999999998621121e+00
7.499999999999999722e-03,3.154864138618512781e-02,7.394999999998621121e+00
1.250000000000000069e-02,2.337851247231946886e-02,7.394999999998621121e+00
1.749999999999999820e-02,1.695138889811887567e-02,7.394999999998621121e+00
2.249999999999999917e-02,1.212544630763924894e-02,7.394999999998621121e+00
2.750000000000000014e-02,8.567291539876314976e-03,7.394999999998621121e+00
3.250000000000000111e-02,5.979162986822335324e-03,7.394999999998621121e+00
3.750000000000000555e-02,4.122072197922271516e-03,7.394999999998621121e+00
4.250000000000000305e-02,2.807818772389602049e-03,7.394999999998621121e+00
4.750000000000000056e-02,1.890375720508006034e-03,7.394999999998621121e+00
5.250000000000000500e-02,1.258442269090398425e-03,7.394999999998621121e+00
5.750000000000000250e-02,8.287617726609529216e-04,7.394999999998621121e+00
6.250000000000000000e-02,5.402012921116056566e-04,7.394999999998621121e+00
6.750000000000000444e-02,3.486788384430044218e-04,7.394999999998621121e+00
7.250000000000000888e-02,2.229617601734003101e-04,7.394999999998621121e+00
7.749999999999999944e-02,1.412925215643989307e-04,7.394999999998621121e+00
8.250000000000000389e-02,8.875493606824480563e-05,7.394999999998621121e+00
8.750000000000000833e-02,5.527306067573312565e-05,7.394999999998621121e+00
9.249999999999999889e-02,3.413018987560419919e-05,7.394999999998621121e+00
9.750000000000000333e-02,2.090066121771024039e-05,7.394999999998621121e+00
1.025000000000000078e-01,1.269812940671139647e-05,7.394999999998621121e+00
1.074999999999999983e-01,7.658021123966921842e-06,7.394999999998621121e+00
1.125000000000000028e-01,4.587411255799395147e-06,7.394999999998621121e+00
1.175000000000000072e-01,2.731049771161366980e-06,7.394999999998621121e+00
1.224999999999999978e-01,1.616235035567269414e-06,7.394999999998621121e+00
1.275000000000000022e-01,9.506024048520221706e-07,7.394999999998621121e+00
1.325000000000000067e-01,5.553211324558710171e-07,7.394999999998621121e+00
1.375000000000000111e-01,3.219772073948531517e-07,7.394999999998621121e+00
1.425000000000000155e-01,1.852241079787850402e-07,7.394999999998621121e+00
1.474999999999999922e-01,1.057842930916089494e-07,7.394999999998621121e+00
1.524999999999999967e-01,6.008695953193314143e-08,7.394999999998621121e+00
1.575000000000000011e-01,3.403573400427139765e-08,7.394999999998621121e+00
1.625000000000000056e-01,1.927132601071200118e-08,7.394999999998621121e+00
1.675000000000000100e-01,1.091050131284792387e-08,7.394999999998621121e+00
