x, rho, v, P, time
-4.983333333333333393e+00,3.857143000055754722e+00,2.629368999933898721e+00,1.033329999973236824e+01,1.680141457083950574e+00
-4.950000000000000178e+00,3.857143000055709425e+00,2.629368999933920481e+00,1.033329999973222613e+01,1.680141457083950574e+00
-4.916666666666666963e+00,3.857143000055842208e+00,2.629368999933854756e+00,1.033329999973273772e+01,1.680141457083950574e+00
-4.883333333333333748e+00,3.857143000055973214e+00,2.629368999933791251e+00,1.033329999973322622e+01,1.680141457083950574e+00
-4.849999999999999645e+00,3.857143000055669901e+00,2.629368999933943574e+00,1.033329999973208935e+01,1.680141457083950574e+00
-4.816666666666666430e+00,3.857143000055696547e+00,2.629368999933931583e+00,1.033329999973217994e+01,1.680141457083950574e+00
-4.783333333333333215e+00,3.857143000055721416e+00,2.629368999933917372e+00,1.033329999973226343e+01,1.680141457083950574e+00
-4.750000000000000000e+00,3.857143000055645032e+00,2.629368999933953344e+00,1.033329999973198987e+01,1.680141457083950574e+00
-4.716666666666666785e+00,3.857143000056803217e+00,2.629368999933369810e+00,1.033329999973636326e+01,1.680141457083950574e+00
-4.683333333333333570e+00,3.857143000056110438e+00,2.629368999933716644e+00,1.033329999973377511e+01,1.680141457083950574e+00
-4.650000000000000355e+00,3.857143000054218174e+00,2.629368999934662554e+00,1.033329999972669455e+01,1.680141457083950574e+00
-4.616666666666667140e+00,3.857143000055907489e+00,2.629368999933810791e+00,1.033329999973305213e+01,1.680141457083950574e+00
-4.583333333333333037e+00,3.857143000054175541e+00,2.629368999934679429e+00,1.033329999972657731e+01,1.680141457083950574e+00
-4.549999999999999822e+00,3.857143000054212401e+00,2.629368999934661222e+00,1.033329999972670343e+01,1.680141457083950574e+00
-4.516666666666666607e+00,3.857143000064539251e+00,2.629368999929472484e+00,1.033329999976544400e+01,1.680141457083950574e+00
-4.483333333333333393e+00,3.857143000058650628e+00,2.629368999932433670e+00,1.033329999974329638e+01,1.680141457083950574e+00
-4.450000000000000178e+00,3.857143000051816983e+00,2.629368999935860707e+00,1.033329999971770796e+01,1.680141457083950574e+00
-4.416666666666666963e+00,3.857143000069657379e+00,2.629368999926909201e+00,1.033329999978460023e+01,1.680141457083950574e+00
-4.383333333333333748e+00,3.857143000041119318e+00,2.629368999941239515e+00,1.033329999967754809e+01,1.680141457083950574e+00
-4.349999999999999645e+00,3.857143000014789269e+00,2.629368999954446284e+00,1.033329999957893008e+01,1.680141457083950574e+00
-4.316666666666666430e+00,3.857143000078028017e+00,2.629368999922720995e+00,1.033329999981578595e+01,1.680141457083950574e+00
-4.283333333333333215e+00,3.857143000023355306e+00,2.629368999950107089e+00,1.033329999961143386e+01,1.680141457083950574e+00
-4.250000000000000000e+00,3.857142999940005978e+00,2.629368999992062417e+00,1.033329999929763154e+01,1.680141457083950574e+00
-4.216666666666666785e+00,3.857143000141582068e+00,2.629368999890717262e+00,1.033330000005535076e+01,1.680141457083950574e+00
-4.183333333333333570e+00,3.857143000073509853e+00,2.629368999925008499e+00,1.033329999979805791e+01,1.680141457083950574e+00
-4.150000000000000355e+00,3.857142999730921229e+00,2.629369000097055320e+00,1.033329999851465963e+01,1.680141457083950574e+00
-4.116666666666667140e+00,3.857143000241321396e+00,2.629368999840346444e+00,1.033330000042969843e+01,1.680141457083950574e+00
-4.083333333333333037e+00,3.857143000416657586e+00,2.629368999753603831e+00,1.033330000108111513e+01,1.680141457083950574e+00
-4.049999999999999822e+00,3.857142999191748078e+00,2.629369000365869180e+00,1.033329999650342046e+01,1.680141457083950574e+00
-4.016666666666666607e+00,3.857143000005512246e+00,2.629368999962221398e+00,1.033329999952243128e+01,1.680141457083950574e+00
-3.983333333333333393e+00,3.857143001751306866e+00,2.629368999078070868e+00,1.033330000612600763e+01,1.680141457083950574e+00
-3.950000000000000178e+00,3.857142998625631147e+00,2.629369000657209021e+00,1.033329999432265289e+01,1.680141457083950574e+00
-3.916666666666666963e+00,3.857142997581939792e+00,2.629369001172186415e+00,1.033329999050182302e+01,1.680141457083950574e+00
-3.883333333333333304e+00,3.857143004733835756e+00,2.629368997582101741e+00,1.033330001725575364e+01,1.680141457083950574e+00
-3.850000000000000089e+00,3.857143001727448173e+00,2.629368999114269911e+00,1.033330000594442666e+01,1.680141457083950574e+00
-3.816666666666666430e+00,3.857142989281059808e+00,2.629369005290449479e+00,1.033329995955212333e+01,1.680141457083950574e+00
