x, rho, v, P, time
-4.983333333333333393e+00,3.857143000056160176e+00,2.629368999933672235e+00,1.033329999973397584e+01,1.236895842633647158e+00
-4.950000000000000178e+00,3.857143000055378135e+00,2.629368999934064810e+00,1.033329999973103419e+01,1.236895842633647158e+00
-4.916666666666666963e+00,3.857143000053398385e+00,2.629368999935059126e+00,1.033329999972360191e+01,1.236895842633647158e+00
-4.883333333333333748e+00,3.857143000056101556e+00,2.629368999933699769e+00,1.033329999973375379e+01,1.236895842633647158e+00
-4.849999999999999645e+00,3.857143000056170834e+00,2.629368999933669127e+00,1.033329999973397939e+01,1.236895842633647158e+00
-4.816666666666666430e+00,3.857143000059240823e+00,2.629368999932122808e+00,1.033329999974553814e+01,1.236895842633647158e+00
-4.783333333333333215e+00,3.857143000064648053e+00,2.629368999929412976e+00,1.033329999976577085e+01,1.236895842633647158e+00
-4.750000000000000000e+00,3.857143000052411619e+00,2.629368999935545848e+00,1.033329999971996926e+01,1.236895842633647158e+00
-4.716666666666666785e+00,3.857143000057620341e+00,2.629368999932940376e+00,1.033329999973941860e+01,1.236895842633647158e+00
-4.683333333333333570e+00,3.857143000049303438e+00,2.629368999937109486e+00,1.033329999970825952e+01,1.236895842633647158e+00
-4.650000000000000355e+00,3.857143000019414458e+00,2.629368999952112596e+00,1.033329999959622825e+01,1.236895842633647158e+00
-4.616666666666667140e+00,3.857143000058787852e+00,2.629368999932381712e+00,1.033329999974349178e+01,1.236895842633647158e+00
-4.583333333333333037e+00,3.857143000018183443e+00,2.629368999952682806e+00,1.033329999959213197e+01,1.236895842633647158e+00
-4.549999999999999822e+00,3.857142999987464016e+00,2.629368999968265452e+00,1.033329999947514466e+01,1.236895842633647158e+00
-4.516666666666666607e+00,3.857143000117913445e+00,2.629368999902530035e+00,1.033329999996727189e+01,1.236895842633647158e+00
-4.483333333333333393e+00,3.857142999950158302e+00,2.629368999987019784e+00,1.033329999933426535e+01,1.236895842633647158e+00
-4.450000000000000178e+00,3.857142999954382478e+00,2.629368999984766031e+00,1.033329999935423338e+01,1.236895842633647158e+00
-4.416666666666666963e+00,3.857143000305257807e+00,2.629368999808228580e+00,1.033330000066807663e+01,1.236895842633647158e+00
-4.383333333333333748e+00,3.857142999732879218e+00,2.629369000097157016e+00,1.033329999851700975e+01,1.236895842633647158e+00
-4.349999999999999645e+00,3.857142999876318257e+00,2.629369000021367864e+00,1.033329999907332208e+01,1.236895842633647158e+00
-4.316666666666666430e+00,3.857143000880031813e+00,2.629368999524862360e+00,1.033330000279405425e+01,1.236895842633647158e+00
-4.283333333333333215e+00,3.857142999100231950e+00,2.629369000405910484e+00,1.033329999620128348e+01,1.236895842633647158e+00
-4.250000000000000000e+00,3.857142999513218484e+00,2.629369000216815966e+00,1.033329999761790674e+01,1.236895842633647158e+00
-4.216666666666666785e+00,3.857143002645383678e+00,2.629368998622519271e+00,1.033330000954501671e+01,1.236895842633647158e+00
-4.183333333333333570e+00,3.857142997786839000e+00,2.629369001078273538e+00,1.033329999113242081e+01,1.236895842633647158e+00
-4.150000000000000355e+00,3.857142997217986924e+00,2.629369001373453862e+00,1.033329998909793801e+01,1.236895842633647158e+00
-4.116666666666667140e+00,3.857143007980432969e+00,2.629368995894289629e+00,1.033330002966528127e+01,1.236895842633647158e+00
-4.083333333333333037e+00,3.857142997271063134e+00,2.629369001480189816e+00,1.033329998863763777e+01,1.236895842633647158e+00
-4.049999999999999822e+00,3.857142985826474746e+00,2.629369006783745188e+00,1.033329994775764504e+01,1.236895842633647158e+00
-4.016666666666666607e+00,3.857143020650393161e+00,2.629368990104095083e+00,1.033330007451277055e+01,1.236895842633647158e+00
-3.983333333333333393e+00,3.857143009058697558e+00,2.629368994629667000e+00,1.033330003720752899e+01,1.236895842633647158e+00
-3.950000000000000178e+00,3.857142951714210177e+00,2.629369025256106607e+00,1.033329981378028606e+01,1.236895842633647158e+00
-3.916666666666666963e+00,3.857143016576699335e+00,2.629368990489849622e+00,1.033330006586154504e+01,1.236895842633647158e+00
-3.883333333333333304e+00,3.857143090827100274e+00,2.629368955126443641e+00,1.033330033987673069e+01,1.236895842633647158e+00
-3.850000000000000089e+00,3.857142905657618304e+00,2.629369047940802062e+00,1.033329963569347854e+01,1.236895842633647158e+00
-3.816666666666666430e+00,3.857142863472645455e+00,2.629369064774157660e+00,1.033329951810142866e+01,1.236895842633647158e+00
-3.783333333333333215e+00,3.857143279741653163e+00,2.629368869045337398e+00,1.033330098332693581e+01,1.236895842633647158e+00
-3.750000000000000000e+00,3.857143116727751231e+00,2.629368922433979794e+00,1.033330055255095026e+01,1.236895842633647158e+00
-3.716666666666666785e+00,3.857142474367363238e+00,2.629369296179068005e+00,1.033329785492112052e+01,1.236895842633647158e+00
