x, u, time
4.003202562049639444e-04,1.436414972912199748e-12,1.989101289058931576e-01
1.200960768614891833e-03,1.242502489589001853e-12,1.989101289058931576e-01
2.001601281024820156e-03,1.074354429965940327e-12,1.989101289058931576e-01
2.802241793434748045e-03,9.286046573619068053e-13,1.989101289058931576e-01
3.602882305844675934e-03,8.023190487475529453e-13,1.989101289058931576e-01
4.403522818254604690e-03,6.929410927554643505e-13,1.989101289058931576e-01
5.204163330664531711e-03,5.982442005346901584e-13,1.989101289058931576e-01
6.004803843074460468e-03,5.162899190425873413e-13,1.989101289058931576e-01
6.805444355484387489e-03,4.453913319139414306e-13,1.989101289058931576e-01
7.606084867894316245e-03,3.840810176169829851e-13,1.989101289058931576e-01
8.406725380304245002e-03,3.310830094235253302e-13,1.989101289058931576e-01
9.207365892714172023e-03,2.852882678794158306e-13,1.989101289058931576e-01
1.000800640512410078e-02,2.457332349365110440e-13,1.989101289058931576e-01
1.080864691753402780e-02,2.115810905662031969e-13,1.989101289058931576e-01
1.160928742994395656e-02,1.821053782908078855e-13,1.989101289058931576e-01
1.240992794235388358e-02,1.566757063300280482e-13,1.989101289058931576e-01
1.321056845476381233e-02,1.347452665780814749e-13,1.989101289058931576e-01
1.401120896717374109e-02,1.158399449462460261e-13,1.989101289058931576e-01
1.481184947958366811e-02,9.954882420948327515e-14,1.989101289058931576e-01
1.561248999199359687e-02,8.551590481380230501e-14,1.989101289058931576e-01
1.641313050440352389e-02,7.343289051407017624e-14,1.989101289058931576e-01
1.721377101681344918e-02,6.303290455852107349e-14,1.989101289058931576e-01
1.801441152922337793e-02,5.408501871608654983e-14,1.989101289058931576e-01
1.881505204163330669e-02,4.638949202169353764e-14,1.989101289058931576e-01
1.961569255404323545e-02,3.977362892845295421e-14,1.989101289058931576e-01
2.041633306645316420e-02,3.408817781261953063e-14,1.989101289058931576e-01
2.121697357886308949e-02,2.920420066196598239e-14,1.989101289058931576e-01
2.201761409127301825e-02,2.501035345408259184e-14,1.989101289058931576e-01
2.281825460368294700e-02,2.141052434234817137e-14,1.989101289058931576e-01
2.361889511609287576e-02,1.832178344154818554e-14,1.989101289058931576e-01
2.441953562850280104e-02,1.567260385497243720e-14,1.989101289058931576e-01
2.522017614091272980e-02,1.340131870978243930e-14,1.989101289058931576e-01
2.602081665332265856e-02,1.145478345528144556e-14,1.989101289058931576e-01
2.682145716573258731e-02,9.787216606826497310e-15,1.989101289058931576e-01
2.762209767814251607e-02,8.359195554751705085e-15,1.989101289058931576e-01
2.842273819055244136e-02,7.136787062930553072e-15,1.989101289058931576e-01
2.922337870296237011e-02,6.090794708450572712e-15,1.989101289058931576e-01
3.002401921537229887e-02,5.196107808894548249e-15,1.989101289058931576e-01
3.082465972778222763e-02,4.431138387933143358e-15,1.989101289058931576e-01
3.162530024019215291e-02,3.777334479385032605e-15,1.989101289058931576e-01
3.242594075260208514e-02,3.218759596275627467e-15,1.989101289058931576e-01
3.322658126501201042e-02,2.741729522571780988e-15,1.989101289058931576e-01
3.402722177742193571e-02,2.334498745630021197e-15,1.989101289058931576e-01
3.482786228983186794e-02,1.986989858420037031e-15,1.989101289058931576e-01
3.562850280224179322e-02,1.690560141098917336e-15,1.989101289058931576e-01
3.642914331465172545e-02,1.437800298011341965e-15,1.989101289058931576e-01
3.722978382706165074e-02,1.222360993142558984e-15,1.989101289058931576e-01
3.803042433947157602e-02,1.038803407118177335e-15,1.989101289058931576e-01
3.883106485188150825e-02,8.824705431206920512e-16,1.989101289058931576e-01
3.963170536429143354e-02,7.493764472818826315e-16,1.989101289058931576e-01
4.043234587670136576e-02,6.361108897034435533e-16,1.989101289058931576e-01
4.123298638911129105e-02,5.397573826754951211e-16,1.989101289058931576e-01
4.203362690152121633e-02,4.578226993929204738e-16,1.989101289058931576e-01
4.283426741393114856e-02,3.881763051749821711e-16,1.989101289058931576e-01
4.363490792634107385e-02,3.289983288217767544e-16,1.989101289058931576e-01
4.443554843875099913e-02,2.787348886071373419e-16,1.989101289058931576e-01
4.523618895116093136e-02,2.360597492754757105e-16,1.989101289058931576e-01
4.603682946357085665e-02,1.998414265614596144e-16,1.989101289058931576e-01
4.683746997598078887e-02,1.691149770457460755e-16,1.989101289058931576e-01
4.763811048839071416e-02,1.430578160875363154e-16,1.989101289058931576e-01
4.843875100080063945e-02,1.209689973034944078e-16,1.989101289058931576e-01
4.923939151321057167e-02,1.022514654791557334e-16,1.989101289058931576e-01
5.004003202562049696e-02,8.639686254392152609e-17,1.989101289058931576e-01
5.084067253803042918e-02,7.297252474040855036e-17,1.989101289058931576e-01
5.164131305044035447e-02,6.161035961255603338e-17,1.989101289058931576e-01
5.244195356285027976e-02,5.199733500096632353e-17,1.989101289058931576e-01
5.324259407526021198e-02,4.386734980263379412e-17,1.989101289058931576e-01
5.404323458767013727e-02,3.699428863640311999e-17,1.989101289058931576e-01
5.484387510008006950e-02,3.118609045823812279e-17,1.989101289058931576e-01
5.564451561248999478e-02,2.627968520120285663e-17,1.989101289058931576e-01
5.644515612489992007e-02,2.213667320213914464e-17,1.989101289058931576e-01
5.724579663730985229e-02,1.863963997776340036e-17,1.989101289058931576e-01
5.804643714971977758e-02,1.568901422324948774e-17,1.989101289058931576e-01
5.884707766212970981e-02,1.320039006892532851e-17,1.989101289058931576e-01
5.964771817453963509e-02,1.110224594184473343e-17,1.989101289058931576e-01
6.044835868694956038e-02,9.334002094786753388e-18,1.989101289058931576e-01
6.124899919935949261e-02,7.844367207079349871e-18,1.989101289058931576e-01
6.204963971176941789e-02,6.589931620661717277e-18,1.989101289058931576e-01
6.285028022417935012e-02,5.533970916020478323e-18,1.989101289058931576e-01
6.365092073658927541e-02,4.645428798448990439e-18,1.989101289058931576e-01
6.445156124899921457e-02,3.898052778297036590e-18,1.989101289058931576e-01
6.525220176140913986e-02,3.269659995364268038e-18,1.989101289058931576e-01
6.605284227381906514e-02,2.741513848571062701e-18,1.989101289058931576e-01
6.685348278622899043e-02,2.297794926088963573e-18,1.989101289058931576e-01
6.765412329863891572e-02,1.925152155866775258e-18,1.989101289058931576e-01
6.845476381104885488e-02,1.612322170154980102e-18,1.989101289058931576e-01
6.925540432345878017e-02,1.349806650268838136e-18,1.989101289058931576e-01
7.005604483586870546e-02,1.129598932481393051e-18,1.989101289058931576e-01
7.085668534827863074e-02,9.449524495832588473e-19,1.989101289058931576e-01
7.165732586068855603e-02,7.901846870527294489e-19,1.989101289058931576e-01
7.245796637309849519e-02,6.605112752201953976e-19,1.989101289058931576e-01
7.325860688550842048e-02,5.519056426885618014e-19,1.989101289058931576e-01
7.405924739791834577e-02,4.609803416602610546e-19,1.989101289058931576e-01
7.485988791032827105e-02,3.848867399335166610e-19,1.989101289058931576e-01
7.566052842273819634e-02,3.212302719137379925e-19,1.989101289058931576e-01
7.646116893514813551e-02,2.679988646760840793e-19,1.989101289058931576e-01
7.726180944755806079e-02,2.235025157281170382e-19,1.989101289058931576e-01
7.806244995996798608e-02,1.863223059158980116e-19,1.989101289058931576e-01
7.886309047237791137e-02,1.552673918112818558e-19,1.989101289058931576e-01
7.966373098478783665e-02,1.293387436839000002e-19,1.989101289058931576e-01
8.046437149719777582e-02,1.076985835854175914e-19,1.989101289058931576e-01
8.126501200960770110e-02,8.964463809976733197e-20,1.989101289058931576e-01
8.206565252201762639e-02,7.458845616246705128e-20,1.989101289058931576e-01
8.286629303442755168e-02,6.203715762762888414e-20,1.989101289058931576e-01
8.366693354683747696e-02,5.157807603659067790e-20,1.989101289058931576e-01
8.446757405924741613e-02,4.286584193824203067e-20,1.989101289058931576e-01
8.526821457165734142e-02,3.561152336205680806e-20,1.989101289058931576e-01
8.606885508406726670e-02,2.957349955393945700e-20,1.989101289058931576e-01
8.686949559647719199e-02,2.454979447298069632e-20,1.989101289058931576e-01
8.767013610888711728e-02,2.037163919386920002e-20,1.989101289058931576e-01
8.847077662129704256e-02,1.689806843879289637e-20,1.989101289058931576e-01
8.927141713370698173e-02,1.401138697249089157e-20,1.989101289058931576e-01
9.007205764611690701e-02,1.161336738330162509e-20,1.989101289058931576e-01
9.087269815852683230e-02,9.622062562655214288e-21,1.989101289058931576e-01
9.167333867093675759e-02,7.969134597863160233e-21,1.989101289058931576e-01
9.247397918334668288e-02,6.597617328151199852e-21,1.989101289058931576e-01
9.327461969575662204e-02,5.460042922803553835e-21,1.989101289058931576e-01
9.407526020816654733e-02,4.516873897220060417e-21,1.989101289058931576e-01
9.487590072057647261e-02,3.735191304830586311e-21,1.989101289058931576e-01
9.567654123298639790e-02,3.087597699005977193e-21,1.989101289058931576e-01
9.647718174539632319e-02,2.551300077031640515e-21,1.989101289058931576e-01
9.727782225780626235e-02,2.107343590671346465e-21,1.989101289058931576e-01
9.807846277021618764e-02,1.739971497995139467e-21,1.989101289058931576e-01
9.887910328262611293e-02,1.436090776993278572e-21,1.989101289058931576e-01
9.967974379503603821e-02,1.184826139749977698e-21,1.989101289058931576e-01
1.004803843074459635e-01,9.771479752369209197e-22,1.989101289058931576e-01
1.012810248198559027e-01,8.055620924304225755e-22,1.989101289058931576e-01
1.020816653322658280e-01,6.638511038213455483e-22,1.989101289058931576e-01
1.028823058446757532e-01,5.468589418603487856e-22,1.989101289058931576e-01
1.036829463570856785e-01,4.503113875688122218e-22,1.989101289058931576e-01
1.044835868694956038e-01,3.706666537025057522e-22,1.989101289058931576e-01
1.052842273819055430e-01,3.049910400992228794e-22,1.989101289058931576e-01
1.060848678943154683e-01,2.508554961834656715e-22,1.989101289058931576e-01
1.068855084067253935e-01,2.062496103164068654e-22,1.989101289058931576e-01
1.076861489191353188e-01,1.695101190449581258e-22,1.989101289058931576e-01
1.084867894315452441e-01,1.392615092244515300e-22,1.989101289058931576e-01
1.092874299439551833e-01,1.143666875238368318e-22,1.989101289058931576e-01
1.100880704563651086e-01,9.388602763133776369e-23,1.989101289058931576e-01
1.108887109687750339e-01,7.704338620130942163e-23,1.989101289058931576e-01
1.116893514811849591e-01,6.319791315681728557e-23,1.989101289058931576e-01
1.124899919935948844e-01,5.182067789075646232e-23,1.989101289058931576e-01
1.132906325060048236e-01,4.247529648880049728e-23,1.989101289058931576e-01
1.140912730184147489e-01,3.480188161291546510e-23,1.989101289058931576e-01
1.148919135308246742e-01,2.850375056454798998e-23,1.989101289058931576e-01
