x, u, time
8.064516129032258058e-04,4.695015386761411841e-09,7.536420395367144920e-01
2.419354838709677092e-03,5.991595800568338609e-09,7.536420395367144920e-01
4.032258064516128920e-03,7.634327107355277545e-09,7.536420395367144920e-01
5.645161290322580315e-03,9.712292915424607555e-09,7.536420395367144920e-01
7.258064516129031710e-03,1.233660086264266575e-08,7.536420395367144920e-01
8.870967741935483972e-03,1.564559100912023396e-08,7.536420395367144920e-01
1.048387096774193450e-02,1.981121602133002724e-08,7.536420395367144920e-01
1.209677419354838503e-02,2.504684215379472517e-08,7.536420395367144920e-01
1.370967741935483729e-02,3.161676951767356955e-08,7.536420395367144920e-01
1.532258064516128955e-02,3.984782867053103938e-08,7.536420395367144920e-01
1.693548387096774008e-02,5.014347966159607886e-08,7.536420395367144920e-01
1.854838709677418887e-02,6.300092102698538520e-08,7.536420395367144920e-01
2.016129032258064113e-02,7.903181178978838795e-08,7.536420395367144920e-01
2.177419354838709339e-02,9.898732147996628095e-08,7.536420395367144920e-01
2.338709677419354219e-02,1.237883540329044872e-07,7.536420395367144920e-01
2.499999999999999445e-02,1.545619439477772821e-07,7.536420395367144920e-01
2.661290322580644671e-02,1.926850004190424799e-07,7.536420395367144920e-01
2.822580645161289897e-02,2.398367807900516395e-07,7.536420395367144920e-01
2.983870967741935123e-02,2.980617124975896901e-07,7.536420395367144920e-01
3.145161290322580350e-02,3.698444569703915957e-07,7.536420395367144920e-01
3.306451612903225923e-02,4.581994244331829610e-07,7.536420395367144920e-01
3.467741935483870802e-02,5.667773104159483200e-07,7.536420395367144920e-01
3.629032258064515681e-02,6.999916385962823124e-07,7.536420395367144920e-01
3.790322580645161255e-02,8.631687664914144657e-07,7.536420395367144920e-01
3.951612903225806134e-02,1.062725346998835909e-06,7.536420395367144920e-01
4.112903225806451013e-02,1.306377846832352169e-06,7.536420395367144920e-01
4.274193548387096586e-02,1.603389409893390624e-06,7.536420395367144920e-01
4.435483870967741465e-02,1.964860127299851692e-06,7.536420395367144920e-01
4.596774193548386345e-02,2.404067644213030834e-06,7.536420395367144920e-01
4.758064516129031918e-02,2.936866005021153404e-06,7.536420395367144920e-01
4.919354838709676797e-02,3.582151721232557846e-06,7.536420395367144920e-01
5.080645161290322370e-02,4.362407248957547852e-06,7.536420395367144920e-01
5.241935483870967249e-02,5.304333393284803484e-06,7.536420395367144920e-01
5.403225806451612129e-02,6.439583622968612906e-06,7.536420395367144920e-01
5.564516129032257702e-02,7.805614887815649284e-06,7.536420395367144920e-01
5.725806451612902581e-02,9.446671289276296267e-06,7.536420395367144920e-01
5.887096774193548154e-02,1.141491886709200780e-05,7.536420395367144920e-01
6.048387096774193034e-02,1.377175183496320054e-05,7.536420395367144920e-01
6.209677419354837913e-02,1.658929282765755851e-05,7.536420395367144920e-01
6.370967741935483486e-02,1.995211210996091031e-05,7.536420395367144920e-01
6.532258064516129059e-02,2.395919324065189278e-05,7.536420395367144920e-01
6.693548387096773244e-02,2.872617537514154563e-05,7.536420395367144920e-01
6.854838709677418818e-02,3.438790521741442828e-05,7.536420395367144920e-01
7.016129032258064391e-02,4.110133457965670973e-05,7.536420395367144920e-01
7.177419354838708576e-02,4.904880255552203448e-05,7.536420395367144920e-01
7.338709677419354149e-02,5.844174443338506498e-05,7.536420395367144920e-01
7.499999999999999722e-02,6.952487263568217306e-05,7.536420395367144920e-01
7.661290322580643908e-02,8.258087812875043157e-05,7.536420395367144920e-01
7.822580645161289481e-02,9.793570385577846050e-05,7.536420395367144920e-01
7.983870967741935054e-02,1.159644447462248771e-04,7.536420395367144920e-01
8.145161290322579239e-02,1.370979316821333038e-04,7.536420395367144920e-01
8.306451612903224813e-02,1.618300593789225559e-04,7.536420395367144920e-01
8.467741935483870386e-02,1.907259203797813548e-04,7.536420395367144920e-01
8.629032258064514571e-02,2.244308091721348595e-04,7.536420395367144920e-01
8.790322580645160144e-02,2.636801617053548589e-04,7.536420395367144920e-01
8.951612903225805717e-02,3.093104962039370208e-04,7.536420395367144920e-01
9.112903225806449903e-02,3.622714210029200814e-04,7.536420395367144920e-01
9.274193548387095476e-02,4.236387740458845701e-04,7.536420395367144920e-01
9.435483870967741049e-02,4.946289565360437266e-04,7.536420395367144920e-01
9.596774193548386622e-02,5.766145198650933891e-04,7.536420395367144920e-01
9.758064516129030808e-02,6.711410602050347412e-04,7.536420395367144920e-01
9.919354838709676381e-02,7.799454688734151243e-04,7.536420395367144920e-01
1.008064516129032195e-01,9.049755786089268587e-04,7.536420395367144920e-01
1.024193548387096614e-01,1.048411236059973396e-03,7.536420395367144920e-01
1.040322580645161171e-01,1.212686818936650627e-03,7.536420395367144920e-01
1.056451612903225729e-01,1.400515202256890669e-03,7.536420395367144920e-01
1.072580645161290147e-01,1.614913161793648947e-03,7.536420395367144920e-01
1.088709677419354704e-01,1.859228184080336573e-03,7.536420395367144920e-01
1.104838709677419262e-01,2.137166631059800575e-03,7.536420395367144920e-01
1.120967741935483680e-01,2.452823183593294890e-03,7.536420395367144920e-01
1.137096774193548238e-01,2.810711461543045995e-03,7.536420395367144920e-01
1.153225806451612795e-01,3.215795689001921948e-03,7.536420395367144920e-01
1.169354838709677352e-01,3.673523241508351665e-03,7.536420395367144920e-01
1.185483870967741771e-01,4.189857877849163109e-03,7.536420395367144920e-01
1.201612903225806328e-01,4.771313422459559639e-03,7.536420395367144920e-01
1.217741935483870885e-01,5.424987625690184598e-03,7.536420395367144920e-01
1.233870967741935304e-01,6.158595888598195241e-03,7.536420395367144920e-01
1.249999999999999861e-01,6.980504496774992025e-03,7.536420395367144920e-01
1.266129032258064280e-01,7.899762964469467241e-03,7.536420395367144920e-01
1.282258064516128837e-01,8.926135046388592592e-03,7.536420395367144920e-01
1.298387096774193394e-01,1.007012793063988623e-02,7.536420395367144920e-01
1.314516129032257674e-01,1.134301908295715262e-02,7.536420395367144920e-01
1.330645161290322231e-01,1.275688017036368319e-02,7.536420395367144920e-01
1.346774193548386789e-01,1.432459745256559579e-02,7.536420395367144920e-01
1.362903225806451346e-01,1.605988799250117685e-02,7.536420395367144920e-01
1.379032258064515903e-01,1.797731100453599587e-02,7.536420395367144920e-01
1.395161290322580461e-01,2.009227363076291836e-02,7.536420395367144920e-01
1.411290322580644740e-01,2.242103041376712971e-02,7.536420395367144920e-01
1.427419354838709298e-01,2.498067571910714615e-02,7.536420395367144920e-01
1.443548387096773855e-01,2.778912835368288134e-02,7.536420395367144920e-01
1.459677419354838412e-01,3.086510762820430728e-02,7.536420395367144920e-01
1.475806451612902970e-01,3.422810012414678749e-02,7.536420395367144920e-01
1.491935483870967527e-01,3.789831644885567619e-02,7.536420395367144920e-01
1.508064516129031807e-01,4.189663729780066653e-02,7.536420395367144920e-01
1.524193548387096364e-01,4.624454819113384824e-02,7.536420395367144920e-01
1.540322580645160921e-01,5.096406231344080551e-02,7.536420395367144920e-01
1.556451612903225479e-01,5.607763096140058051e-02,7.536420395367144920e-01
