x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.783333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.750000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.716666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.683333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.650000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.616666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.583333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.549999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.516666666666666607e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.483333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.450000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.416666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.383333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.349999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.316666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.283333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.250000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.216666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.183333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.150000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.116666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.083333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.049999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,1.088340011087789216e+00
-4.016666666666666607e+00,3.857142999999997102e+00,2.629369000000000511e+00,1.033329999999998705e+01,1.088340011087789216e+00
-3.983333333333333393e+00,3.857142999999994437e+00,2.629369000000000511e+00,1.033329999999997995e+01,1.088340011087789216e+00
-3.950000000000000178e+00,3.857142999999991773e+00,2.629369000000000955e+00,1.033329999999997106e+01,1.088340011087789216e+00
-3.916666666666666963e+00,3.857142999999988220e+00,2.629369000000001844e+00,1.033329999999995863e+01,1.088340011087789216e+00
-3.883333333333333304e+00,3.857142999999984223e+00,2.629369000000002732e+00,1.033329999999993909e+01,1.088340011087789216e+00
-3.850000000000000089e+00,3.857142999999977118e+00,2.629369000000004952e+00,1.033329999999991600e+01,1.088340011087789216e+00
-3.816666666666666430e+00,3.857142999999835897e+00,2.629369000000075562e+00,1.033329999999938664e+01,1.088340011087789216e+00
-3.783333333333333215e+00,3.857142999998269151e+00,2.629369000000861156e+00,1.033329999999351756e+01,1.088340011087789216e+00
-3.750000000000000000e+00,3.857142999983719456e+00,2.629369000008166424e+00,1.033329999993894432e+01,1.088340011087789216e+00
-3.716666666666666785e+00,3.857142999866447042e+00,2.629369000067049544e+00,1.033329999949908995e+01,1.088340011087789216e+00
-3.683333333333333570e+00,3.857142999030201302e+00,2.629369000486923458e+00,1.033329999636265839e+01,1.088340011087789216e+00
-3.650000000000000355e+00,3.857142993685326537e+00,2.629369003170551000e+00,1.033329997631614994e+01,1.088340011087789216e+00
-3.616666666666666696e+00,3.857142962723612456e+00,2.629369018716236184e+00,1.033329986019099955e+01,1.088340011087789216e+00
-3.583333333333333481e+00,3.857142798544482165e+00,2.629369101149571453e+00,1.033329924441995473e+01,1.088340011087789216e+00
-3.549999999999999822e+00,3.857141994125814044e+00,2.629369505043239741e+00,1.033329622736381026e+01,1.088340011087789216e+00
-3.516666666666666607e+00,3.857138318635263907e+00,2.629371350484136727e+00,1.033328244206245472e+01,1.088340011087789216e+00
-3.483333333333333393e+00,3.857122510182639186e+00,2.629379287804809007e+00,1.033322315102305744e+01,1.088340011087789216e+00
-3.450000000000000178e+00,3.857057878899448511e+00,2.629411738680718980e+00,1.033298074832888425e+01,1.088340011087789216e+00
-3.416666666666666963e+00,3.856804111260370593e+00,2.629539152579284167e+00,1.033202902355333030e+01,1.088340011087789216e+00
-3.383333333333333304e+00,3.855836512944614380e+00,2.630024964083248040e+00,1.032840075969517102e+01,1.088340011087789216e+00
-3.350000000000000089e+00,3.852294661969396294e+00,2.631804972218550809e+00,1.031511818272095837e+01,1.088340011087789216e+00
-3.316666666666666430e+00,3.843239586660252005e+00,2.636360990198346244e+00,1.028118542218327036e+01,1.088340011087789216e+00
-3.283333333333333215e+00,3.826895682136617793e+00,2.644603229812847900e+00,1.022003590241591198e+01,1.088340011087789216e+00
-3.250000000000000000e+00,3.802392107904080110e+00,2.657012236258000648e+00,1.012855559779952763e+01,1.088340011087789216e+00
-3.216666666666666785e+00,3.769756034409310619e+00,2.673634129273566362e+00,1.000711549722923444e+01,1.088340011087789216e+00
-3.183333333333333570e+00,3.732246559884623505e+00,2.692855610418766421e+00,9.868175537828546950e+00,1.088340011087789216e+00
-3.150000000000000355e+00,3.706981154836548331e+00,2.705955368637618985e+00,9.774581362804710238e+00,1.088340011087789216e+00
-3.116666666666666696e+00,3.706794187766803361e+00,2.706054510245466727e+00,9.773879228922039530e+00,1.088340011087789216e+00
-3.083333333333333481e+00,3.720094397815633336e+00,2.699150688022464273e+00,9.823108619894263427e+00,1.088340011087789216e+00
-3.049999999999999822e+00,3.792973818447550549e+00,2.661746219894114418e+00,1.009205506713131939e+01,1.088340011087789216e+00
-3.016666666666666607e+00,3.934732496714873573e+00,2.589205577205359265e+00,1.062840709915522552e+01,1.088340011087789216e+00
-2.983333333333333393e+00,4.049727090487039938e+00,2.536561940025404915e+00,1.107606258802809762e+01,1.088340011087789216e+00
-2.950000000000000178e+00,4.066336462293567600e+00,2.528309164415861954e+00,1.112074542699447299e+01,1.088340011087789216e+00
-2.916666666666666963e+00,4.065860116732894269e+00,2.527995875846263729e+00,1.112055112773934695e+01,1.088340011087789216e+00
-2.883333333333333304e+00,4.061407662225938076e+00,2.528067688953834047e+00,1.110748145660734210e+01,1.088340011087789216e+00
-2.850000000000000089e+00,4.054859885135408959e+00,2.529664127103823379e+00,1.108442075141174499e+01,1.088340011087789216e+00
-2.816666666666666874e+00,4.045155055301796310e+00,2.534383157154847854e+00,1.104776261667743142e+01,1.088340011087789216e+00
-2.783333333333333215e+00,4.031908712554860941e+00,2.541873762475915122e+00,1.099590120596142562e+01,1.088340011087789216e+00
-2.750000000000000000e+00,4.014908331622700111e+00,2.551183145434139377e+00,1.092964979374762358e+01,1.088340011087789216e+00
-2.716666666666666785e+00,3.994362990700721205e+00,2.561718004908764001e+00,1.085113700031673822e+01,1.088340011087789216e+00
-2.683333333333333570e+00,3.971302130528591157e+00,2.573106192755832744e+00,1.076405618986379231e+01,1.088340011087789216e+00
-2.649999999999999911e+00,3.946720681144146869e+00,2.585127220283662819e+00,1.067160192428976551e+01,1.088340011087789216e+00
-2.616666666666666696e+00,3.921200110847213427e+00,2.597653639382544011e+00,1.057569399267625698e+01,1.088340011087789216e+00
-2.583333333333333481e+00,3.895025576714067572e+00,2.610606429265319495e+00,1.047730297956449697e+01,1.088340011087789216e+00
-2.550000000000000266e+00,3.868328800960225244e+00,2.623931400926539759e+00,1.037689534002096003e+01,1.088340011087789216e+00
-2.516666666666666607e+00,3.841145130018174036e+00,2.637590473422977144e+00,1.027468391441137818e+01,1.088340011087789216e+00
