x, u, time
1.562500000000000087e-03,1.008620976120951355e-10,2.353515625007682466e-01
4.687499999999999827e-03,6.441331985541564431e-11,2.353515625007682466e-01
7.812500000000000000e-03,3.781690644461713613e-11,2.353515625007682466e-01
1.093749999999999931e-02,2.126692641152880806e-11,2.353515625007682466e-01
1.406249999999999861e-02,1.164840149111075644e-11,2.353515625007682466e-01
1.718749999999999792e-02,6.260519857295434098e-12,2.353515625007682466e-01
2.031250000000000069e-02,3.313025092060046851e-12,2.353515625007682466e-01
2.343750000000000000e-02,1.728861420633747110e-12,2.353515625007682466e-01
2.656249999999999931e-02,8.901081192584858104e-13,2.353515625007682466e-01
2.968749999999999861e-02,4.521355203578005270e-13,2.353515625007682466e-01
3.281249999999999445e-02,2.265153287380002897e-13,2.353515625007682466e-01
3.593749999999999722e-02,1.118655160019040390e-13,2.353515625007682466e-01
3.906250000000000000e-02,5.441946561987991165e-14,2.353515625007682466e-01
4.218749999999999584e-02,2.605466419831960604e-14,2.353515625007682466e-01
4.531249999999999861e-02,1.226358180948921261e-14,2.353515625007682466e-01
4.843749999999999445e-02,5.667223476525560732e-15,2.353515625007682466e-01
5.156249999999999722e-02,2.566992555471793510e-15,2.353515625007682466e-01
5.468750000000000000e-02,1.137281131615078917e-15,2.353515625007682466e-01
5.781249999999999584e-02,4.914881292235896535e-16,2.353515625007682466e-01
6.093749999999999861e-02,2.064254850277635978e-16,2.353515625007682466e-01
6.406249999999999445e-02,8.382548333275152188e-17,2.353515625007682466e-01
6.718749999999998335e-02,3.266075664213912882e-17,2.353515625007682466e-01
7.031249999999998612e-02,1.206022651263949008e-17,2.353515625007682466e-01
7.343749999999998890e-02,4.129003268240361263e-18,2.353515625007682466e-01
7.656249999999999167e-02,1.269956892432818980e-18,2.353515625007682466e-01
7.968749999999999445e-02,1.772351559973865648e-19,2.353515625007682466e-01
8.281249999999998335e-02,1.115093891195041604e-20,2.353515625007682466e-01
8.593749999999998612e-02,3.716681494905719090e-21,2.353515625007682466e-01
8.906249999999998890e-02,1.238831478752642814e-21,2.353515625007682466e-01
9.218749999999999167e-02,4.129322616757266035e-22,2.353515625007682466e-01
9.531249999999998057e-02,1.376451112072798823e-22,2.353515625007682466e-01
9.843749999999998335e-02,4.588649818628653495e-23,2.353515625007682466e-01
1.015624999999999861e-01,1.530166112948988579e-23,2.353515625007682466e-01
1.046874999999999889e-01,5.107228501899617481e-24,2.353515625007682466e-01
1.078124999999999917e-01,1.709301836267625071e-24,2.353515625007682466e-01
1.109374999999999806e-01,5.767618038100250892e-25,2.353515625007682466e-01
1.140624999999999833e-01,1.992988529746294635e-25,2.353515625007682466e-01
1.171874999999999861e-01,7.350318676916698450e-26,2.353515625007682466e-01
1.203124999999999889e-01,3.158381178258984073e-26,2.353515625007682466e-01
1.234374999999999778e-01,1.761604511765230307e-26,2.353515625007682466e-01
1.265624999999999944e-01,1.296095392147849040e-26,2.353515625007682466e-01
1.296874999999999833e-01,1.139663368620345466e-26,2.353515625007682466e-01
1.328124999999999722e-01,1.079955873782900554e-26,2.353515625007682466e-01
1.359374999999999889e-01,1.037083216215467045e-26,2.353515625007682466e-01
1.390624999999999778e-01,9.739079722600344780e-27,2.353515625007682466e-01
1.421874999999999944e-01,8.717371560773866159e-27,2.353515625007682466e-01
1.453124999999999833e-01,7.276394628100043486e-27,2.353515625007682466e-01
1.484374999999999722e-01,5.540579522610157051e-27,2.353515625007682466e-01
1.515624999999999889e-01,3.723517862210254883e-27,2.353515625007682466e-01
1.546874999999999778e-01,2.031525419990899158e-27,2.353515625007682466e-01
1.578124999999999944e-01,6.627705624616294763e-28,2.353515625007682466e-01
1.609374999999999833e-01,1.837983649130186494e-29,2.353515625007682466e-01
1.640624999999999722e-01,7.016787616705321898e-33,2.353515625007682466e-01
1.671874999999999889e-01,7.016787616706539824e-33,2.353515625007682466e-01
1.703124999999999778e-01,7.016787616708784091e-33,2.353515625007682466e-01
1.734374999999999667e-01,7.016787616718045798e-33,2.353515625007682466e-01
1.765624999999999833e-01,7.016787616762619132e-33,2.353515625007682466e-01
1.796874999999999722e-01,7.016787616969177915e-33,2.353515625007682466e-01
1.828124999999999889e-01,7.016787617867798872e-33,2.353515625007682466e-01
1.859374999999999778e-01,7.016787621569907622e-33,2.353515625007682466e-01
1.890624999999999667e-01,7.016787636145802343e-33,2.353515625007682466e-01
1.921874999999999833e-01,7.016787691385325815e-33,2.353515625007682466e-01
1.953124999999999722e-01,7.016787894070669734e-33,2.353515625007682466e-01
