x, u, time
4.003202562049639444e-04,5.840129259168474367e-07,2.816664861142842979e-01
1.200960768614891833e-03,5.256600071644109833e-07,2.816664861142842979e-01
2.001601281024820156e-03,4.729556073190686495e-07,2.816664861142842979e-01
2.802241793434748045e-03,4.253718890474970283e-07,2.816664861142842979e-01
3.602882305844675934e-03,3.824284189451687511e-07,2.816664861142842979e-01
4.403522818254604690e-03,3.436880999290394631e-07,2.816664861142842979e-01
5.204163330664531711e-03,3.087534344728731080e-07,2.816664861142842979e-01
6.004803843074460468e-03,2.772630934680536041e-07,2.816664861142842979e-01
6.805444355484387489e-03,2.488887672620633395e-07,2.816664861142842979e-01
7.606084867894316245e-03,2.233322770855940060e-07,2.816664861142842979e-01
8.406725380304245002e-03,2.003229266328853722e-07,2.816664861142842979e-01
9.207365892714172023e-03,1.796150750142054751e-07,2.816664861142842979e-01
1.000800640512410078e-02,1.609859136595021938e-07,2.816664861142842979e-01
1.080864691753402780e-02,1.442334310236506623e-07,2.816664861142842979e-01
1.160928742994395656e-02,1.291745501311611981e-07,2.816664861142842979e-01
1.240992794235388358e-02,1.156434251065471148e-07,2.816664861142842979e-01
1.321056845476381233e-02,1.034898838702760157e-07,2.816664861142842979e-01
1.401120896717374109e-02,9.257800514380149995e-08,2.816664861142842979e-01
1.481184947958366811e-02,8.278481880466561459e-08,2.816664861142842979e-01
1.561248999199359687e-02,7.399911946802197486e-08,2.816664861142842979e-01
1.641313050440352389e-02,6.612038394808253407e-08,2.816664861142842979e-01
1.721377101681344918e-02,5.905778397534778350e-08,2.816664861142842979e-01
1.801441152922337793e-02,5.272928621652840912e-08,2.816664861142842979e-01
1.881505204163330669e-02,4.706083226711520792e-08,2.816664861142842979e-01
1.961569255404323545e-02,4.198559186454665861e-08,2.816664861142842979e-01
2.041633306645316420e-02,3.744328310584793111e-08,2.816664861142842979e-01
2.121697357886308949e-02,3.337955395019874607e-08,2.816664861142842979e-01
2.201761409127301825e-02,2.974541974671771752e-08,2.816664861142842979e-01
2.281825460368294700e-02,2.649675195329379198e-08,2.816664861142842979e-01
2.361889511609287576e-02,2.359381360586456448e-08,2.816664861142842979e-01
2.441953562850280104e-02,2.100083746130200616e-08,2.816664861142842979e-01
2.522017614091272980e-02,1.868564307307063860e-08,2.816664861142842979e-01
2.602081665332265856e-02,1.661928936900478911e-08,2.816664861142842979e-01
2.682145716573258731e-02,1.477575958672672461e-08,2.816664861142842979e-01
2.762209767814251607e-02,1.313167568608338822e-08,2.816664861142842979e-01
2.842273819055244136e-02,1.166603960111017342e-08,2.816664861142842979e-01
2.922337870296237011e-02,1.035999891794131036e-08,2.816664861142842979e-01
3.002401921537229887e-02,9.196634771164224726e-09,2.816664861142842979e-01
3.082465972778222763e-02,8.160769940676630306e-09,2.816664861142842979e-01
3.162530024019215291e-02,7.238795305362107760e-09,2.816664861142842979e-01
3.242594075260208514e-02,6.418512970000377393e-09,2.816664861142842979e-01
3.322658126501201042e-02,5.688994528841641017e-09,2.816664861142842979e-01
3.402722177742193571e-02,5.040453064176515443e-09,2.816664861142842979e-01
3.482786228983186794e-02,4.464127601969317305e-09,2.816664861142842979e-01
3.562850280224179322e-02,3.952178860037952063e-09,2.816664861142842979e-01
3.642914331465172545e-02,3.497595228169842265e-09,2.816664861142842979e-01
3.722978382706165074e-02,3.094108014693164101e-09,2.816664861142842979e-01
3.803042433947157602e-02,2.736115081079575608e-09,2.816664861142842979e-01
3.883106485188150825e-02,2.418612065770898191e-09,2.816664861142842979e-01
3.963170536429143354e-02,2.137130471194776230e-09,2.816664861142842979e-01
4.043234587670136576e-02,1.887681954417352136e-09,2.816664861142842979e-01
4.123298638911129105e-02,1.666708222580950189e-09,2.816664861142842979e-01
4.203362690152121633e-02,1.471035989664202559e-09,2.816664861142842979e-01
4.283426741393114856e-02,1.297836501621992467e-09,2.816664861142842979e-01
4.363490792634107385e-02,1.144589183009042505e-09,2.816664861142842979e-01
4.443554843875099913e-02,1.009049000143573570e-09,2.816664861142842979e-01
4.523618895116093136e-02,8.892171740650469408e-10,2.816664861142842979e-01
4.603682946357085665e-02,7.833149113020795923e-10,2.816664861142842979e-01
4.683746997598078887e-02,6.897598520843228400e-10,2.816664861142842979e-01
4.763811048839071416e-02,6.071449643742718068e-10,2.816664861142842979e-01
4.843875100080063945e-02,5.342196382092320295e-10,2.816664861142842979e-01
4.923939151321057167e-02,4.698727585580349154e-10,2.816664861142842979e-01
5.004003202562049696e-02,4.131175564201032956e-10,2.816664861142842979e-01
5.084067253803042918e-02,3.630780574183093824e-10,2.816664861142842979e-01
5.164131305044035447e-02,3.189769648383303855e-10,2.816664861142842979e-01
5.244195356285027976e-02,2.801248301075088395e-10,2.816664861142842979e-01
5.324259407526021198e-02,2.459103782333655182e-10,2.816664861142842979e-01
5.404323458767013727e-02,2.157918688725639071e-10,2.816664861142842979e-01
5.484387510008006950e-02,1.892893855985330798e-10,2.816664861142842979e-01
5.564451561248999478e-02,1.659779566947389292e-10,2.816664861142842979e-01
5.644515612489992007e-02,1.454814205242034475e-10,2.816664861142842979e-01
5.724579663730985229e-02,1.274669573095205887e-10,2.816664861142842979e-01
5.804643714971977758e-02,1.116402170881275682e-10,2.816664861142842979e-01
5.884707766212970981e-02,9.774098076397323477e-11,2.816664861142842979e-01
5.964771817453963509e-02,8.553929763140706989e-11,2.816664861142842979e-01
6.044835868694956038e-02,7.483204856579556630e-11,2.816664861142842979e-01
6.124899919935949261e-02,6.543988931810766191e-11,2.816664861142842979e-01
6.204963971176941789e-02,5.720453307207702862e-11,2.816664861142842979e-01
6.285028022417935012e-02,4.998633567221437757e-11,2.816664861142842979e-01
6.365092073658927541e-02,4.366215075417131364e-11,2.816664861142842979e-01
6.445156124899921457e-02,3.812342544671896049e-11,2.816664861142842979e-01
6.525220176140913986e-02,3.327451040423600926e-11,2.816664861142842979e-01
6.605284227381906514e-02,2.903116070396253770e-11,2.816664861142842979e-01
6.685348278622899043e-02,2.531920663411105475e-11,2.816664861142842979e-01
6.765412329863891572e-02,2.207337563501147408e-11,2.816664861142842979e-01
6.845476381104885488e-02,1.923624866112385438e-11,2.816664861142842979e-01
6.925540432345878017e-02,1.675733602977600665e-11,2.816664861142842979e-01
7.005604483586870546e-02,1.459225943359797654e-11,2.816664861142842979e-01
7.085668534827863074e-02,1.270202823653184683e-11,2.816664861142842979e-01
7.165732586068855603e-02,1.105239946492521614e-11,2.816664861142842979e-01
7.245796637309849519e-02,9.613312060846228402e-12,2.816664861142842979e-01
7.325860688550842048e-02,8.358386998210934529e-12,2.816664861142842979e-01
7.405924739791834577e-02,7.264485786046374132e-12,2.816664861142842979e-01
7.485988791032827105e-02,6.311320708465515236e-12,2.816664861142842979e-01
7.566052842273819634e-02,5.481110887853699244e-12,2.816664861142842979e-01
7.646116893514813551e-02,4.758278915476054051e-12,2.816664861142842979e-01
7.726180944755806079e-02,4.129183380454540344e-12,2.816664861142842979e-01
7.806244995996798608e-02,3.581883151228265347e-12,2.816664861142842979e-01
7.886309047237791137e-02,3.105929729863129841e-12,2.816664861142842979e-01
7.966373098478783665e-02,2.692184414912087815e-12,2.816664861142842979e-01
8.046437149719777582e-02,2.332657378318157860e-12,2.816664861142842979e-01
8.126501200960770110e-02,2.020366090942222420e-12,2.816664861142842979e-01
8.206565252201762639e-02,1.749210824020722004e-12,2.816664861142842979e-01
8.286629303442755168e-02,1.513865214108661671e-12,2.816664861142842979e-01
8.366693354683747696e-02,1.309680110332857471e-12,2.816664861142842979e-01
8.446757405924741613e-02,1.132599128197807890e-12,2.816664861142842979e-01
8.526821457165734142e-02,9.790845165539623858e-13,2.816664861142842979e-01
8.606885508406726670e-02,8.460521061641984078e-13,2.816664861142842979e-01
8.686949559647719199e-02,7.308142518358686255e-13,2.816664861142842979e-01
8.767013610888711728e-02,6.310298073284382153e-13,2.816664861142842979e-01
8.847077662129704256e-02,5.446602849970840334e-13,2.816664861142842979e-01
8.927141713370698173e-02,4.699314519924915225e-13,2.816664861142842979e-01
9.007205764611690701e-02,4.052997032394789190e-13,2.816664861142842979e-01
9.087269815852683230e-02,3.494226296389220645e-13,2.816664861142842979e-01
9.167333867093675759e-02,3.011332691184324436e-13,2.816664861142842979e-01
9.247397918334668288e-02,2.594175893136829461e-13,2.816664861142842979e-01
9.327461969575662204e-02,2.233948046995070609e-13,2.816664861142842979e-01
9.407526020816654733e-02,1.923001787139702670e-13,2.816664861142842979e-01
9.487590072057647261e-02,1.654700035476524652e-13,2.816664861142842979e-01
9.567654123298639790e-02,1.423284874425906874e-13,2.816664861142842979e-01
9.647718174539632319e-02,1.223763121287727324e-13,2.816664861142842979e-01
9.727782225780626235e-02,1.051806519252704702e-13,2.816664861142842979e-01
9.807846277021618764e-02,9.036647149649556928e-14,2.816664861142842979e-01
9.887910328262611293e-02,7.760894167954918626e-14,2.816664861142842979e-01
9.967974379503603821e-02,6.662683253960783664e-14,2.816664861142842979e-01
1.004803843074459635e-01,5.717676017983292734e-14,2.816664861142842979e-01
1.012810248198559027e-01,4.904817910841651433e-14,2.816664861142842979e-01
1.020816653322658280e-01,4.205902539396696046e-14,2.816664861142842979e-01
1.028823058446757532e-01,3.605192763955387875e-14,2.816664861142842979e-01
1.036829463570856785e-01,3.089091316836306264e-14,2.816664861142842979e-01
1.044835868694956038e-01,2.645854591059675427e-14,2.816664861142842979e-01
1.052842273819055430e-01,2.265344046311946434e-14,2.816664861142842979e-01
1.060848678943154683e-01,1.938810379368760499e-14,2.816664861142842979e-01
1.068855084067253935e-01,1.658706219832781740e-14,2.816664861142842979e-01
1.076861489191353188e-01,1.418523649761067913e-14,2.816664861142842979e-01
1.084867894315452441e-01,1.212653316705603310e-14,2.816664861142842979e-01
1.092874299439551833e-01,1.036262321969515315e-14,2.816664861142842979e-01
1.100880704563651086e-01,8.851884266380541887e-15,2.816664861142842979e-01
1.108887109687750339e-01,7.558484334685658370e-15,2.816664861142842979e-01
1.116893514811849591e-01,6.451588785645305380e-15,2.816664861142842979e-01
1.124899919935948844e-01,5.504674077959647974e-15,2.816664861142842979e-01
1.132906325060048236e-01,4.694934234573895969e-15,2.816664861142842979e-01
1.140912730184147489e-01,4.002767704521752068e-15,2.816664861142842979e-01
1.148919135308246742e-01,3.411333916814076609e-15,2.816664861142842979e-01
1.156925540432345995e-01,2.906170222121172040e-15,2.816664861142842979e-01
1.164931945556445247e-01,2.474861137681971218e-15,2.816664861142842979e-01
1.172938350680544639e-01,2.106752873762874449e-15,2.816664861142842979e-01
1.180944755804643892e-01,1.792707045822428549e-15,2.816664861142842979e-01
1.188951160928743145e-01,1.524888282624310603e-15,2.816664861142842979e-01
1.196957566052842398e-01,1.296581142050770979e-15,2.816664861142842979e-01
1.204963971176941651e-01,1.102032356592792261e-15,2.816664861142842979e-01
1.212970376301040903e-01,9.363149610725488134e-16,2.816664861142842979e-01
1.220976781425140295e-01,7.952113162746614858e-16,2.816664861142842979e-01
1.228983186549239548e-01,6.751124427386351501e-16,2.816664861142842979e-01
1.236989591673338801e-01,5.729314267876051203e-16,2.816664861142842979e-01
1.244995996797438054e-01,4.860289627513639411e-16,2.816664861142842979e-01
1.253002401921537168e-01,4.121493572335996696e-16,2.816664861142842979e-01
1.261008807045636559e-01,3.493655483707872244e-16,2.816664861142842979e-01
1.269015212169735674e-01,2.960318898674629420e-16,2.816664861142842979e-01
1.277021617293835065e-01,2.507436201259104805e-16,2.816664861142842979e-01
1.285028022417934457e-01,2.123020844662574637e-16,2.816664861142842979e-01
1.293034427542033571e-01,1.796849062619156918e-16,2.816664861142842979e-01
1.301040832666132963e-01,1.520204134136654578e-16,2.816664861142842979e-01
1.309047237790232077e-01,1.285657222334040308e-16,2.816664861142842979e-01
1.317053642914331468e-01,1.086879634899320532e-16,2.816664861142842979e-01
1.325060048038430860e-01,9.184820680995381435e-17,2.816664861142842979e-01
1.333066453162529974e-01,7.758770132868068032e-17,2.816664861142842979e-01
1.341072858286629366e-01,6.551610374998999289e-17,2.816664861142842979e-01
1.349079263410728480e-01,5.530141093903486316e-17,2.816664861142842979e-01
1.357085668534827871e-01,4.666135381407236689e-17,2.816664861142842979e-01
1.365092073658927263e-01,3.935604348274855987e-17,2.816664861142842979e-01
1.373098478783026377e-01,3.318169002149471081e-17,2.816664861142842979e-01
1.381104883907125769e-01,2.796523966712880290e-17,2.816664861142842979e-01
1.389111289031224883e-01,2.355979803356703707e-17,2.816664861142842979e-01
1.397117694155324275e-01,1.984072576559065909e-17,2.816664861142842979e-01
1.405124099279423666e-01,1.670230921322924861e-17,2.816664861142842979e-01
1.413130504403522780e-01,1.405492261554630840e-17,2.816664861142842979e-01
1.421136909527622172e-01,1.182261023383719125e-17,2.816664861142842979e-01
1.429143314651721286e-01,9.941027141529262699e-18,2.816664861142842979e-01
1.437149719775820678e-01,8.355686194798318322e-18,2.816664861142842979e-01
1.445156124899920069e-01,7.020466275698179788e-18,2.816664861142842979e-01
1.453162530024019183e-01,5.896343392503548696e-18,2.816664861142842979e-01
1.461168935148118575e-01,4.950311790226387800e-18,2.816664861142842979e-01
1.469175340272217689e-01,4.154466997451787120e-18,2.816664861142842979e-01
1.477181745396317081e-01,3.485226825500648677e-18,2.816664861142842979e-01
1.485188150520416472e-01,2.922669838744026492e-18,2.816664861142842979e-01
1.493194555644515586e-01,2.449973813622604764e-18,2.816664861142842979e-01
1.501200960768614978e-01,2.052939269982932736e-18,2.816664861142842979e-01
1.509207365892714092e-01,1.719585353201346995e-18,2.816664861142842979e-01
1.517213771016813484e-01,1.439807222101332196e-18,2.816664861142842979e-01
1.525220176140912876e-01,1.205085701352028874e-18,2.816664861142842979e-01
1.533226581265011990e-01,1.008241326937532485e-18,2.816664861142842979e-01
1.541232986389111381e-01,8.432260829799335779e-19,2.816664861142842979e-01
1.549239391513210495e-01,7.049471265098819972e-19,2.816664861142842979e-01
1.557245796637309887e-01,5.891176484463713621e-19,2.816664861142842979e-01
1.565252201761409279e-01,4.921307452975627575e-19,2.816664861142842979e-01
1.573258606885508393e-01,4.109527951270925949e-19,2.816664861142842979e-01
1.581265012009607784e-01,3.430333587447630546e-19,2.816664861142842979e-01
