x, u, time
1.562500000000000087e-03,4.754825178807147712e-20,1.328125000002786382e-01
4.687499999999999827e-03,2.764802191747060574e-20,1.328125000002786382e-01
7.812500000000000000e-03,1.424610407066931718e-20,1.328125000002786382e-01
1.093749999999999931e-02,6.861720981682485770e-21,1.328125000002786382e-01
1.406249999999999861e-02,3.162540093475671630e-21,1.328125000002786382e-01
1.718749999999999792e-02,1.411889498149769650e-21,1.328125000002786382e-01
2.031250000000000069e-02,6.148858365269090626e-22,1.328125000002786382e-01
2.343750000000000000e-02,2.623787682815678209e-22,1.328125000002786382e-01
2.656249999999999931e-02,1.100185324169441028e-22,1.328125000002786382e-01
2.968749999999999861e-02,4.542431464068310102e-23,1.328125000002786382e-01
3.281249999999999445e-02,1.849500596676908207e-23,1.328125000002786382e-01
3.593749999999999722e-02,7.435261394820559980e-24,1.328125000002786382e-01
3.906250000000000000e-02,2.954517375057766535e-24,1.328125000002786382e-01
4.218749999999999584e-02,1.161683428096591549e-24,1.328125000002786382e-01
4.531249999999999861e-02,4.524695197202385026e-25,1.328125000002786382e-01
4.843749999999999445e-02,1.747979252007043106e-25,1.328125000002786382e-01
5.156249999999999722e-02,6.707330196402486307e-26,1.328125000002786382e-01
5.468750000000000000e-02,2.560565123630127873e-26,1.328125000002786382e-01
5.781249999999999584e-02,9.742729627798263058e-27,1.328125000002786382e-01
6.093749999999999861e-02,3.701905060805417284e-27,1.328125000002786382e-01
6.406249999999999445e-02,1.407406869481378366e-27,1.328125000002786382e-01
6.718749999999998335e-02,5.363597520982064136e-28,1.328125000002786382e-01
7.031249999999998612e-02,2.052066204044350885e-28,1.328125000002786382e-01
7.343749999999998890e-02,7.889899106257491125e-29,1.328125000002786382e-01
7.656249999999999167e-02,3.049869168382493993e-29,1.328125000002786382e-01
7.968749999999999445e-02,1.185028293184858040e-29,1.328125000002786382e-01
8.281249999999998335e-02,4.624190025573705646e-30,1.328125000002786382e-01
8.593749999999998612e-02,1.810060167003521166e-30,1.328125000002786382e-01
8.906249999999998890e-02,7.130302079633183630e-31,1.328125000002786382e-01
9.218749999999999167e-02,2.822117481873740720e-31,1.328125000002786382e-01
9.531249999999998057e-02,8.718447286754335090e-32,1.328125000002786382e-01
9.843749999999998335e-02,8.223458587735988664e-33,1.328125000002786382e-01
1.015624999999999861e-01,7.016786500748616589e-33,1.328125000002786382e-01
1.046874999999999889e-01,7.016790367122708595e-33,1.328125000002786382e-01
1.078124999999999917e-01,7.016815101564569377e-33,1.328125000002786382e-01
1.109374999999999806e-01,7.016931039058806776e-33,1.328125000002786382e-01
1.140624999999999833e-01,7.017407327293639861e-33,1.328125000002786382e-01
1.171874999999999861e-01,7.019216441451072282e-33,1.328125000002786382e-01
1.203124999999999889e-01,7.025738053115010487e-33,1.328125000002786382e-01
1.234374999999999778e-01,7.048394416655430485e-33,1.328125000002786382e-01
1.265624999999999944e-01,7.125028730856196229e-33,1.328125000002786382e-01
1.296874999999999833e-01,7.379300602972762798e-33,1.328125000002786382e-01
1.328124999999999722e-01,8.211582431032679993e-33,1.328125000002786382e-01
1.359374999999999889e-01,1.091056963850511696e-32,1.328125000002786382e-01
1.390624999999999778e-01,1.960951598089017942e-32,1.328125000002786382e-01
1.421874999999999944e-01,4.601417334249534731e-32,1.328125000002786382e-01
1.453124999999999833e-01,1.165238359478434896e-31,1.328125000002786382e-01
1.484374999999999722e-01,2.956181269773715807e-31,1.328125000002786382e-01
1.515624999999999889e-01,7.422181543144677126e-31,1.328125000002786382e-01
1.546874999999999778e-01,1.846175703489064405e-30,1.328125000002786382e-01
1.578124999999999944e-01,4.557615468772216677e-30,1.328125000002786382e-01
1.609374999999999833e-01,1.117663974009910589e-29,1.328125000002786382e-01
1.640624999999999722e-01,2.723496261761827465e-29,1.328125000002786382e-01
1.671874999999999889e-01,6.595070044457107124e-29,1.328125000002786382e-01
1.703124999999999778e-01,1.587073022162342959e-28,1.328125000002786382e-01
1.734374999999999667e-01,3.795439678996578161e-28,1.328125000002786382e-01
1.765624999999999833e-01,9.020232845052912465e-28,1.328125000002786382e-01
1.796874999999999722e-01,2.130428892547141739e-27,1.328125000002786382e-01
1.828124999999999889e-01,5.000498584589670165e-27,1.328125000002786382e-01
1.859374999999999778e-01,1.166433260887309633e-26,1.328125000002786382e-01
1.890624999999999667e-01,2.704021420460184053e-26,1.328125000002786382e-01
1.921874999999999833e-01,6.229702358385764924e-26,1.328125000002786382e-01
1.953124999999999722e-01,1.426378098624646007e-25,1.328125000002786382e-01
1.984374999999999889e-01,3.245752831018604341e-25,1.328125000002786382e-01
2.015624999999999778e-01,7.340283555943010144e-25,1.328125000002786382e-01
2.046874999999999667e-01,1.649795058282843730e-24,1.328125000002786382e-01
2.078124999999999833e-01,3.685276310861239418e-24,1.328125000002786382e-01
2.109374999999999722e-01,8.181559695556814382e-24,1.328125000002786382e-01
2.140624999999999889e-01,1.805224445584165160e-23,1.328125000002786382e-01
2.171874999999999778e-01,3.958752903262117861e-23,1.328125000002786382e-01
2.203124999999999667e-01,8.628209296308689085e-23,1.328125000002786382e-01
2.234374999999999833e-01,1.869050368613209259e-22,1.328125000002786382e-01
2.265624999999999722e-01,4.024040433015172308e-22,1.328125000002786382e-01
2.296874999999999889e-01,8.610880686581208417e-22,1.328125000002786382e-01
2.328124999999999778e-01,1.831384739370622456e-21,1.328125000002786382e-01
2.359374999999999667e-01,3.871339348652380208e-21,1.328125000002786382e-01
2.390624999999999833e-01,8.133834697875429593e-21,1.328125000002786382e-01
2.421874999999999722e-01,1.698574813058142721e-20,1.328125000002786382e-01
2.453124999999999611e-01,3.525591689484523023e-20,1.328125000002786382e-01
2.484374999999999778e-01,7.273443547203253953e-20,1.328125000002786382e-01
2.515624999999999667e-01,1.491459810802579132e-19,1.328125000002786382e-01
2.546875000000000111e-01,3.039828850643003441e-19,1.328125000002786382e-01
2.578125000000000000e-01,6.158223479507948222e-19,1.328125000002786382e-01
2.609374999999999889e-01,1.240032607719331848e-18,1.328125000002786382e-01
2.640624999999999778e-01,2.481902385117235921e-18,1.328125000002786382e-01
2.671875000000000222e-01,4.937564393364707374e-18,1.328125000002786382e-01
2.703125000000000111e-01,9.763822141435520781e-18,1.328125000002786382e-01
2.734375000000000000e-01,1.919147944278708776e-17,1.328125000002786382e-01
2.765624999999999889e-01,3.749566219140829792e-17,1.328125000002786382e-01
