x, u, time
4.003202562049639444e-04,5.312961634247645448e-03,3.682689947033907507e-01
1.200960768614891833e-03,4.985248709470773212e-03,3.682689947033907507e-01
2.001601281024820156e-03,4.675950912286125881e-03,3.682689947033907507e-01
2.802241793434748045e-03,4.384156217476824040e-03,3.682689947033907507e-01
3.602882305844675934e-03,4.108989786743242126e-03,3.682689947033907507e-01
4.403522818254604690e-03,3.849612951520131002e-03,3.682689947033907507e-01
5.204163330664531711e-03,3.605222192109213460e-03,3.682689947033907507e-01
6.004803843074460468e-03,3.375048115637797799e-03,3.682689947033907507e-01
6.805444355484387489e-03,3.158354435198516916e-03,3.682689947033907507e-01
7.606084867894316245e-03,2.954436952374816551e-03,3.682689947033907507e-01
8.406725380304245002e-03,2.762622545206330337e-03,3.682689947033907507e-01
9.207365892714172023e-03,2.582268163503922184e-03,3.682689947033907507e-01
1.000800640512410078e-02,2.412759833282168091e-03,3.682689947033907507e-01
1.080864691753402780e-02,2.253511671938138953e-03,3.682689947033907507e-01
1.160928742994395656e-02,2.103964915672558878e-03,3.682689947033907507e-01
1.240992794235388358e-02,1.963586960518470554e-03,3.682689947033907507e-01
1.321056845476381233e-02,1.831870418218745425e-03,3.682689947033907507e-01
1.401120896717374109e-02,1.708332188071577966e-03,3.682689947033907507e-01
1.481184947958366811e-02,1.592512545748161427e-03,3.682689947033907507e-01
1.561248999199359687e-02,1.483974249974753237e-03,3.682689947033907507e-01
1.641313050440352389e-02,1.382301667865337745e-03,3.682689947033907507e-01
1.721377101681344918e-02,1.287099919589477365e-03,3.682689947033907507e-01
1.801441152922337793e-02,1.197994042962479463e-03,3.682689947033907507e-01
1.881505204163330669e-02,1.114628178453887187e-03,3.682689947033907507e-01
1.961569255404323545e-02,1.036664775022798617e-03,3.682689947033907507e-01
2.041633306645316420e-02,9.637838171063750322e-04,3.682689947033907507e-01
2.121697357886308949e-02,8.956820730100388452e-04,3.682689947033907507e-01
2.201761409127301825e-02,8.320723648754256617e-04,3.682689947033907507e-01
2.281825460368294700e-02,7.726828603333001652e-04,3.682689947033907507e-01
2.361889511609287576e-02,7.172563858849861744e-04,3.682689947033907507e-01
2.441953562850280104e-02,6.655497619965939499e-04,3.682689947033907507e-01
2.522017614091272980e-02,6.173331598348124520e-04,3.682689947033907507e-01
2.602081665332265856e-02,5.723894795221424504e-04,3.682689947033907507e-01
2.682145716573258731e-02,5.305137497424370057e-04,3.682689947033907507e-01
2.762209767814251607e-02,4.915125484845014620e-04,3.682689947033907507e-01
2.842273819055244136e-02,4.552034446720173598e-04,3.682689947033907507e-01
2.922337870296237011e-02,4.214144603923285909e-04,3.682689947033907507e-01
3.002401921537229887e-02,3.899835534043684967e-04,3.682689947033907507e-01
3.082465972778222763e-02,3.607581195769678250e-04,3.682689947033907507e-01
3.162530024019215291e-02,3.335945148830944847e-04,3.682689947033907507e-01
3.242594075260208514e-02,3.083575965526613705e-04,3.682689947033907507e-01
3.322658126501201042e-02,2.849202829666859201e-04,3.682689947033907507e-01
3.402722177742193571e-02,2.631631318584500088e-04,3.682689947033907507e-01
3.482786228983186794e-02,2.429739363725686547e-04,3.682689947033907507e-01
3.562850280224179322e-02,2.242473385209047584e-04,3.682689947033907507e-01
3.642914331465172545e-02,2.068844595642080927e-04,3.682689947033907507e-01
3.722978382706165074e-02,1.907925468407135926e-04,3.682689947033907507e-01
3.803042433947157602e-02,1.758846365571635462e-04,3.682689947033907507e-01
3.883106485188150825e-02,1.620792320539187826e-04,3.682689947033907507e-01
3.963170536429143354e-02,1.492999970536584755e-04,3.682689947033907507e-01
4.043234587670136576e-02,1.374754634027080191e-04,3.682689947033907507e-01
4.123298638911129105e-02,1.265387528149936524e-04,3.682689947033907507e-01
4.203362690152121633e-02,1.164273121309931865e-04,3.682689947033907507e-01
4.283426741393114856e-02,1.070826616076712116e-04,3.682689947033907507e-01
4.363490792634107385e-02,9.845015576015140734e-05,3.682689947033907507e-01
4.443554843875099913e-02,9.047875628163860211e-05,3.682689947033907507e-01
4.523618895116093136e-02,8.312081657486132134e-05,3.682689947033907507e-01
4.603682946357085665e-02,7.633187743584567229e-05,3.682689947033907507e-01
4.683746997598078887e-02,7.007047343916771010e-05,3.682689947033907507e-01
4.763811048839071416e-02,6.429794958275095683e-05,3.682689947033907507e-01
4.843875100080063945e-02,5.897828775987868667e-05,3.682689947033907507e-01
4.923939151321057167e-02,5.407794263607008890e-05,3.682689947033907507e-01
5.004003202562049696e-02,4.956568651893955357e-05,3.682689947033907507e-01
5.084067253803042918e-02,4.541246281998686206e-05,3.682689947033907507e-01
5.164131305044035447e-02,4.159124771834812851e-05,3.682689947033907507e-01
5.244195356285027976e-02,3.807691964785625316e-05,3.682689947033907507e-01
5.324259407526021198e-02,3.484613624026896276e-05,3.682689947033907507e-01
5.404323458767013727e-02,3.187721836912548237e-05,3.682689947033907507e-01
5.484387510008006950e-02,2.915004095036650449e-05,3.682689947033907507e-01
5.564451561248999478e-02,2.664593016757840489e-05,3.682689947033907507e-01
5.644515612489992007e-02,2.434756680140489932e-05,3.682689947033907507e-01
5.724579663730985229e-02,2.223889535430521614e-05,3.682689947033907507e-01
5.804643714971977758e-02,2.030503867339412060e-05,3.682689947033907507e-01
5.884707766212970981e-02,1.853221778553090313e-05,3.682689947033907507e-01
5.964771817453963509e-02,1.690767667011643335e-05,3.682689947033907507e-01
6.044835868694956038e-02,1.541961170616862101e-05,3.682689947033907507e-01
6.124899919935949261e-02,1.405710554118337854e-05,3.682689947033907507e-01
6.204963971176941789e-02,1.281006513999184279e-05,3.682689947033907507e-01
6.285028022417935012e-02,1.166916378231474318e-05,3.682689947033907507e-01
6.365092073658927541e-02,1.062578678796128373e-05,3.682689947033907507e-01
6.445156124899921457e-02,9.671980758600935756e-06,3.682689947033907507e-01
6.525220176140913986e-02,8.800406134761904514e-06,3.682689947033907507e-01
6.605284227381906514e-02,8.004292876153720128e-06,3.682689947033907507e-01
6.685348278622899043e-02,7.277399082581635332e-06,3.682689947033907507e-01
6.765412329863891572e-02,6.613972381595548216e-06,3.682689947033907507e-01
6.845476381104885488e-02,6.008713917608561982e-06,3.682689947033907507e-01
6.925540432345878017e-02,5.456744785518059675e-06,3.682689947033907507e-01
7.005604483586870546e-02,4.953574759865403309e-06,3.682689947033907507e-01
7.085668534827863074e-02,4.495073178283892691e-06,3.682689947033907507e-01
7.165732586068855603e-02,4.077441845405448610e-06,3.682689947033907507e-01
7.245796637309849519e-02,3.697189830528058233e-06,3.682689947033907507e-01
7.325860688550842048e-02,3.351110039190898864e-06,3.682689947033907507e-01
7.405924739791834577e-02,3.036257445367905956e-06,3.682689947033907507e-01
7.485988791032827105e-02,2.749928877275894470e-06,3.682689947033907507e-01
7.566052842273819634e-02,2.489644255807728475e-06,3.682689947033907507e-01
7.646116893514813551e-02,2.253129190345342406e-06,3.682689947033907507e-01
7.726180944755806079e-02,2.038298842193565520e-06,3.682689947033907507e-01
7.806244995996798608e-02,1.843242971107287851e-06,3.682689947033907507e-01
7.886309047237791137e-02,1.666212085366881239e-06,3.682689947033907507e-01
7.966373098478783665e-02,1.505604620600157425e-06,3.682689947033907507e-01
8.046437149719777582e-02,1.359955077058871641e-06,3.682689947033907507e-01
8.126501200960770110e-02,1.227923049341823106e-06,3.682689947033907507e-01
8.206565252201762639e-02,1.108283086621905241e-06,3.682689947033907507e-01
8.286629303442755168e-02,9.999153252896629854e-07,3.682689947033907507e-01
8.366693354683747696e-02,9.017968395776192524e-07,3.682689947033907507e-01
8.446757405924741613e-02,8.129936591868820052e-07,3.682689947033907507e-01
8.526821457165734142e-02,7.326534062059862960e-07,3.682689947033907507e-01
8.606885508406726670e-02,6.599985067009482594e-07,3.682689947033907507e-01
8.686949559647719199e-02,5.943199352717821346e-07,3.682689947033907507e-01
8.767013610888711728e-02,5.349714536214225010e-07,3.682689947033907507e-01
8.847077662129704256e-02,4.813643067761192098e-07,3.682689947033907507e-01
8.927141713370698173e-02,4.329623430384096184e-07,3.682689947033907507e-01
9.007205764611690701e-02,3.892775260514944428e-07,3.682689947033907507e-01
9.087269815852683230e-02,3.498658095153110087e-07,3.682689947033907507e-01
9.167333867093675759e-02,3.143233471247161151e-07,3.682689947033907507e-01
9.247397918334668288e-02,2.822830122067828491e-07,3.682689947033907507e-01
9.327461969575662204e-02,2.534112033225356545e-07,3.682689947033907507e-01
9.407526020816654733e-02,2.274049137753026164e-07,3.682689947033907507e-01
9.487590072057647261e-02,2.039890445386583624e-07,3.682689947033907507e-01
9.567654123298639790e-02,1.829139415873098985e-07,3.682689947033907507e-01
9.647718174539632319e-02,1.639531399897663770e-07,3.682689947033907507e-01
9.727782225780626235e-02,1.469012984074061406e-07,3.682689947033907507e-01
9.807846277021618764e-02,1.315723088457347244e-07,3.682689947033907507e-01
9.887910328262611293e-02,1.177975676246889142e-07,3.682689947033907507e-01
9.967974379503603821e-02,1.054243945808327842e-07,3.682689947033907507e-01
1.004803843074459635e-01,9.431458848910261409e-08,3.682689947033907507e-01
1.012810248198559027e-01,8.434310760005713914e-08,3.682689947033907507e-01
1.020816653322658280e-01,7.539686503404565228e-08,3.682689947033907507e-01
1.028823058446757532e-01,6.737362956023506490e-08,3.682689947033907507e-01
1.036829463570856785e-01,6.018102301970720628e-08,3.682689947033907507e-01
1.044835868694956038e-01,5.373560633122723689e-08,3.682689947033907507e-01
1.052842273819055430e-01,4.796204664907711004e-08,3.682689947033907507e-01
1.060848678943154683e-01,4.279235882764333600e-08,3.682689947033907507e-01
1.068855084067253935e-01,3.816521489018630470e-08,3.682689947033907507e-01
1.076861489191353188e-01,3.402531570216618584e-08,3.682689947033907507e-01
1.084867894315452441e-01,3.032281951528569551e-08,3.682689947033907507e-01
1.092874299439551833e-01,2.701282247949130385e-08,3.682689947033907507e-01
1.100880704563651086e-01,2.405488661892073370e-08,3.682689947033907507e-01
1.108887109687750339e-01,2.141261113634963610e-08,3.682689947033907507e-01
1.116893514811849591e-01,1.905324325119119060e-08,3.682689947033907507e-01
1.124899919935948844e-01,1.694732509046105795e-08,3.682689947033907507e-01
1.132906325060048236e-01,1.506837344215881460e-08,3.682689947033907507e-01
1.140912730184147489e-01,1.339258944798009132e-08,3.682689947033907507e-01
1.148919135308246742e-01,1.189859555875578337e-08,3.682689947033907507e-01
1.156925540432345995e-01,1.056719730302233395e-08,3.682689947033907507e-01
1.164931945556445247e-01,9.381167628080368331e-09,3.682689947033907507e-01
1.172938350680544639e-01,8.325051765128052331e-09,3.682689947033907507e-01
1.180944755804643892e-01,7.384990746775734328e-09,3.682689947033907507e-01
1.188951160928743145e-01,6.548561867632522475e-09,3.682689947033907507e-01
1.196957566052842398e-01,5.804634527776264054e-09,3.682689947033907507e-01
1.204963971176941651e-01,5.143240035772954752e-09,3.682689947033907507e-01
1.212970376301040903e-01,4.555454073445396423e-09,3.682689947033907507e-01
1.220976781425140295e-01,4.033290639668753656e-09,3.682689947033907507e-01
1.228983186549239548e-01,3.569606395902628800e-09,3.682689947033907507e-01
1.236989591673338801e-01,3.158014432719673096e-09,3.682689947033907507e-01
1.244995996797438054e-01,2.792806564938333992e-09,3.682689947033907507e-01
1.253002401921537168e-01,2.468883343785108016e-09,3.682689947033907507e-01
1.261008807045636559e-01,2.181691048382344568e-09,3.682689947033907507e-01
1.269015212169735674e-01,1.927164986352802574e-09,3.682689947033907507e-01
1.277021617293835065e-01,1.701678494960176089e-09,3.682689947033907507e-01
1.285028022417934457e-01,1.501997090449263759e-09,3.682689947033907507e-01
1.293034427542033571e-01,1.325237264549217361e-09,3.682689947033907507e-01
1.301040832666132963e-01,1.168829473869881883e-09,3.682689947033907507e-01
1.309047237790232077e-01,1.030484910529774954e-09,3.682689947033907507e-01
1.317053642914331468e-01,9.081656811557816947e-10,3.682689947033907507e-01
1.325060048038430860e-01,8.000580567066344349e-10,3.682689947033907507e-01
1.333066453162529974e-01,7.045484876952122936e-10,3.682689947033907507e-01
1.341072858286629366e-01,6.202021085873879743e-10,3.682689947033907507e-01
1.349079263410728480e-01,5.457434816914556353e-10,3.682689947033907507e-01
1.357085668534827871e-01,4.800393549506127162e-10,3.682689947033907507e-01
1.365092073658927263e-01,4.220832299254139205e-10,3.682689947033907507e-01
1.373098478783026377e-01,3.709815560971196260e-10,3.682689947033907507e-01
1.381104883907125769e-01,3.259413856162254445e-10,3.682689947033907507e-01
1.389111289031224883e-01,2.862593389265046036e-10,3.682689947033907507e-01
1.397117694155324275e-01,2.513117464646006176e-10,3.682689947033907507e-01
1.405124099279423666e-01,2.205458450057869581e-10,3.682689947033907507e-01
1.413130504403522780e-01,1.934719193247949826e-10,3.682689947033907507e-01
1.421136909527622172e-01,1.696562907814147540e-10,3.682689947033907507e-01
1.429143314651721286e-01,1.487150643296899698e-10,3.682689947033907507e-01
1.437149719775820678e-01,1.303085543835907071e-10,3.682689947033907507e-01
1.445156124899920069e-01,1.141363180389300278e-10,3.682689947033907507e-01
1.453162530024019183e-01,9.993273143133802592e-11,3.682689947033907507e-01
1.461168935148118575e-01,8.746305157700015735e-11,3.682689947033907507e-01
1.469175340272217689e-01,7.651991196308133829e-11,3.682689947033907507e-01
1.477181745396317081e-01,6.692020548953553748e-11,3.682689947033907507e-01
1.485188150520416472e-01,5.850231316857434465e-11,3.682689947033907507e-01
1.493194555644515586e-01,5.112364131309781571e-11,3.682689947033907507e-01
1.501200960768614978e-01,4.465843383664172758e-11,3.682689947033907507e-01
1.509207365892714092e-01,3.899582978666236950e-11,3.682689947033907507e-01
1.517213771016813484e-01,3.403813937816400042e-11,3.682689947033907507e-01
1.525220176140912876e-01,2.969931462018777262e-11,3.682689947033907507e-01
1.533226581265011990e-01,2.590359316468131253e-11,3.682689947033907507e-01
1.541232986389111381e-01,2.258429628416327789e-11,3.682689947033907507e-01
1.549239391513210495e-01,1.968276392696872083e-11,3.682689947033907507e-01
1.557245796637309887e-01,1.714741162997270416e-11,3.682689947033907507e-01
1.565252201761409279e-01,1.493289570959283119e-11,3.682689947033907507e-01
1.573258606885508393e-01,1.299937462156193891e-11,3.682689947033907507e-01
1.581265012009607784e-01,1.131185569568580172e-11,3.682689947033907507e-01
1.589271417133706898e-01,9.839617629088438601e-12,3.682689947033907507e-01
1.597277822257806290e-01,8.555700174343172636e-12,3.682689947033907507e-01
1.605284227381905682e-01,7.436453400087334023e-12,3.682689947033907507e-01
1.613290632506004796e-01,6.461139742638140137e-12,3.682689947033907507e-01
1.621297037630104187e-01,5.611582818101666516e-12,3.682689947033907507e-01
1.629303442754203302e-01,4.871857634775905272e-12,3.682689947033907507e-01
1.637309847878302693e-01,4.228017443676270188e-12,3.682689947033907507e-01
1.645316253002402085e-01,3.667852998278688927e-12,3.682689947033907507e-01
1.653322658126501199e-01,3.180680469877649731e-12,3.682689947033907507e-01
1.661329063250600591e-01,2.757154688380828304e-12,3.682689947033907507e-01
1.669335468374699705e-01,2.389104755389822744e-12,3.682689947033907507e-01
1.677341873498799096e-01,2.069389411971494591e-12,3.682689947033907507e-01
1.685348278622898488e-01,1.791769842021971696e-12,3.682689947033907507e-01
1.693354683746997602e-01,1.550797857532041082e-12,3.682689947033907507e-01
1.701361088871096994e-01,1.341717647933021980e-12,3.682689947033907507e-01
1.709367493995196108e-01,1.160379485222140944e-12,3.682689947033907507e-01
1.717373899119295499e-01,1.003163962590790750e-12,3.682689947033907507e-01
1.725380304243394614e-01,8.669155093651870635e-13,3.682689947033907507e-01
1.733386709367494005e-01,7.488840715007827272e-13,3.682689947033907507e-01
1.741393114491593397e-01,6.466739766982625665e-13,3.682689947033907507e-01
1.749399519615692511e-01,5.581991182566880222e-13,3.682689947033907507e-01
1.757405924739791903e-01,4.816436936823989545e-13,3.682689947033907507e-01
1.765412329863891017e-01,4.154278242908150403e-13,3.682689947033907507e-01
1.773418734987990408e-01,3.581774618726152555e-13,3.682689947033907507e-01
1.781425140112089800e-01,3.086980591093605468e-13,3.682689947033907507e-01
1.789431545236188914e-01,2.659515428508758033e-13,3.682689947033907507e-01
1.797437950360288306e-01,2.290361845311241005e-13,3.682689947033907507e-01
1.805444355484387420e-01,1.971690107230445824e-13,3.682689947033907507e-01
1.813450760608486811e-01,1.696704398473026756e-13,3.682689947033907507e-01
1.821457165732586203e-01,1.459508690065704544e-13,3.682689947033907507e-01
