x, u, time
3.125000000000000173e-03,5.623449789476684651e-30,7.031249999999615585e-02
9.374999999999999653e-03,5.482342528195277068e-30,7.031249999999615585e-02
1.562500000000000000e-02,5.063796485252170116e-30,7.031249999999615585e-02
2.187499999999999861e-02,4.127859456024413616e-30,7.031249999999615585e-02
2.812499999999999722e-02,2.810467745848736692e-30,7.031249999999615585e-02
3.437499999999999584e-02,1.480620483013320466e-30,7.031249999999615585e-02
4.062500000000000139e-02,4.339236182917665801e-31,7.031249999999615585e-02
4.687500000000000000e-02,5.464628675119169521e-33,7.031249999999615585e-02
5.312499999999999861e-02,1.579483123605082165e-33,7.031249999999615585e-02
5.937499999999999722e-02,3.232375582831569888e-33,7.031249999999615585e-02
6.562499999999998890e-02,1.470865738093084486e-32,7.031249999999615585e-02
7.187499999999999445e-02,8.195924053483693507e-32,7.031249999999615585e-02
7.812500000000000000e-02,4.572968162762384022e-31,7.031249999999615585e-02
8.437499999999999167e-02,2.496676794186677758e-30,7.031249999999615585e-02
9.062499999999999722e-02,1.333712018801681146e-29,7.031249999999615585e-02
9.687499999999998890e-02,6.975651264990959160e-29,7.031249999999615585e-02
1.031249999999999944e-01,3.572701436749616099e-28,7.031249999999615585e-02
1.093750000000000000e-01,1.791843148193123378e-27,7.031249999999615585e-02
1.156249999999999917e-01,8.800259303878132349e-27,7.031249999999615585e-02
1.218749999999999972e-01,4.232440264810936425e-26,7.031249999999615585e-02
1.281249999999999889e-01,1.993413273569094147e-25,7.031249999999615585e-02
1.343749999999999667e-01,9.194484039851492396e-25,7.031249999999615585e-02
1.406249999999999722e-01,4.153301242728224081e-24,7.031249999999615585e-02
1.468749999999999778e-01,1.837418167407487510e-23,7.031249999999615585e-02
1.531249999999999833e-01,7.961289048718369074e-23,7.031249999999615585e-02
1.593749999999999889e-01,3.378560730506448260e-22,7.031249999999615585e-02
1.656249999999999667e-01,1.404316435325849415e-21,7.031249999999615585e-02
1.718749999999999722e-01,5.717351584340604405e-21,7.031249999999615585e-02
1.781249999999999778e-01,2.279990510622569951e-20,7.031249999999615585e-02
1.843749999999999833e-01,8.906164471727478881e-20,7.031249999999615585e-02
1.906249999999999611e-01,3.407838262923639533e-19,7.031249999999615585e-02
1.968749999999999667e-01,1.277346194060203706e-18,7.031249999999615585e-02
2.031249999999999722e-01,4.690187080490717653e-18,7.031249999999615585e-02
2.093749999999999778e-01,1.687075642764730948e-17,7.031249999999615585e-02
2.156249999999999833e-01,5.945079290050963905e-17,7.031249999999615585e-02
2.218749999999999611e-01,2.052562658148055922e-16,7.031249999999615585e-02
2.281249999999999667e-01,6.944601834315953410e-16,7.031249999999615585e-02
2.343749999999999722e-01,2.303731530966851774e-15,7.031249999999615585e-02
2.406249999999999778e-01,7.500284475157221212e-15,7.031249999999615585e-02
