x, rho, v, P, time
-4.983333333333333393e+00,3.857143000026345359e+00,2.629368999948105579e+00,1.033329999961370582e+01,5.100738712483662285e-01
-4.950000000000000178e+00,3.857143000033827374e+00,2.629368999948486163e+00,1.033329999961322443e+01,5.100738712483662285e-01
-4.916666666666666963e+00,3.857143000030284874e+00,2.629368999948479058e+00,1.033329999962160883e+01,5.100738712483662285e-01
-4.883333333333333748e+00,3.857143000033224745e+00,2.629368999949926788e+00,1.033329999960788292e+01,5.100738712483662285e-01
-4.849999999999999645e+00,3.857143000031962643e+00,2.629368999947301333e+00,1.033329999965587831e+01,5.100738712483662285e-01
-4.816666666666666430e+00,3.857142999999855881e+00,2.629368999956980701e+00,1.033329999954835721e+01,5.100738712483662285e-01
-4.783333333333333215e+00,3.857143000074066297e+00,2.629368999931918527e+00,1.033329999981992664e+01,5.100738712483662285e-01
-4.750000000000000000e+00,3.857142999861218335e+00,2.629368999997700129e+00,1.033329999919216924e+01,5.100738712483662285e-01
-4.716666666666666785e+00,3.857143000336544336e+00,2.629368999839663434e+00,1.033330000060902520e+01,5.100738712483662285e-01
-4.683333333333333570e+00,3.857142999338273537e+00,2.629369000194756723e+00,1.033329999756390727e+01,5.100738712483662285e-01
-4.650000000000000355e+00,3.857143001323763531e+00,2.629368999450832245e+00,1.033330000371791257e+01,5.100738712483662285e-01
-4.616666666666667140e+00,3.857142997745539592e+00,2.629369000880560581e+00,1.033329999212598871e+01,5.100738712483662285e-01
-4.583333333333333037e+00,3.857143003705755024e+00,2.629368998391147016e+00,1.033330001194540593e+01,5.100738712483662285e-01
-4.549999999999999822e+00,3.857142995118317153e+00,2.629369002168141733e+00,1.033329998219623569e+01,5.100738712483662285e-01
-4.516666666666666607e+00,3.857143005051896001e+00,2.629368997551442710e+00,1.033330001817624400e+01,5.100738712483662285e-01
-4.483333333333333393e+00,3.857142998954213198e+00,2.629369000892874286e+00,1.033329999250863729e+01,5.100738712483662285e-01
-4.450000000000000178e+00,3.857142989825969703e+00,2.629369003716917508e+00,1.033329996961515462e+01,5.100738712483662285e-01
-4.416666666666666963e+00,3.857143032316348030e+00,2.629368987023764870e+00,1.033330010187486181e+01,5.100738712483662285e-01
-4.383333333333333748e+00,3.857142938389415576e+00,2.629369024516819753e+00,1.033329980254386449e+01,5.100738712483662285e-01
-4.349999999999999645e+00,3.857143082026804670e+00,2.629368970018541862e+00,1.033330025117029294e+01,5.100738712483662285e-01
-4.316666666666666430e+00,3.857142940446341761e+00,2.629369012047442666e+00,1.033329985544753526e+01,5.100738712483662285e-01
-4.283333333333333215e+00,3.857142961356686772e+00,2.629369044866804117e+00,1.033329976242468007e+01,5.100738712483662285e-01
-4.250000000000000000e+00,3.857143194733528180e+00,2.629368869823658805e+00,1.033330080019999286e+01,5.100738712483662285e-01
-4.216666666666666785e+00,3.857142722270412438e+00,2.629369173905841794e+00,1.033329898569441774e+01,5.100738712483662285e-01
-4.183333333333333570e+00,3.857143068749149695e+00,2.629368939777615211e+00,1.033329999974396429e+01,5.100738712483662285e-01
-4.150000000000000355e+00,3.857143486388867171e+00,2.629368750576605684e+00,1.033330252481469813e+01,5.100738712483662285e-01
-4.116666666666667140e+00,3.857142144427303077e+00,2.629369503667572605e+00,1.033329533979836867e+01,5.100738712483662285e-01
-4.083333333333333037e+00,3.857142903471622475e+00,2.629368847752421967e+00,1.033330221870750520e+01,5.100738712483662285e-01
-4.049999999999999822e+00,3.857145805200191457e+00,2.629367986099913512e+00,1.033330650443961751e+01,5.100738712483662285e-01
-4.016666666666666607e+00,3.857138209113568195e+00,2.629370767427455124e+00,1.033328737100631400e+01,5.100738712483662285e-01
-3.983333333333333393e+00,3.857144277421336476e+00,2.629369219846026340e+00,1.033329930963123822e+01,5.100738712483662285e-01
-3.950000000000000178e+00,3.857149818918935491e+00,2.629364639207401044e+00,1.033332799137359359e+01,5.100738712483662285e-01
-3.916666666666666963e+00,3.857136799605270561e+00,2.629372885021023176e+00,1.033328361228013748e+01,5.100738712483662285e-01
-3.883333333333333304e+00,3.857127697780721398e+00,2.629376065920182803e+00,1.033322023284577540e+01,5.100738712483662285e-01
-3.850000000000000089e+00,3.857145412791791905e+00,2.629368512803583524e+00,1.033339286030027182e+01,5.100738712483662285e-01
-3.816666666666666430e+00,3.857156197221194738e+00,2.629363343327292935e+00,1.033324030173415764e+01,5.100738712483662285e-01
-3.783333333333333215e+00,3.856748966537328016e+00,2.629574022671901989e+00,1.033154075972440289e+01,5.100738712483662285e-01
-3.750000000000000000e+00,3.855025556017688704e+00,2.630439983347927946e+00,1.032510207138690639e+01,5.100738712483662285e-01
-3.716666666666666785e+00,3.849773752103798685e+00,2.633074228413120110e+00,1.030552922301824026e+01,5.100738712483662285e-01
-3.683333333333333570e+00,3.835202036578425400e+00,2.640374282143387763e+00,1.025122969276393547e+01,5.100738712483662285e-01
-3.650000000000000355e+00,3.795634896980707218e+00,2.660439578315405562e+00,1.010340798771883186e+01,5.100738712483662285e-01
-3.616666666666666696e+00,3.727522391073185837e+00,2.695352812729385317e+00,9.850369265007035580e+00,5.100738712483662285e-01
