x, u, time
4.003202562049639444e-04,7.426778550179256033e-01,4.689099558321080941e-01
1.200960768614891833e-03,7.313869001497170785e-01,4.689099558321080941e-01
2.001601281024820156e-03,7.199906294527008699e-01,4.689099558321080941e-01
2.802241793434748045e-03,7.084993803129825407e-01,4.689099558321080941e-01
3.602882305844675934e-03,6.969234358008915553e-01,4.689099558321080941e-01
4.403522818254604690e-03,6.852730098488148958e-01,4.689099558321080941e-01
5.204163330664531711e-03,6.735582328001724628e-01,4.689099558321080941e-01
6.004803843074460468e-03,6.617891373564397384e-01,4.689099558321080941e-01
6.805444355484387489e-03,6.499756449479950904e-01,4.689099558321080941e-01
7.606084867894316245e-03,6.381275525524722214e-01,4.689099558321080941e-01
8.406725380304245002e-03,6.262545199830139575e-01,4.689099558321080941e-01
9.207365892714172023e-03,6.143660576671201579e-01,4.689099558321080941e-01
1.000800640512410078e-02,6.024715149350426957e-01,4.689099558321080941e-01
1.080864691753402780e-02,5.905800688351053873e-01,4.689099558321080941e-01
1.160928742994395656e-02,5.787007134913625395e-01,4.689099558321080941e-01
1.240992794235388358e-02,5.668422500174303824e-01,4.689099558321080941e-01
1.321056845476381233e-02,5.550132769987625725e-01,4.689099558321080941e-01
1.401120896717374109e-02,5.432221815533379017e-01,4.689099558321080941e-01
1.481184947958366811e-02,5.314771309796199050e-01,4.689099558321080941e-01
1.561248999199359687e-02,5.197860649983971904e-01,4.689099558321080941e-01
1.641313050440352389e-02,5.081566885936822375e-01,4.689099558321080941e-01
1.721377101681344918e-02,4.965964654560343639e-01,4.689099558321080941e-01
1.801441152922337793e-02,4.851126120299971700e-01,4.689099558321080941e-01
1.881505204163330669e-02,4.737120921657840822e-01,4.689099558321080941e-01
1.961569255404323545e-02,4.624016123736108264e-01,4.689099558321080941e-01
2.041633306645316420e-02,4.511876176775442282e-01,4.689099558321080941e-01
2.121697357886308949e-02,4.400762880642565822e-01,4.689099558321080941e-01
2.201761409127301825e-02,4.290735355206069523e-01,4.689099558321080941e-01
2.281825460368294700e-02,4.181850016524230051e-01,4.689099558321080941e-01
2.361889511609287576e-02,4.074160558757493056e-01,4.689099558321080941e-01
2.441953562850280104e-02,3.967717941702098572e-01,4.689099558321080941e-01
2.522017614091272980e-02,3.862570383832153453e-01,4.689099558321080941e-01
2.602081665332265856e-02,3.758763360722999769e-01,4.689099558321080941e-01
2.682145716573258731e-02,3.656339608719615386e-01,4.689099558321080941e-01
2.762209767814251607e-02,3.555339133701990728e-01,4.689099558321080941e-01
2.842273819055244136e-02,3.455799224791410440e-01,4.689099558321080941e-01
2.922337870296237011e-02,3.357754472831230297e-01,4.689099558321080941e-01
3.002401921537229887e-02,3.261236793468892392e-01,4.689099558321080941e-01
3.082465972778222763e-02,3.166275454656997668e-01,4.689099558321080941e-01
3.162530024019215291e-02,3.072897108386288823e-01,4.689099558321080941e-01
3.242594075260208514e-02,2.981125826456658134e-01,4.689099558321080941e-01
3.322658126501201042e-02,2.890983140086585967e-01,4.689099558321080941e-01
3.402722177742193571e-02,2.802488083159175303e-01,4.689099558321080941e-01
3.482786228983186794e-02,2.715657238896714287e-01,4.689099558321080941e-01
3.562850280224179322e-02,2.630504789754669615e-01,4.689099558321080941e-01
3.642914331465172545e-02,2.547042570323208577e-01,4.689099558321080941e-01
3.722978382706165074e-02,2.465280123022749736e-01,4.689099558321080941e-01
3.803042433947157602e-02,2.385224756379574207e-01,4.689099558321080941e-01
3.883106485188150825e-02,2.306881605667728263e-01,4.689099558321080941e-01
3.963170536429143354e-02,2.230253695703045547e-01,4.689099558321080941e-01
4.043234587670136576e-02,2.155342005577380038e-01,4.689099558321080941e-01
4.123298638911129105e-02,2.082145535122233715e-01,4.689099558321080941e-01
4.203362690152121633e-02,2.010661372893743915e-01,4.689099558321080941e-01
4.283426741393114856e-02,1.940884765473729900e-01,4.689099558321080941e-01
4.363490792634107385e-02,1.872809187884918458e-01,4.689099558321080941e-01
4.443554843875099913e-02,1.806426414922406021e-01,4.689099558321080941e-01
4.523618895116093136e-02,1.741726593208171303e-01,4.689099558321080941e-01
4.603682946357085665e-02,1.678698313779871387e-01,4.689099558321080941e-01
4.683746997598078887e-02,1.617328685030338664e-01,4.689099558321080941e-01
4.763811048839071416e-02,1.557603405820271458e-01,4.689099558321080941e-01
4.843875100080063945e-02,1.499506838592149505e-01,4.689099558321080941e-01
