x, rho, v, P, time
-4.983333333333333393e+00,3.857143000056225013e+00,2.629368999933661577e+00,1.033329999973382840e+01,8.541876931323300060e-01
-4.950000000000000178e+00,3.857143000042393410e+00,2.629368999940610685e+00,1.033329999968179891e+01,8.541876931323300060e-01
-4.916666666666666963e+00,3.857143000040174297e+00,2.629368999941640972e+00,1.033329999967433643e+01,8.541876931323300060e-01
-4.883333333333333748e+00,3.857143000034253255e+00,2.629368999944651453e+00,1.033329999965157064e+01,8.541876931323300060e-01
-4.849999999999999645e+00,3.857143000016578505e+00,2.629368999953368480e+00,1.033329999958720435e+01,8.541876931323300060e-01
-4.816666666666666430e+00,3.857143000054203963e+00,2.629368999934630580e+00,1.033329999972630198e+01,8.541876931323300060e-01
-4.783333333333333215e+00,3.857142999978741216e+00,2.629368999972512722e+00,1.033329999944514377e+01,8.541876931323300060e-01
-4.750000000000000000e+00,3.857143000084263473e+00,2.629368999919482253e+00,1.033329999983896563e+01,8.541876931323300060e-01
-4.716666666666666785e+00,3.857142999986199250e+00,2.629368999969584841e+00,1.033329999946818667e+01,8.541876931323300060e-01
-4.683333333333333570e+00,3.857142999989010335e+00,2.629368999966374520e+00,1.033329999948783495e+01,8.541876931323300060e-01
-4.650000000000000355e+00,3.857143000209544148e+00,2.629368999859324152e+00,1.033330000029187445e+01,8.541876931323300060e-01
-4.616666666666667140e+00,3.857142999672213524e+00,2.629369000122638855e+00,1.033329999832202795e+01,8.541876931323300060e-01
-4.583333333333333037e+00,3.857143000428936208e+00,2.629368999751746205e+00,1.033330000108870905e+01,8.541876931323300060e-01
-4.549999999999999822e+00,3.857142999911478132e+00,2.629369000000083112e+00,1.033329999925205556e+01,8.541876931323300060e-01
-4.516666666666666607e+00,3.857142999371881764e+00,2.629369000279880630e+00,1.033329999711148872e+01,8.541876931323300060e-01
-4.483333333333333393e+00,3.857143001654621983e+00,2.629368999137215113e+00,1.033330000575724839e+01,8.541876931323300060e-01
-4.450000000000000178e+00,3.857142998129390765e+00,2.629369000871363937e+00,1.033329999258518939e+01,8.541876931323300060e-01
