x, rho, v, P, time
-4.983333333333333393e+00,3.857143000047142500e+00,2.629368999938165530e+00,1.033329999970091073e+01,7.918783929262125376e-01
-4.950000000000000178e+00,3.857143000029322977e+00,2.629368999947107710e+00,1.033329999963411083e+01,7.918783929262125376e-01
-4.916666666666666963e+00,3.857143000040979874e+00,2.629368999941418039e+00,1.033329999967621227e+01,7.918783929262125376e-01
-4.883333333333333748e+00,3.857143000015639256e+00,2.629368999954039943e+00,1.033329999958220746e+01,7.918783929262125376e-01
-4.849999999999999645e+00,3.857143000037754899e+00,2.629368999943259233e+00,1.033329999966137258e+01,7.918783929262125376e-01
-4.816666666666666430e+00,3.857143000026481694e+00,2.629368999948498153e+00,1.033329999962391632e+01,7.918783929262125376e-01
-4.783333333333333215e+00,3.857142999996052701e+00,2.629368999963961340e+00,1.033329999950469258e+01,7.918783929262125376e-01
-4.750000000000000000e+00,3.857143000108094633e+00,2.629368999907548687e+00,1.033329999993182824e+01,7.918783929262125376e-01
-4.716666666666666785e+00,3.857142999870803557e+00,2.629369000025363778e+00,1.033329999904248808e+01,7.918783929262125376e-01
-4.683333333333333570e+00,3.857143000234428687e+00,2.629368999846131594e+00,1.033330000039566698e+01,7.918783929262125376e-01
-4.650000000000000355e+00,3.857142999848401921e+00,2.629369000032495407e+00,1.033329999898403528e+01,7.918783929262125376e-01
-4.616666666666667140e+00,3.857142999979156883e+00,2.629368999981374966e+00,1.033329999939200938e+01,7.918783929262125376e-01
-4.583333333333333037e+00,3.857143000539815958e+00,2.629368999677155205e+00,1.033330000163729601e+01,7.918783929262125376e-01
-4.549999999999999822e+00,3.857142998938025258e+00,2.629369000514939270e+00,1.033329999539931165e+01,7.918783929262125376e-01
-4.516666666666666607e+00,3.857143001325455955e+00,2.629368999277468699e+00,1.033330000465578635e+01,7.918783929262125376e-01
-4.483333333333333393e+00,3.857142999640060133e+00,2.629369000153553237e+00,1.033329999801923726e+01,7.918783929262125376e-01
-4.450000000000000178e+00,3.857142997931028994e+00,2.629369001024591590e+00,1.033329999177420433e+01,7.918783929262125376e-01
-4.416666666666666963e+00,3.857143005180817319e+00,2.629368997258618723e+00,1.033330001931561348e+01,7.918783929262125376e-01
-4.383333333333333748e+00,3.857142994541608250e+00,2.629369002952140821e+00,1.033329997796980138e+01,7.918783929262125376e-01
-4.349999999999999645e+00,3.857142998763138042e+00,2.629369000074713192e+00,1.033329999724624315e+01,7.918783929262125376e-01
-4.316666666666666430e+00,3.857143015240005024e+00,2.629368993202770177e+00,1.033330005249793970e+01,7.918783929262125376e-01
-4.283333333333333215e+00,3.857142974297254501e+00,2.629369011453980054e+00,1.033329990957557065e+01,7.918783929262125376e-01
-4.250000000000000000e+00,3.857143012848466057e+00,2.629368995493046590e+00,1.033330003929175689e+01,7.918783929262125376e-01
-4.216666666666666785e+00,3.857143031955504675e+00,2.629368981551726048e+00,1.033330012772886874e+01,7.918783929262125376e-01
-4.183333333333333570e+00,3.857142926840697594e+00,2.629369038790140944e+00,1.033329972191328494e+01,7.918783929262125376e-01
-4.150000000000000355e+00,3.857143035071110226e+00,2.629368982046437431e+00,1.033330011877629317e+01,7.918783929262125376e-01
-4.116666666666667140e+00,3.857143107129434423e+00,2.629368941918481362e+00,1.033330044630128697e+01,7.918783929262125376e-01
-4.083333333333333037e+00,3.857142803275344978e+00,2.629369112026307853e+00,1.033329915897288487e+01,7.918783929262125376e-01
-4.049999999999999822e+00,3.857142960976821300e+00,2.629368990870756484e+00,1.033330004362292698e+01,7.918783929262125376e-01
-4.016666666666666607e+00,3.857143555904394283e+00,2.629368772768376772e+00,1.033330178213340389e+01,7.918783929262125376e-01
-3.983333333333333393e+00,3.857142366548202084e+00,2.629369234799888932e+00,1.033329803300881267e+01,7.918783929262125376e-01
-3.950000000000000178e+00,3.857142629804448219e+00,2.629369305487896824e+00,1.033329817441650178e+01,7.918783929262125376e-01
-3.916666666666666963e+00,3.857144303011378117e+00,2.629368192631225121e+00,1.033330512710872462e+01,7.918783929262125376e-01
-3.883333333333333304e+00,3.857143285622008477e+00,2.629369023564791963e+00,1.033330148789167424e+01,7.918783929262125376e-01
-3.850000000000000089e+00,3.857139862185489765e+00,2.629370441367556932e+00,1.033328636046591775e+01,7.918783929262125376e-01
-3.816666666666666430e+00,3.857143337582053633e+00,2.629368846784088554e+00,1.033330577310858622e+01,7.918783929262125376e-01
-3.783333333333333215e+00,3.857150953969374907e+00,2.629365233494892706e+00,1.033332118713935799e+01,7.918783929262125376e-01
-3.750000000000000000e+00,3.857137743444408073e+00,2.629371033143874214e+00,1.033329450904393099e+01,7.918783929262125376e-01
-3.716666666666666785e+00,3.857131241142178979e+00,2.629375878163363822e+00,1.033323639772731184e+01,7.918783929262125376e-01
-3.683333333333333570e+00,3.857134198855834750e+00,2.629372513267878020e+00,1.033329022418026355e+01,7.918783929262125376e-01
-3.650000000000000355e+00,3.857146569149151993e+00,2.629366659093791636e+00,1.033332576948031978e+01,7.918783929262125376e-01
-3.616666666666666696e+00,3.857030355921050813e+00,2.629426883585158414e+00,1.033273381066031860e+01,7.918783929262125376e-01
-3.583333333333333481e+00,3.856334620941580305e+00,2.629780818564606548e+00,1.033006250959500782e+01,7.918783929262125376e-01
-3.549999999999999822e+00,3.854175236946392857e+00,2.630866503046719540e+00,1.032201958421336485e+01,7.918783929262125376e-01
-3.516666666666666607e+00,3.848663026358688732e+00,2.633632568365654070e+00,1.030143716259042641e+01,7.918783929262125376e-01
-3.483333333333333393e+00,3.834696101856843953e+00,2.640659757946505426e+00,1.024922070288629783e+01,7.918783929262125376e-01
-3.450000000000000178e+00,3.804230537037395887e+00,2.656062331329681836e+00,1.013547147143439986e+01,7.918783929262125376e-01
-3.416666666666666963e+00,3.756281057481525298e+00,2.680554450422770074e+00,9.956958995712057003e+00,7.918783929262125376e-01
-3.383333333333333304e+00,3.697292203994416493e+00,2.710957619058194101e+00,9.738954569150799045e+00,7.918783929262125376e-01
-3.350000000000000089e+00,3.646655621448261275e+00,2.737381317289436122e+00,9.552814574630279054e+00,7.918783929262125376e-01
-3.316666666666666430e+00,3.631839506221091973e+00,2.745159306287949352e+00,9.498577517891622080e+00,7.918783929262125376e-01
-3.283333333333333215e+00,3.713449502820514780e+00,2.702970344219640442e+00,9.796962790740085580e+00,7.918783929262125376e-01
-3.250000000000000000e+00,3.854907474478632246e+00,2.630133509151219240e+00,1.032672732554726558e+01,7.918783929262125376e-01
-3.216666666666666785e+00,3.957787382277324184e+00,2.579145026585688782e+00,1.071358384073807279e+01,7.918783929262125376e-01
-3.183333333333333570e+00,4.013057832367506350e+00,2.552230910328450619e+00,1.092333981775399288e+01,7.918783929262125376e-01
-3.150000000000000355e+00,4.044942861726894101e+00,2.536815880604593954e+00,1.104499911658592204e+01,7.918783929262125376e-01
-3.116666666666666696e+00,4.063297385017679453e+00,2.527930466267203080e+00,1.111514880161263363e+01,7.918783929262125376e-01
-3.083333333333333481e+00,4.070725911761077676e+00,2.524316445643572049e+00,1.114363638480032215e+01,7.918783929262125376e-01
-3.049999999999999822e+00,4.069882925744697566e+00,2.524748760989814489e+00,1.114040465176772976e+01,7.918783929262125376e-01
-3.016666666666666607e+00,4.062474779633823196e+00,2.528351202332853820e+00,1.111191316328024747e+01,7.918783929262125376e-01
-2.983333333333333393e+00,4.049440523488476273e+00,2.534638207533248977e+00,1.106193571398181597e+01,7.918783929262125376e-01
-2.950000000000000178e+00,4.031769248931261984e+00,2.543169861937650822e+00,1.099442370213443176e+01,7.918783929262125376e-01
-2.916666666666666963e+00,4.010482610528300462e+00,2.553514937389234074e+00,1.091323026347488323e+01,7.918783929262125376e-01
-2.883333333333333304e+00,3.986292770525988516e+00,2.565345867475190111e+00,1.082103173197916668e+01,7.918783929262125376e-01
-2.850000000000000089e+00,3.959583359823938498e+00,2.578452868839375522e+00,1.071954347294525967e+01,7.918783929262125376e-01
-2.816666666666666874e+00,3.930648598582550779e+00,2.592694051535358035e+00,1.061017845059968145e+01,7.918783929262125376e-01
-2.783333333333333215e+00,3.899898098384921852e+00,2.607926237527975921e+00,1.049437455442201639e+01,7.918783929262125376e-01
-2.750000000000000000e+00,3.867768912632840728e+00,2.623995331900940808e+00,1.037342674635624462e+01,7.918783929262125376e-01
-2.716666666666666785e+00,3.834578667260970519e+00,2.640744146138475745e+00,1.024855255623829819e+01,7.918783929262125376e-01
-2.683333333333333570e+00,3.800557271701673123e+00,2.657990456330211693e+00,1.012123925502698363e+01,7.918783929262125376e-01
-2.649999999999999911e+00,3.766080295396844413e+00,2.675494023357223750e+00,9.993465516425747097e+00,7.918783929262125376e-01
-2.616666666666666696e+00,3.732150487052643406e+00,2.692811781878236221e+00,9.868504390764236689e+00,7.918783929262125376e-01
-2.583333333333333481e+00,3.700320492400934302e+00,2.709280546720815863e+00,9.750899507999207572e+00,7.918783929262125376e-01
-2.550000000000000266e+00,3.671561444608784530e+00,2.724441399133817665e+00,9.643650080042247552e+00,7.918783929262125376e-01
-2.516666666666666607e+00,3.646195467639674170e+00,2.737958350326328283e+00,9.548836662072357484e+00,7.918783929262125376e-01
-2.483333333333333393e+00,3.625061544207017317e+00,2.749086134870400322e+00,9.471398519753453371e+00,7.918783929262125376e-01
-2.450000000000000178e+00,3.610345421424774770e+00,2.756574288581256305e+00,9.419676623440469854e+00,7.918783929262125376e-01
-2.416666666666666963e+00,3.605614929901698851e+00,2.758749578962081284e+00,9.404680771041652676e+00,7.918783929262125376e-01
-2.383333333333333304e+00,3.615585722726142315e+00,2.753356049666066507e+00,9.442007916098905440e+00,7.918783929262125376e-01
-2.350000000000000089e+00,3.645219467551481518e+00,2.737975023464330970e+00,9.548602346836961630e+00,7.918783929262125376e-01
-2.316666666666666874e+00,3.695324476027440852e+00,2.712512047739553456e+00,9.727876964121762171e+00,7.918783929262125376e-01
-2.283333333333333215e+00,3.761273770929789872e+00,2.679242657585937160e+00,9.966638117166063182e+00,7.918783929262125376e-01
-2.250000000000000000e+00,3.832805346914184508e+00,2.642583295372055829e+00,1.023453807709871910e+01,7.918783929262125376e-01
-2.216666666666666785e+00,3.900147244110812927e+00,2.608143601142086432e+00,1.049475195954533824e+01,7.918783929262125376e-01
-2.183333333333333570e+00,3.954179444794987841e+00,2.578784023814708171e+00,1.071697142042212292e+01,7.918783929262125376e-01
-2.149999999999999911e+00,3.996912353291883324e+00,2.556136728860165075e+00,1.089223789506808338e+01,7.918783929262125376e-01
-2.116666666666666696e+00,4.034767447819056940e+00,2.539751249658094068e+00,1.102442120731800834e+01,7.918783929262125376e-01
-2.083333333333333481e+00,4.062216633079589023e+00,2.528369675530856675e+00,1.110799811126866921e+01,7.918783929262125376e-01
-2.050000000000000266e+00,4.069775232049081204e+00,2.522233962995515277e+00,1.115432922124187876e+01,7.918783929262125376e-01
-2.016666666666666607e+00,4.044153044458122181e+00,2.520682665936170963e+00,1.117334053246398184e+01,7.918783929262125376e-01
-1.983333333333333393e+00,3.989902239856509603e+00,2.522583966714693204e+00,1.115894367164747436e+01,7.918783929262125376e-01
-1.950000000000000178e+00,3.932392527932767834e+00,2.527783958121069041e+00,1.111676634363480609e+01,7.918783929262125376e-01
-1.916666666666666963e+00,3.892877968852114900e+00,2.535945797104691479e+00,1.105076258778122700e+01,7.918783929262125376e-01
-1.883333333333333304e+00,3.883900957688380728e+00,2.546468933868477613e+00,1.096198177866035550e+01,7.918783929262125376e-01
-1.850000000000000089e+00,3.947227693013181771e+00,2.560868291728918056e+00,1.085699917646727819e+01,7.918783929262125376e-01
-1.816666666666666874e+00,4.145390865372143629e+00,2.576679504324621561e+00,1.073836663566941318e+01,7.918783929262125376e-01
-1.783333333333333215e+00,4.348967860176430555e+00,2.593219514777770573e+00,1.058073524388489339e+01,7.918783929262125376e-01
-1.750000000000000000e+00,4.400188685576264191e+00,2.611841873759029209e+00,1.041327640547831379e+01,7.918783929262125376e-01
-1.716666666666666785e+00,4.206684485623789271e+00,2.633664429509774418e+00,1.022843508710954552e+01,7.918783929262125376e-01
-1.683333333333333570e+00,3.824872266410598964e+00,2.656451316821261344e+00,1.005682748654924730e+01,7.918783929262125376e-01
-1.649999999999999911e+00,3.419607247416474483e+00,2.679102369732734079e+00,9.905633976964635323e+00,7.918783929262125376e-01
-1.616666666666666696e+00,3.166064585895063566e+00,2.701669747583310244e+00,9.781612039413907667e+00,7.918783929262125376e-01
-1.583333333333333481e+00,3.148724855310459869e+00,2.722440699375153095e+00,9.672736887071579304e+00,7.918783929262125376e-01
-1.550000000000000266e+00,3.327014532865583796e+00,2.739927508977916037e+00,9.566989907209631383e+00,7.918783929262125376e-01
-1.516666666666666607e+00,3.611453175026730911e+00,2.753825865661561068e+00,9.478699344787472114e+00,7.918783929262125376e-01
-1.483333333333333393e+00,3.914644831712715600e+00,2.762995607023571498e+00,9.427798036571267914e+00,7.918783929262125376e-01
-1.450000000000000178e+00,4.150912292171244466e+00,2.764027233639199554e+00,9.419676494950037338e+00,7.918783929262125376e-01
-1.416666666666666963e+00,4.238770901792536350e+00,2.756351772543364831e+00,9.469979519678702218e+00,7.918783929262125376e-01
-1.383333333333333304e+00,4.124827322893318104e+00,2.745085908268054986e+00,9.607853334033798376e+00,7.918783929262125376e-01
-1.350000000000000089e+00,3.819432245583989527e+00,2.720884999542306559e+00,9.723453948607714281e+00,7.918783929262125376e-01
-1.316666666666666874e+00,3.426379927184982854e+00,2.684227217607217497e+00,9.790646604183379509e+00,7.918783929262125376e-01
-1.283333333333333659e+00,3.195892082056772221e+00,2.680486356440468398e+00,1.006795936680052250e+01,7.918783929262125376e-01
-1.250000000000000000e+00,3.160343691298734825e+00,2.648173747893239671e+00,1.019061582458741810e+01,7.918783929262125376e-01
-1.216666666666666785e+00,3.188006921443048647e+00,2.558695300447885401e+00,9.911488721935739932e+00,7.918783929262125376e-01
-1.183333333333333570e+00,2.965992454564942538e+00,2.093520498791700657e+00,7.297128135327185738e+00,7.918783929262125376e-01
-1.149999999999999911e+00,1.574989898957705581e+00,6.637237855300988087e-01,2.069903043704968137e+00,7.918783929262125376e-01
-1.116666666666666696e+00,1.158732801173696148e+00,3.439211470698691486e-02,1.041625872860579838e+00,7.918783929262125376e-01
-1.083333333333333481e+00,1.153483533529299887e+00,1.033648109946876332e-03,1.001313644532092484e+00,7.918783929262125376e-01
-1.050000000000000266e+00,1.171822316142227871e+00,2.501205609232544632e-05,1.000042647284247188e+00,7.918783929262125376e-01
-1.016666666666666607e+00,1.186391644285586189e+00,-3.431772044877264116e-06,9.999935636217022195e-01,7.918783929262125376e-01
-9.833333333333333925e-01,1.195843104505308396e+00,1.406450345769437932e-06,1.000001823297418380e+00,7.918783929262125376e-01
-9.500000000000001776e-01,1.199858913185961384e+00,3.186556323080281435e-07,1.000000414966907281e+00,7.918783929262125376e-01
-9.166666666666669627e-01,1.198336702994373892e+00,-6.392286421782989376e-08,9.999999166905527703e-01,7.918783929262125376e-01
-8.833333333333337478e-01,1.191318378314161652e+00,7.245852627065225108e-10,1.000000000953933155e+00,7.918783929262125376e-01
-8.500000000000005329e-01,1.178997875610053647e+00,3.653921060778980281e-09,1.000000004687951582e+00,7.918783929262125376e-01
-8.166666666666664298e-01,1.161716701199174695e+00,-4.740739741571878692e-10,9.999999993980175361e-01,7.918783929262125376e-01
-7.833333333333332149e-01,1.139953789895725045e+00,-8.709525221883248012e-11,9.999999998895672260e-01,7.918783929262125376e-01
-7.500000000000000000e-01,1.114312263787163637e+00,3.861211288179598221e-11,1.000000000048112847e+00,7.918783929262125376e-01
-7.166666666666667851e-01,1.085502740373366581e+00,-1.253039671431450642e-12,9.999999999984969801e-01,7.918783929262125376e-01
-6.833333333333335702e-01,1.054323633650907421e+00,-1.707717745568560240e-12,9.999999999979235499e-01,7.918783929262125376e-01
-6.500000000000003553e-01,1.021639026906313807e+00,3.297645394862181649e-13,1.000000000000391687e+00,7.918783929262125376e-01
-6.166666666666671404e-01,9.883547261895107017e-01,3.943980721850431373e-14,1.000000000000046407e+00,7.918783929262125376e-01
-5.833333333333330373e-01,9.553931571980718296e-01,-2.335024854316860399e-14,9.999999999999733546e-01,7.918783929262125376e-01
-5.499999999999998224e-01,9.236678015895347649e-01,1.155590867851517554e-15,1.000000000000001554e+00,7.918783929262125376e-01
-5.166666666666666075e-01,8.940578811763110201e-01,9.538409238457313923e-16,1.000000000000001110e+00,7.918783929262125376e-01
-4.833333333333333925e-01,8.673839915796328626e-01,1.528764486559993885e-16,1.000000000000000000e+00,7.918783929262125376e-01
-4.500000000000001776e-01,8.443853606224158703e-01,1.437014959233258457e-16,1.000000000000000000e+00,7.918783929262125376e-01
-4.166666666666669627e-01,8.256993617117470707e-01,5.841210414328035496e-17,1.000000000000000000e+00,7.918783929262125376e-01
-3.833333333333337478e-01,8.118438499674676123e-01,-1.471140969513761103e-17,1.000000000000000000e+00,7.918783929262125376e-01
-3.500000000000005329e-01,8.032028106252127042e-01,-8.796176068752116317e-16,1.000000000000000000e+00,7.918783929262125376e-01
-3.166666666666664298e-01,8.000157174474250565e-01,-1.312522842233599067e-15,1.000000000000000000e+00,7.918783929262125376e-01
-2.833333333333332149e-01,8.023708960584086114e-01,-8.950629102388963313e-16,1.000000000000000000e+00,7.918783929262125376e-01
-2.500000000000000000e-01,8.102030761288827598e-01,-5.260133084981731046e-17,1.000000000000000000e+00,7.918783929262125376e-01
-2.166666666666667851e-01,8.232952002476592313e-01,-2.213935363059951724e-17,1.000000000000000000e+00,7.918783929262125376e-01
-1.833333333333335702e-01,8.412844393502114659e-01,2.485425036686082254e-16,1.000000000000000000e+00,7.918783929262125376e-01
-1.500000000000003553e-01,8.636722479953329312e-01,4.395503261212114351e-17,1.000000000000000000e+00,7.918783929262125376e-01
-1.166666666666671404e-01,8.898381808226056844e-01,-3.908767290799557666e-16,1.000000000000000000e+00,7.918783929262125376e-01
-8.333333333333303727e-02,9.190570872877753539e-01,-1.259843791644941178e-18,1.000000000000000000e+00,7.918783929262125376e-01
-4.999999999999982236e-02,9.505192081490956291e-01,1.785128218409648432e-16,1.000000000000000000e+00,7.918783929262125376e-01
-1.666666666666660745e-02,9.833526167599380141e-01,6.096041115945969356e-17,1.000000000000000000e+00,7.918783929262125376e-01
