x, u, time
4.003202562049639444e-04,7.218038445525596369e-01,4.674355978028338909e-01
1.200960768614891833e-03,7.103269646025370809e-01,4.674355978028338909e-01
2.001601281024820156e-03,6.987637633717584951e-01,4.674355978028338909e-01
2.802241793434748045e-03,6.871244667265646866e-01,4.674355978028338909e-01
3.602882305844675934e-03,6.754192192093378955e-01,4.674355978028338909e-01
4.403522818254604690e-03,6.636580699207039746e-01,4.674355978028338909e-01
5.204163330664531711e-03,6.518509588214692618e-01,4.674355978028338909e-01
6.004803843074460468e-03,6.400077034785704999e-01,4.674355978028338909e-01
6.805444355484387489e-03,6.281379862774123524e-01,4.674355978028338909e-01
7.606084867894316245e-03,6.162513421215940479e-01,4.674355978028338909e-01
8.406725380304245002e-03,6.043571466393804492e-01,4.674355978028338909e-01
9.207365892714172023e-03,5.924646049143567073e-01,4.674355978028338909e-01
1.000800640512410078e-02,5.805827407561744424e-01,4.674355978028338909e-01
1.080864691753402780e-02,5.687203865253946944e-01,4.674355978028338909e-01
1.160928742994395656e-02,5.568861735248274991e-01,4.674355978028338909e-01
1.240992794235388358e-02,5.450885229680093591e-01,4.674355978028338909e-01
1.321056845476381233e-02,5.333356375335117638e-01,4.674355978028338909e-01
1.401120896717374109e-02,5.216354935122511360e-01,4.674355978028338909e-01
1.481184947958366811e-02,5.099958335531858955e-01,4.674355978028338909e-01
1.561248999199359687e-02,4.984241600109249326e-01,4.674355978028338909e-01
1.641313050440352389e-02,4.869277288974232509e-01,4.674355978028338909e-01
1.721377101681344918e-02,4.755135444378777443e-01,4.674355978028338909e-01
1.801441152922337793e-02,4.641883542297176035e-01,4.674355978028338909e-01
1.881505204163330669e-02,4.529586450016921950e-01,4.674355978028338909e-01
1.961569255404323545e-02,4.418306389686719737e-01,4.674355978028338909e-01
2.041633306645316420e-02,4.308102907763551315e-01,4.674355978028338909e-01
2.121697357886308949e-02,4.199032850284826757e-01,4.674355978028338909e-01
2.201761409127301825e-02,4.091150343879654816e-01,4.674355978028338909e-01
2.281825460368294700e-02,3.984506782418676396e-01,4.674355978028338909e-01
2.361889511609287576e-02,3.879150819191177768e-01,4.674355978028338909e-01
2.441953562850280104e-02,3.775128364484223176e-01,4.674355978028338909e-01
2.522017614091272980e-02,3.672482588428966355e-01,4.674355978028338909e-01
2.602081665332265856e-02,3.571253928968319280e-01,4.674355978028338909e-01
2.682145716573258731e-02,3.471480104790944377e-01,4.674355978028338909e-01
2.762209767814251607e-02,3.373196133066412306e-01,4.674355978028338909e-01
2.842273819055244136e-02,3.276434351809623946e-01,4.674355978028338909e-01
2.922337870296237011e-02,3.181224446693988184e-01,4.674355978028338909e-01
3.002401921537229887e-02,3.087593482126096411e-01,4.674355978028338909e-01
3.082465972778222763e-02,2.995565936389631423e-01,4.674355978028338909e-01
3.162530024019215291e-02,2.905163740660250404e-01,4.674355978028338909e-01
3.242594075260208514e-02,2.816406321688267322e-01,4.674355978028338909e-01
3.322658126501201042e-02,2.729310647943845591e-01,4.674355978028338909e-01
3.402722177742193571e-02,2.643891279014882745e-01,4.674355978028338909e-01
3.482786228983186794e-02,2.560160418045698272e-01,4.674355978028338909e-01
3.562850280224179322e-02,2.478127967004045973e-01,4.674355978028338909e-01
3.642914331465172545e-02,2.397801584562020139e-01,4.674355978028338909e-01
3.722978382706165074e-02,2.319186746376947772e-01,4.674355978028338909e-01
3.803042433947157602e-02,2.242286807558637463e-01,4.674355978028338909e-01
3.883106485188150825e-02,2.167103067110092984e-01,4.674355978028338909e-01
3.963170536429143354e-02,2.093634834130837785e-01,4.674355978028338909e-01
4.043234587670136576e-02,2.021879495574622487e-01,4.674355978028338909e-01
4.123298638911129105e-02,1.951832585355322280e-01,4.674355978028338909e-01
4.203362690152121633e-02,1.883487854598808742e-01,4.674355978028338909e-01
4.283426741393114856e-02,1.816837342842305691e-01,4.674355978028338909e-01
4.363490792634107385e-02,1.751871449986880103e-01,4.674355978028338909e-01
4.443554843875099913e-02,1.688579008813958227e-01,4.674355978028338909e-01
4.523618895116093136e-02,1.626947357881237122e-01,4.674355978028338909e-01
4.603682946357085665e-02,1.566962414619486599e-01,4.674355978028338909e-01
4.683746997598078887e-02,1.508608748457572757e-01,4.674355978028338909e-01
4.763811048839071416e-02,1.451869653808646465e-01,4.674355978028338909e-01
4.843875100080063945e-02,1.396727222757875864e-01,4.674355978028338909e-01
4.923939151321057167e-02,1.343162417297949218e-01,4.674355978028338909e-01
5.004003202562049696e-02,1.291155140966391834e-01,4.674355978028338909e-01
5.084067253803042918e-02,1.240684309744464614e-01,4.674355978028338909e-01
5.164131305044035447e-02,1.191727922086401326e-01,4.674355978028338909e-01
5.244195356285027976e-02,1.144263127953781822e-01,4.674355978028338909e-01
5.324259407526021198e-02,1.098266296738015513e-01,4.674355978028338909e-01
5.404323458767013727e-02,1.053713083960962915e-01,4.674355978028338909e-01
5.484387510008006950e-02,1.010578496652113495e-01,4.674355978028338909e-01
5.564451561248999478e-02,9.688369573071017871e-02,4.674355978028338909e-01
5.644515612489992007e-02,9.284623663410795924e-02,4.674355978028338909e-01
5.724579663730985229e-02,8.894281629571107461e-02,4.674355978028338909e-01
5.804643714971977758e-02,8.517073843578722159e-02,4.674355978028338909e-01
5.884707766212970981e-02,8.152727232356771214e-02,4.674355978028338909e-01
5.964771817453963509e-02,7.800965834835527080e-02,4.674355978028338909e-01
6.044835868694956038e-02,7.461511340769112766e-02,4.674355978028338909e-01
6.124899919935949261e-02,7.134083610826630339e-02,4.674355978028338909e-01
6.204963971176941789e-02,6.818401177588892526e-02,4.674355978028338909e-01
6.285028022417935012e-02,6.514181727153342538e-02,4.674355978028338909e-01
6.365092073658927541e-02,6.221142561110107327e-02,4.674355978028338909e-01
6.445156124899921457e-02,5.939001038717463266e-02,4.674355978028338909e-01
6.525220176140913986e-02,5.667474999160666133e-02,4.674355978028338909e-01
6.605284227381906514e-02,5.406283163839726430e-02,4.674355978028338909e-01
6.685348278622899043e-02,5.155145518684498690e-02,4.674355978028338909e-01
6.765412329863891572e-02,4.913783676547701235e-02,4.674355978028338909e-01
6.845476381104885488e-02,4.681921219778369808e-02,4.674355978028338909e-01
6.925540432345878017e-02,4.459284023123481072e-02,4.674355978028338909e-01
7.005604483586870546e-02,4.245600557153113991e-02,4.674355978028338909e-01
7.085668534827863074e-02,4.040602172442471496e-02,4.674355978028338909e-01
7.165732586068855603e-02,3.844023364787855362e-02,4.674355978028338909e-01
7.245796637309849519e-02,3.655602021767615645e-02,4.674355978028338909e-01
7.325860688550842048e-02,3.475079650994551683e-02,4.674355978028338909e-01
7.405924739791834577e-02,3.302201590436051187e-02,4.674355978028338909e-01
7.485988791032827105e-02,3.136717201208233385e-02,4.674355978028338909e-01
7.566052842273819634e-02,2.978380043276441028e-02,4.674355978028338909e-01
7.646116893514813551e-02,2.826948034516684610e-02,4.674355978028338909e-01
7.726180944755806079e-02,2.682183593615236963e-02,4.674355978028338909e-01
7.806244995996798608e-02,2.543853767300009727e-02,4.674355978028338909e-01
7.886309047237791137e-02,2.411730342414895520e-02,4.674355978028338909e-01
7.966373098478783665e-02,2.285589943360719078e-02,4.674355978028338909e-01
8.046437149719777582e-02,2.165214115438722151e-02,4.674355978028338909e-01
8.126501200960770110e-02,2.050389394640805482e-02,4.674355978028338909e-01
8.206565252201762639e-02,1.940907364438177254e-02,4.674355978028338909e-01
8.286629303442755168e-02,1.836564700124787217e-02,4.674355978028338909e-01
8.366693354683747696e-02,1.737163201275248800e-02,4.674355978028338909e-01
8.446757405924741613e-02,1.642509812878063802e-02,4.674355978028338909e-01
8.526821457165734142e-02,1.552416635704701071e-02,4.674355978028338909e-01
8.606885508406726670e-02,1.466700926473275997e-02,4.674355978028338909e-01
8.686949559647719199e-02,1.385185088361560318e-02,4.674355978028338909e-01
8.767013610888711728e-02,1.307696652419951429e-02,4.674355978028338909e-01
8.847077662129704256e-02,1.234068250428213727e-02,4.674355978028338909e-01
8.927141713370698173e-02,1.164137579732557083e-02,4.674355978028338909e-01
9.007205764611690701e-02,1.097747360590773519e-02,4.674355978028338909e-01
9.087269815852683230e-02,1.034745286543463372e-02,4.674355978028338909e-01
9.167333867093675759e-02,9.749839683183674291e-03,4.674355978028338909e-01
9.247397918334668288e-02,9.183208717630347503e-03,4.674355978028338909e-01
9.327461969575662204e-02,8.646182502882524337e-03,4.674355978028338909e-01
9.407526020816654733e-02,8.137430722913596357e-03,4.674355978028338909e-01
9.487590072057647261e-02,7.655669440138907454e-03,4.674355978028338909e-01
9.567654123298639790e-02,7.199660282737751701e-03,4.674355978028338909e-01
9.647718174539632319e-02,6.768209594969864899e-03,4.674355978028338909e-01
9.727782225780626235e-02,6.360167554577072536e-03,4.674355978028338909e-01
9.807846277021618764e-02,5.974427261206044677e-03,4.674355978028338909e-01
9.887910328262611293e-02,5.609923799624511737e-03,4.674355978028338909e-01
9.967974379503603821e-02,5.265633281342817565e-03,4.674355978028338909e-01
1.004803843074459635e-01,4.940571868091459332e-03,4.674355978028338909e-01
