x, u, time
1.562500000000000087e-03,6.544977601937194972e-08,2.744140625002608469e-01
4.687499999999999827e-03,4.426255193699308380e-08,2.744140625002608469e-01
7.812500000000000000e-03,2.806174707348676086e-08,2.744140625002608469e-01
1.093749999999999931e-02,1.723901934367527291e-08,2.744140625002608469e-01
1.406249999999999861e-02,1.039224643230696370e-08,2.744140625002608469e-01
1.718749999999999792e-02,6.179336060586791700e-09,2.744140625002608469e-01
2.031250000000000069e-02,3.631823001094237219e-09,2.744140625002608469e-01
2.343750000000000000e-02,2.111557684139659394e-09,2.744140625002608469e-01
2.656249999999999931e-02,1.214689914876986873e-09,2.744140625002608469e-01
2.968749999999999861e-02,6.913212108824066646e-10,2.744140625002608469e-01
3.281249999999999445e-02,3.891810816723224152e-10,2.744140625002608469e-01
3.593749999999999722e-02,2.166450978779953028e-10,2.744140625002608469e-01
3.906250000000000000e-02,1.192096380442379606e-10,2.744140625002608469e-01
4.218749999999999584e-02,6.481174641469023040e-11,2.744140625002608469e-01
4.531249999999999861e-02,3.479872519762690884e-11,2.744140625002608469e-01
4.843749999999999445e-02,1.844150954462616984e-11,2.744140625002608469e-01
5.156249999999999722e-02,9.639888815912551545e-12,2.744140625002608469e-01
5.468750000000000000e-02,4.966641990865889057e-12,2.744140625002608469e-01
5.781249999999999584e-02,2.519903218270266987e-12,2.744140625002608469e-01
6.093749999999999861e-02,1.257695605576081123e-12,2.744140625002608469e-01
6.406249999999999445e-02,6.167097466930687933e-13,2.744140625002608469e-01
6.718749999999998335e-02,2.966274795834226938e-13,2.744140625002608469e-01
7.031249999999998612e-02,1.396681842276437734e-13,2.744140625002608469e-01
7.343749999999998890e-02,6.421103320181348577e-14,2.744140625002608469e-01
7.656249999999999167e-02,2.872308092456776688e-14,2.744140625002608469e-01
7.968749999999999445e-02,1.244046600655370643e-14,2.744140625002608469e-01
8.281249999999998335e-02,5.179529333767083075e-15,2.744140625002608469e-01
8.593749999999998612e-02,2.048834945182916828e-15,2.744140625002608469e-01
8.906249999999998890e-02,7.551330458265542074e-16,2.744140625002608469e-01
9.218749999999999167e-02,2.516305831471735016e-16,2.744140625002608469e-01
9.531249999999998057e-02,4.231051647590181732e-17,2.744140625002608469e-01
9.843749999999998335e-02,1.908851496245459081e-19,2.744140625002608469e-01
1.015624999999999861e-01,6.362832521392988384e-20,2.744140625002608469e-01
1.046874999999999889e-01,2.120903908834404031e-20,2.744140625002608469e-01
1.078124999999999917e-01,7.069187416825803904e-21,2.744140625002608469e-01
1.109374999999999806e-01,2.356313842060064243e-21,2.744140625002608469e-01
1.140624999999999833e-01,7.854393948065823740e-22,2.744140625002608469e-01
1.171874999999999861e-01,2.618105031551246164e-22,2.744140625002608469e-01
1.203124999999999889e-01,8.726591022274229375e-23,2.744140625002608469e-01
1.234374999999999778e-01,2.909289677933662993e-23,2.744140625002608469e-01
1.265624999999999944e-01,9.703276086281997729e-24,2.744140625002608469e-01
1.296874999999999833e-01,3.240765928594629644e-24,2.744140625002608469e-01
1.328124999999999722e-01,1.086950536759137977e-24,2.744140625002608469e-01
1.359374999999999889e-01,3.691935648916468775e-25,2.744140625002608469e-01
1.390624999999999778e-01,1.300384827899865467e-25,2.744140625002608469e-01
1.421874999999999944e-01,5.037495588306370544e-26,2.744140625002608469e-01
1.453124999999999833e-01,2.385256514235647440e-26,2.744140625002608469e-01
