x, rho, v, P, time
-4.983333333333333393e+00,3.857143000034475300e+00,2.629368999949774910e+00,1.033329999962533385e+01,4.747715394246597720e-01
-4.950000000000000178e+00,3.857143000031715285e+00,2.629368999950917107e+00,1.033329999963260448e+01,4.747715394246597720e-01
-4.916666666666666963e+00,3.857143000019587209e+00,2.629368999949790897e+00,1.033329999962766443e+01,4.747715394246597720e-01
-4.883333333333333748e+00,3.857143000024702673e+00,2.629368999952400365e+00,1.033329999963636681e+01,4.747715394246597720e-01
-4.849999999999999645e+00,3.857142999992404953e+00,2.629368999946974927e+00,1.033329999962759871e+01,4.747715394246597720e-01
-4.816666666666666430e+00,3.857143000031579838e+00,2.629368999957021114e+00,1.033329999961188683e+01,4.747715394246597720e-01
-4.783333333333333215e+00,3.857142999981165055e+00,2.629368999933005213e+00,1.033329999968202451e+01,4.747715394246597720e-01
-4.750000000000000000e+00,3.857143000029209734e+00,2.629368999984501798e+00,1.033329999940821153e+01,4.747715394246597720e-01
-4.716666666666666785e+00,3.857143000104636510e+00,2.629368999863148204e+00,1.033330000016378136e+01,4.747715394246597720e-01
-4.683333333333333570e+00,3.857142999751041579e+00,2.629369000136133838e+00,1.033329999821000200e+01,4.747715394246597720e-01
-4.650000000000000355e+00,3.857143000896110063e+00,2.629368999531891848e+00,1.033330000277150695e+01,4.747715394246597720e-01
-4.616666666666667140e+00,3.857142998154940550e+00,2.629369000798004841e+00,1.033329999287325940e+01,4.747715394246597720e-01
-4.583333333333333037e+00,3.857143004028753097e+00,2.629368998317532569e+00,1.033330001264360298e+01,4.747715394246597720e-01
-4.549999999999999822e+00,3.857142992946561044e+00,2.629369002756709151e+00,1.033329997672553979e+01,4.747715394246597720e-01
-4.516666666666666607e+00,3.857143011442385472e+00,2.629368995756121041e+00,1.033330003460563695e+01,4.747715394246597720e-01
-4.483333333333333393e+00,3.857142985245057609e+00,2.629369004815294009e+00,1.033329995648829858e+01,4.747715394246597720e-01
-4.450000000000000178e+00,3.857143013431430401e+00,2.629368997279340814e+00,1.033330003164270039e+01,4.747715394246597720e-01
-4.416666666666666963e+00,3.857143000496310314e+00,2.629368994039109175e+00,1.033330002333686259e+01,4.747715394246597720e-01
-4.383333333333333748e+00,3.857142965944686086e+00,2.629369024188124460e+00,1.033329985211580748e+01,4.747715394246597720e-01
-4.349999999999999645e+00,3.857143085724972664e+00,2.629368949443819492e+00,1.033330032523237030e+01,4.747715394246597720e-01
-4.316666666666666430e+00,3.857142870747063412e+00,2.629369069754763366e+00,1.033329955316962234e+01,4.747715394246597720e-01
-4.283333333333333215e+00,3.857143105326517496e+00,2.629368950842573494e+00,1.033330026788481781e+01,4.747715394246597720e-01
-4.250000000000000000e+00,3.857143047436106809e+00,2.629368952170553442e+00,1.033330046941594560e+01,4.747715394246597720e-01
-4.216666666666666785e+00,3.857142706001555510e+00,2.629369209158054055e+00,1.033329834089516019e+01,4.747715394246597720e-01
-4.183333333333333570e+00,3.857143367328714767e+00,2.629368694353013236e+00,1.033330229171990666e+01,4.747715394246597720e-01
-4.150000000000000355e+00,3.857143197536894608e+00,2.629369102051562379e+00,1.033329945470815403e+01,4.747715394246597720e-01
-4.116666666666667140e+00,3.857141435369332960e+00,2.629369489912806834e+00,1.033329562487308806e+01,4.747715394246597720e-01
-4.083333333333333037e+00,3.857145683940026437e+00,2.629368043972521551e+00,1.033330886021753692e+01,4.747715394246597720e-01
-4.049999999999999822e+00,3.857141808994276388e+00,2.629369132283927435e+00,1.033329534847949027e+01,4.747715394246597720e-01
-4.016666666666666607e+00,3.857139132024288930e+00,2.629371416632219738e+00,1.033328920790381922e+01,4.747715394246597720e-01
-3.983333333333333393e+00,3.857150266645508641e+00,2.629364959068377416e+00,1.033331652540060830e+01,4.747715394246597720e-01
-3.950000000000000178e+00,3.857142704714173753e+00,2.629369378365517651e+00,1.033332102758752846e+01,4.747715394246597720e-01
-3.916666666666666963e+00,3.857131034316111151e+00,2.629375134245177659e+00,1.033321059007858800e+01,4.747715394246597720e-01
