x, rho, v, P, time
-4.983333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.950000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.916666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.883333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.849999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.816666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.783333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.750000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.716666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.683333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.650000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.616666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.583333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.549999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.516666666666666607e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.483333333333333393e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.450000000000000178e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.416666666666666963e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.383333333333333748e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.349999999999999645e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.316666666666666430e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.283333333333333215e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.250000000000000000e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.216666666666666785e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.183333333333333570e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.150000000000000355e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.116666666666667140e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.083333333333333037e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.049999999999999822e+00,3.857143000000000210e+00,2.629369000000000067e+00,1.033329999999999949e+01,6.388592013743735198e-02
-4.016666666666666607e+00,3.857141312165220270e+00,2.629369847452118769e+00,1.033329366959265805e+01,6.388592013743735198e-02
-3.983333333333333393e+00,3.827468251701980240e+00,2.644855156052902778e+00,1.019673406728435694e+01,6.388592013743735198e-02
-3.950000000000000178e+00,3.664986827358302612e+00,2.721513051640705338e+00,9.653917573543568054e+00,6.388592013743735198e-02
-3.916666666666666963e+00,3.612115977517518228e+00,2.762663093993749097e+00,9.445381399267269273e+00,6.388592013743735198e-02
-3.883333333333333304e+00,3.632958599914430486e+00,2.721142305762652036e+00,9.573506308497165662e+00,6.388592013743735198e-02
-3.850000000000000089e+00,3.610627036288037051e+00,2.690283342762570307e+00,9.851404704562963133e+00,6.388592013743735198e-02
-3.816666666666666430e+00,3.608006620780175311e+00,2.685921181707622729e+00,1.018962659215706879e+01,6.388592013743735198e-02
-3.783333333333333215e+00,3.139014592884839416e+00,2.501508286279002125e+00,9.315075448871732888e+00,6.388592013743735198e-02
-3.750000000000000000e+00,1.651355846673393524e+00,1.076536596282873459e+00,3.132764851073900125e+00,6.388592013743735198e-02
-3.716666666666666785e+00,1.052644676549147285e+00,2.691007163727389360e-05,1.000029409231774746e+00,6.388592013743735198e-02
-3.683333333333333570e+00,1.083899058504325330e+00,2.620247545926034882e-17,1.000000000000000000e+00,6.388592013743735198e-02
-3.650000000000000355e+00,1.112855180792371002e+00,-6.439160815066357150e-17,1.000000000000000000e+00,6.388592013743735198e-02
-3.616666666666666696e+00,1.138683686866088562e+00,-8.785489784641674764e-17,1.000000000000000000e+00,6.388592013743735198e-02
-3.583333333333333481e+00,1.160668777469999080e+00,-2.111373242999740377e-17,1.000000000000000000e+00,6.388592013743735198e-02
-3.549999999999999822e+00,1.178201167984970654e+00,8.361008749078857062e-17,1.000000000000000000e+00,6.388592013743735198e-02
-3.516666666666666607e+00,1.190794973859974126e+00,9.596392177441745556e-17,1.000000000000000000e+00,6.388592013743735198e-02
-3.483333333333333393e+00,1.198101176191506578e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.388592013743735198e-02
-3.450000000000000178e+00,1.199917294271843460e+00,-1.132495771008979559e-16,1.000000000000000000e+00,6.388592013743735198e-02
-3.416666666666666963e+00,1.196192997045597339e+00,-3.952005570451766152e-17,1.000000000000000000e+00,6.388592013743735198e-02
-3.383333333333333304e+00,1.187031497961277937e+00,1.470198244015622560e-16,1.000000000000000000e+00,6.388592013743735198e-02
-3.350000000000000089e+00,1.172686694561581255e+00,7.373305811044525671e-18,1.000000000000000000e+00,6.388592013743735198e-02
-3.316666666666666430e+00,1.153556132084476715e+00,-9.889489066507602986e-18,1.000000000000000000e+00,6.388592013743735198e-02
-3.283333333333333215e+00,1.130169986078597422e+00,-1.680623724038598503e-16,1.000000000000000000e+00,6.388592013743735198e-02
-3.250000000000000000e+00,1.103176369363621845e+00,-1.036618344950504035e-17,1.000000000000000000e+00,6.388592013743735198e-02
-3.216666666666666785e+00,1.073323370531746646e+00,1.687532726039130499e-17,1.000000000000000000e+00,6.388592013743735198e-02
-3.183333333333333570e+00,1.041438321766902320e+00,1.838844299671732872e-16,1.000000000000000000e+00,6.388592013743735198e-02
-3.150000000000000355e+00,1.008404870543768483e+00,1.532070263476403008e-18,1.000000000000000000e+00,6.388592013743735198e-02
-3.116666666666666696e+00,9.751384906308970812e-01,-5.781146650459785989e-17,1.000000000000000000e+00,6.388592013743735198e-02
-3.083333333333333481e+00,9.425611110746736632e-01,-3.494766793563355187e-17,1.000000000000000000e+00,6.388592013743735198e-02
-3.049999999999999822e+00,9.115755662846920515e-01,-1.610643588652072579e-17,1.000000000000000000e+00,6.388592013743735198e-02
-3.016666666666666607e+00,8.830405752990556634e-01,-1.173409835373714621e-16,1.000000000000000000e+00,6.388592013743735198e-02
-2.983333333333333393e+00,8.577469436426486959e-01,-4.136815047395405492e-18,1.000000000000000000e+00,6.388592013743735198e-02
-2.950000000000000178e+00,8.363956473090611299e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.388592013743735198e-02
-2.916666666666666963e+00,8.195784062365457645e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.388592013743735198e-02
-2.883333333333333304e+00,8.077612856556863896e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.388592013743735198e-02
