x, u, time
8.064516129032258058e-04,2.721439525169628849e-07,7.252861602475375591e-01
2.419354838709677092e-03,3.379061329653509934e-07,7.252861602475375591e-01
4.032258064516128920e-03,4.189053958074556585e-07,7.252861602475375591e-01
5.645161290322580315e-03,5.185114091877842180e-07,7.252861602475375591e-01
7.258064516129031710e-03,6.408009551188377074e-07,7.252861602475375591e-01
8.870967741935483972e-03,7.906976420979305901e-07,7.252861602475375591e-01
1.048387096774193450e-02,9.741373293553670734e-07,7.252861602475375591e-01
1.209677419354838503e-02,1.198263599620369912e-06,7.252861602475375591e-01
1.370967741935483729e-02,1.471658270255266357e-06,7.252861602475375591e-01
1.532258064516128955e-02,1.804612668974713689e-06,7.252861602475375591e-01
1.693548387096774008e-02,2.209446228061907895e-06,7.252861602475375591e-01
1.854838709677418887e-02,2.700879878203387761e-06,7.252861602475375591e-01
2.016129032258064113e-02,3.296472758130608433e-06,7.252861602475375591e-01
2.177419354838709339e-02,4.017131907565619653e-06,7.252861602475375591e-01
2.338709677419354219e-02,4.887705886783121965e-06,7.252861602475375591e-01
2.499999999999999445e-02,5.937674674399386362e-06,7.252861602475375591e-01
2.661290322580644671e-02,7.201949743240586315e-06,7.252861602475375591e-01
2.822580645161289897e-02,8.721799909016320274e-06,7.252861602475375591e-01
2.983870967741935123e-02,1.054592039366728988e-05,7.252861602475375591e-01
3.145161290322580350e-02,1.273166454889574935e-05,7.252861602475375591e-01
3.306451612903225923e-02,1.534645984797160955e-05,7.252861602475375591e-01
3.467741935483870802e-02,1.846943207568167277e-05,7.252861602475375591e-01
3.629032258064515681e-02,2.219326412481783452e-05,7.252861602475375591e-01
3.790322580645161255e-02,2.662631843723094205e-05,7.252861602475375591e-01
3.951612903225806134e-02,3.189505489886281176e-05,7.252861602475375591e-01
4.112903225806451013e-02,3.814677889750566723e-05,7.252861602475375591e-01
4.274193548387096586e-02,4.555275726067112779e-05,7.252861602475375591e-01
4.435483870967741465e-02,5.431174288448303042e-05,7.252861602475375591e-01
4.596774193548386345e-02,6.465395201228254357e-05,7.252861602475375591e-01
4.758064516129031918e-02,7.684554128601031749e-05,7.252861602475375591e-01
4.919354838709676797e-02,9.119363482908669771e-05,7.252861602475375591e-01
5.080645161290322370e-02,1.080519546728795130e-04,7.252861602475375591e-01
5.241935483870967249e-02,1.278271107474109785e-04,7.252861602475375591e-01
5.403225806451612129e-02,1.509856093487910893e-04,7.252861602475375591e-01
5.564516129032257702e-02,1.780616413892895816e-04,7.252861602475375591e-01
5.725806451612902581e-02,2.096657137388893536e-04,7.252861602475375591e-01
5.887096774193548154e-02,2.464941884774295611e-04,7.252861602475375591e-01
6.048387096774193034e-02,2.893397957812860301e-04,7.252861602475375591e-01
6.209677419354837913e-02,3.391031863452858772e-04,7.252861602475375591e-01
6.370967741935483486e-02,3.968055885567308241e-04,7.252861602475375591e-01
6.532258064516129059e-02,4.636026339525431005e-04,7.252861602475375591e-01
6.693548387096773244e-02,5.407994116535896987e-04,7.252861602475375591e-01
6.854838709677418818e-02,6.298668083263766213e-04,7.252861602475375591e-01
7.016129032258064391e-02,7.324591846112102995e-04,7.252861602475375591e-01
7.177419354838708576e-02,8.504334317145888222e-04,7.252861602475375591e-01
7.338709677419354149e-02,9.858694428291142012e-04,7.252861602475375591e-01
7.499999999999999722e-02,1.141092023057100517e-03,7.252861602475375591e-01
7.661290322580643908e-02,1.318694248420853362e-03,7.252861602475375591e-01
7.822580645161289481e-02,1.521562269200213511e-03,7.252861602475375591e-01
7.983870967741935054e-02,1.752901535119587165e-03,7.252861602475375591e-01
8.145161290322579239e-02,2.016264399702968890e-03,7.252861602475375591e-01
8.306451612903224813e-02,2.315579038341731601e-03,7.252861602475375591e-01
8.467741935483870386e-02,2.655179589224997919e-03,7.252861602475375591e-01
8.629032258064514571e-02,3.039837398245235928e-03,7.252861602475375591e-01
8.790322580645160144e-02,3.474793218337414013e-03,7.252861602475375591e-01
8.951612903225805717e-02,3.965790180507230978e-03,7.252861602475375591e-01
9.112903225806449903e-02,4.519107318178108498e-03,7.252861602475375591e-01
9.274193548387095476e-02,5.141593388619358773e-03,7.252861602475375591e-01
9.435483870967741049e-02,5.840700695349335288e-03,7.252861602475375591e-01
9.596774193548386622e-02,6.624518573863837773e-03,7.252861602475375591e-01
9.758064516129030808e-02,7.501806160191004311e-03,7.252861602475375591e-01
9.919354838709676381e-02,8.482024018096227108e-03,7.252861602475375591e-01
1.008064516129032195e-01,9.575364156785072176e-03,7.252861602475375591e-01
1.024193548387096614e-01,1.079277792729491092e-02,7.252861602475375591e-01
1.040322580645161171e-01,1.214600124312720589e-02,7.252861602475375591e-01
